date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-06-02,2,2,1,1,0,0,1,1,0,1,0.242,0.306,0.398,0.704
2021-06-03,1,0,0,0,0,0,0,0,1,0,0.242,0.309,0.398,0.707
2021-06-04,5,4,0,1,0,0,0,0,1,1,0.242,0.311,0.395,0.706
2021-06-05,4,4,1,1,0,1,0,0,0,2,0.242,0.31,0.402,0.712
2021-06-06,5,5,0,3,0,0,0,0,0,1,0.25,0.316,0.406,0.722
2021-06-08,4,3,0,1,0,0,0,0,1,0,0.251,0.319,0.405,0.724
2021-06-09,5,4,1,1,0,0,1,1,0,2,0.251,0.32,0.416,0.736
2021-06-11,4,4,0,1,0,0,0,0,0,1,0.251,0.319,0.413,0.732
2021-06-12,4,4,0,0,0,0,0,0,0,1,0.247,0.314,0.406,0.72
2021-06-13,4,3,0,0,0,0,0,0,1,0,0.244,0.313,0.401,0.714
2021-06-14,4,4,1,2,0,0,0,1,0,0,0.248,0.316,0.402,0.719
2021-06-15,4,4,1,2,0,0,1,2,0,1,0.252,0.319,0.416,0.735
2021-06-16,4,4,1,0,0,0,0,0,0,2,0.248,0.314,0.409,0.724
2021-06-17,4,4,0,1,0,0,0,0,0,0,0.248,0.313,0.407,0.72
2021-06-18,3,3,0,0,0,0,0,1,0,1,0.245,0.31,0.402,0.712
2021-06-20,4,4,1,3,0,0,1,4,0,0,0.253,0.316,0.419,0.735
2021-06-20,3,2,0,1,0,0,0,0,1,0,0.255,0.32,0.419,0.739
2021-06-22,4,4,0,1,0,0,0,1,0,1,0.255,0.319,0.417,0.736
2021-06-23,4,4,0,1,0,0,0,0,0,0,0.255,0.318,0.415,0.732
2021-06-24,4,2,0,0,0,0,0,0,2,0,0.253,0.32,0.412,0.732
2021-06-25,5,5,0,0,0,0,0,0,0,1,0.248,0.315,0.404,0.719
2021-06-26,4,3,1,2,0,0,1,1,1,0,0.253,0.321,0.418,0.738
2021-06-27,4,4,0,0,0,0,0,0,0,0,0.249,0.317,0.412,0.728
2021-06-28,4,4,1,1,0,0,0,1,0,1,0.249,0.316,0.41,0.725
2021-06-29,4,3,0,0,0,0,0,0,1,2,0.247,0.315,0.405,0.72
2021-06-30,5,5,1,3,2,0,0,1,0,0,0.252,0.319,0.415,0.735
2021-07-01,4,4,1,2,0,0,1,1,0,0,0.256,0.321,0.426,0.748
2021-07-02,5,5,0,1,0,0,0,0,0,2,0.255,0.32,0.423,0.742
2021-07-03,4,3,1,1,0,0,0,1,1,0,0.256,0.322,0.422,0.744
2021-07-04,4,3,0,1,0,0,0,0,1,1,0.256,0.324,0.421,0.745
2021-07-05,5,4,0,1,0,0,0,0,1,0,0.256,0.325,0.419,0.744
2021-07-06,5,5,1,2,0,0,0,2,0,2,0.258,0.326,0.418,0.744
2021-07-07,4,3,1,1,0,0,0,1,1,1,0.259,0.328,0.418,0.746
2021-07-09,5,5,1,2,1,0,0,1,0,0,0.261,0.329,0.42,0.749
2021-07-10,5,3,2,2,0,0,1,1,2,0,0.265,0.335,0.432,0.767
2021-07-16,5,4,1,1,0,0,1,1,1,0,0.265,0.336,0.438,0.774
2021-07-17,4,4,1,3,0,0,1,2,0,0,0.27,0.34,0.451,0.791
2021-07-18,4,3,0,1,0,0,0,0,1,1,0.271,0.342,0.45,0.792
2021-07-19,5,5,1,2,0,0,1,2,0,1,0.273,0.343,0.457,0.8
2021-07-20,5,5,0,1,0,0,0,0,0,2,0.272,0.341,0.454,0.795
2021-07-21,5,5,1,1,1,0,0,0,0,1,0.271,0.339,0.453,0.792
2021-07-22,4,2,0,0,0,0,0,0,2,2,0.269,0.341,0.451,0.791
2021-07-23,5,4,1,2,0,0,1,1,1,2,0.272,0.344,0.459,0.803
2021-07-24,5,5,1,2,1,0,0,0,0,1,0.273,0.345,0.461,0.806
2021-07-25,5,5,0,0,0,0,0,0,0,3,0.27,0.34,0.455,0.796
2021-07-27,5,5,0,1,0,0,0,0,0,2,0.269,0.339,0.452,0.79
2021-07-28,4,4,0,1,0,0,0,0,0,1,0.269,0.338,0.45,0.788
2021-07-30,4,3,2,2,1,0,0,0,1,1,0.272,0.342,0.454,0.796
2021-07-31,4,4,0,0,0,0,0,0,0,2,0.269,0.339,0.449,0.788
2021-08-01,5,4,0,1,0,0,0,2,0,0,0.269,0.337,0.447,0.784
2021-08-03,4,4,0,0,0,0,0,0,0,1,0.266,0.334,0.443,0.777
2021-08-04,4,3,1,1,0,0,0,1,0,0,0.267,0.333,0.442,0.775
2021-08-05,4,4,0,2,0,0,0,1,0,0,0.269,0.335,0.443,0.777
2021-08-06,4,4,1,2,0,0,1,2,0,1,0.271,0.336,0.45,0.787
2021-08-07,4,3,1,0,0,0,0,0,1,0,0.269,0.335,0.447,0.783
2021-08-08,5,5,0,2,0,0,0,2,0,2,0.271,0.336,0.447,0.783
2021-08-10,4,4,0,0,0,0,0,0,0,2,0.268,0.333,0.442,0.776
2021-08-11,5,2,1,1,0,0,0,0,3,0,0.269,0.338,0.443,0.781
2021-08-12,5,4,0,2,1,0,0,1,1,1,0.271,0.341,0.445,0.786
2021-08-13,5,4,1,2,0,0,0,0,1,2,0.274,0.344,0.446,0.79
2021-08-14,5,4,1,1,0,0,0,3,0,2,0.273,0.342,0.444,0.786
2021-08-15,5,5,2,2,1,0,0,1,0,0,0.275,0.343,0.446,0.789
2021-08-17,4,3,0,2,0,0,0,0,1,0,0.277,0.346,0.447,0.793
2021-08-18,5,5,1,2,2,0,0,1,0,0,0.279,0.347,0.451,0.798
2021-08-19,5,5,1,2,1,0,0,0,0,0,0.28,0.347,0.453,0.8
2021-08-20,5,4,0,1,0,0,0,0,1,0,0.28,0.348,0.451,0.799
2021-08-21,5,5,0,2,1,0,0,1,0,0,0.281,0.348,0.453,0.801
2021-08-22,4,4,2,2,1,0,1,1,0,0,0.283,0.349,0.462,0.811
2021-08-24,4,4,0,0,0,0,0,0,0,1,0.281,0.347,0.458,0.804
2021-08-25,5,4,3,2,0,0,2,2,1,1,0.282,0.349,0.471,0.82
2021-08-26,4,4,0,1,0,0,0,1,0,0,0.282,0.348,0.469,0.817
2021-08-27,4,4,0,3,1,1,0,0,0,1,0.286,0.351,0.477,0.829
2021-08-28,5,4,0,2,1,0,0,3,1,0,0.288,0.353,0.48,0.833
2021-08-29,4,4,0,0,0,0,0,0,0,2,0.285,0.351,0.476,0.827
2021-08-30,4,3,1,1,0,0,1,2,1,1,0.286,0.352,0.481,0.833
2021-09-01,4,2,2,2,0,0,2,3,2,0,0.289,0.357,0.495,0.852
2021-09-01,2,2,0,0,0,0,0,0,0,0,0.287,0.355,0.493,0.848
2021-09-03,5,3,2,0,0,0,0,0,2,2,0.286,0.356,0.49,0.846
2021-09-04,4,4,0,0,0,0,0,0,0,1,0.283,0.353,0.486,0.84
2021-09-05,5,5,0,1,0,0,0,0,0,1,0.283,0.352,0.483,0.835
2021-09-06,4,4,0,3,0,0,0,0,0,1,0.286,0.355,0.485,0.84
2021-09-08,4,4,1,1,0,0,0,0,0,1,0.286,0.354,0.484,0.838
2021-09-09,4,3,0,1,0,0,0,0,1,1,0.286,0.355,0.483,0.838
2021-09-10,4,4,0,0,0,0,0,0,0,2,0.284,0.353,0.479,0.832
2021-09-11,4,3,1,1,1,0,0,0,1,1,0.284,0.354,0.48,0.834
2021-09-12,3,2,0,0,0,0,0,0,1,0,0.283,0.353,0.478,0.832
2021-09-13,5,4,2,2,0,0,1,2,1,1,0.285,0.355,0.484,0.84
2021-09-14,6,4,2,1,1,0,0,0,2,0,0.285,0.357,0.484,0.841
2021-09-15,5,5,3,3,1,0,1,2,0,0,0.288,0.359,0.493,0.852
2021-09-17,4,4,2,2,1,0,0,1,0,0,0.289,0.36,0.495,0.854
2021-09-18,4,2,1,0,0,0,0,0,2,1,0.288,0.361,0.493,0.854
2021-09-19,4,4,2,2,1,0,0,0,0,1,0.29,0.362,0.495,0.856
2021-09-20,5,4,0,0,0,0,0,1,0,1,0.288,0.359,0.491,0.85
2021-09-21,4,4,0,0,0,0,0,0,0,2,0.285,0.356,0.488,0.844
2021-09-22,5,4,4,3,1,0,1,2,0,0,0.289,0.36,0.496,0.856
2021-09-23,5,5,2,3,0,0,2,3,0,0,0.291,0.362,0.508,0.87
2021-09-24,4,4,1,2,0,0,1,3,0,1,0.293,0.363,0.513,0.876
2021-09-24,5,5,2,3,1,0,0,1,0,2,0.296,0.364,0.515,0.88
2021-09-25,4,3,0,0,0,0,0,0,1,0,0.294,0.364,0.513,0.877
2021-09-26,5,3,1,1,0,0,1,1,1,1,0.294,0.366,0.517,0.883
2021-09-28,4,4,1,2,1,0,0,0,0,1,0.296,0.366,0.519,0.885
2021-09-29,4,2,0,0,0,0,0,0,2,1,0.295,0.367,0.517,0.884
2021-10-01,5,5,0,1,0,0,0,1,0,1,0.294,0.366,0.514,0.88
2021-10-02,3,3,1,1,1,0,0,0,0,1,0.294,0.366,0.515,0.881
2021-10-03,1,1,0,0,0,0,0,0,0,0,0.294,0.365,0.514,0.879
