date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-05-24,4,4,1,1,0,0,1,1,0,1,0.202,0.269,0.266,0.535
2021-05-25,4,3,0,0,0,0,0,1,1,0,0.196,0.268,0.259,0.527
2021-05-27,3,3,0,0,0,0,0,0,0,1,0.191,0.262,0.252,0.514
2021-05-27,3,2,0,1,1,0,0,0,1,1,0.197,0.271,0.265,0.536
2021-05-29,5,5,3,4,1,0,1,2,0,1,0.221,0.291,0.32,0.611
2021-05-31,5,5,0,0,0,0,0,0,0,2,0.213,0.281,0.307,0.588
2021-06-01,1,1,0,1,1,0,0,1,0,0,0.219,0.286,0.32,0.606
2021-06-02,5,5,1,3,0,0,1,4,0,0,0.233,0.297,0.353,0.65
2021-06-03,4,4,1,1,0,0,1,2,0,2,0.234,0.295,0.372,0.668
2021-06-04,4,4,0,0,0,0,0,0,0,3,0.227,0.288,0.362,0.649
2021-06-06,4,4,1,1,0,0,1,2,0,2,0.228,0.287,0.379,0.666
2021-06-08,4,4,0,1,0,0,0,0,0,1,0.228,0.286,0.376,0.662
2021-06-09,5,4,2,2,1,0,0,1,1,1,0.235,0.295,0.386,0.681
2021-06-11,4,2,0,1,0,0,0,0,1,1,0.239,0.306,0.387,0.693
2021-06-12,3,3,0,1,0,0,0,0,0,1,0.241,0.306,0.386,0.692
2021-06-13,2,2,0,0,0,0,0,0,0,1,0.238,0.303,0.381,0.684
2021-06-14,4,4,1,1,0,0,0,1,0,1,0.238,0.302,0.378,0.68
2021-06-15,4,3,0,1,0,0,0,0,1,2,0.24,0.306,0.377,0.683
2021-06-17,3,3,0,0,0,0,0,0,0,1,0.235,0.301,0.371,0.672
2021-06-19,4,4,0,2,1,0,0,0,0,1,0.241,0.305,0.379,0.685
2021-06-20,4,4,0,1,0,0,0,0,0,2,0.242,0.304,0.376,0.68
2021-06-21,1,1,0,0,0,0,0,0,0,0,0.24,0.303,0.374,0.677
2021-06-21,3,2,0,0,0,0,0,0,0,1,0.238,0.303,0.37,0.673
2021-06-22,4,4,0,1,1,0,0,0,0,2,0.238,0.302,0.373,0.675
2021-06-23,4,4,0,2,1,0,0,1,0,1,0.243,0.306,0.381,0.687
2021-06-25,3,3,0,0,0,0,0,0,0,3,0.24,0.301,0.375,0.676
2021-06-25,1,0,0,0,0,0,0,1,0,0,0.24,0.3,0.375,0.675
2021-06-26,4,4,0,2,0,0,0,0,0,1,0.245,0.304,0.378,0.681
2021-06-27,4,4,0,0,0,0,0,0,0,2,0.24,0.298,0.37,0.668
2021-06-28,1,1,0,0,0,0,0,0,0,1,0.239,0.297,0.368,0.665
2021-06-29,4,3,1,1,0,0,1,3,1,1,0.24,0.3,0.382,0.683
2021-06-30,4,3,0,1,0,0,0,0,1,1,0.242,0.304,0.382,0.686
2021-07-01,4,3,0,2,0,0,0,0,1,0,0.248,0.312,0.386,0.697
2021-07-03,5,5,0,1,0,0,0,1,0,3,0.247,0.309,0.381,0.691
2021-07-04,1,1,0,0,0,0,0,0,0,1,0.245,0.308,0.38,0.688
2021-07-04,3,2,0,1,0,0,0,0,1,1,0.248,0.313,0.381,0.693
2021-07-05,3,3,0,0,0,0,0,0,0,2,0.244,0.309,0.376,0.684
2021-07-07,1,0,0,0,0,0,0,0,1,0,0.244,0.311,0.376,0.687
2021-07-07,3,3,0,1,0,0,0,0,0,0,0.246,0.312,0.375,0.687
2021-07-09,4,3,2,2,0,0,0,0,1,1,0.251,0.319,0.379,0.698
2021-07-10,3,2,1,1,0,0,0,0,1,0,0.253,0.323,0.38,0.703
2021-07-11,4,4,0,0,0,0,0,0,0,2,0.249,0.318,0.373,0.691
2021-07-16,4,3,0,0,0,0,0,0,1,0,0.246,0.317,0.369,0.685
2021-07-17,4,4,0,0,0,0,0,0,0,1,0.242,0.312,0.363,0.674
2021-07-19,3,3,1,2,0,0,1,3,0,0,0.247,0.316,0.379,0.695
2021-07-20,4,4,1,2,0,0,0,0,0,0,0.251,0.319,0.381,0.699
2021-07-23,3,3,0,0,0,0,0,0,0,0,0.248,0.315,0.376,0.691
2021-07-24,4,4,0,2,0,0,0,0,0,1,0.252,0.318,0.378,0.696
2021-07-25,1,0,0,0,0,0,0,0,1,0,0.252,0.32,0.378,0.698
2021-07-26,1,1,0,0,0,0,0,0,0,0,0.251,0.319,0.376,0.696
2021-07-26,3,3,0,1,0,0,0,0,0,0,0.252,0.319,0.376,0.695
2021-07-28,3,3,0,0,0,0,0,0,0,0,0.249,0.316,0.372,0.688
2021-07-29,4,4,0,2,0,0,0,0,0,1,0.253,0.318,0.374,0.692
2021-07-30,2,2,0,1,0,0,0,0,0,1,0.255,0.32,0.375,0.694
2021-07-31,4,3,0,0,0,0,0,0,1,1,0.252,0.319,0.37,0.689
2021-08-02,3,3,0,0,0,0,0,0,0,1,0.249,0.316,0.366,0.682
2021-08-03,4,4,0,1,1,0,0,1,0,0,0.249,0.315,0.368,0.683
2021-08-05,4,4,0,0,0,0,0,0,0,0,0.246,0.311,0.363,0.674
2021-08-07,4,4,1,1,0,0,1,1,0,1,0.246,0.31,0.372,0.682
2021-08-08,3,3,0,0,0,0,0,0,0,0,0.243,0.307,0.368,0.675
2021-08-10,4,4,0,0,0,0,0,0,0,0,0.24,0.303,0.363,0.666
2021-08-12,3,3,0,1,0,0,0,1,0,1,0.241,0.303,0.363,0.666
2021-08-13,5,4,0,1,0,0,0,0,1,2,0.241,0.305,0.361,0.666
2021-08-14,1,1,0,0,0,0,0,0,0,1,0.24,0.304,0.36,0.664
2021-08-15,4,4,0,0,0,0,0,0,0,1,0.237,0.3,0.355,0.656
2021-08-16,4,4,0,2,0,0,0,0,0,2,0.24,0.303,0.357,0.66
2021-09-04,3,3,0,0,0,0,0,0,0,1,0.238,0.3,0.354,0.654
2021-09-06,4,4,0,1,0,0,0,0,0,1,0.238,0.299,0.352,0.652
2021-09-08,3,3,0,0,0,0,0,0,0,2,0.236,0.297,0.349,0.646
2021-09-09,4,3,0,1,0,0,0,0,1,1,0.237,0.299,0.349,0.648
2021-09-10,4,4,0,1,1,0,0,2,0,2,0.237,0.299,0.351,0.649
2021-09-11,5,4,2,2,0,1,1,3,1,0,0.24,0.303,0.368,0.671
2021-09-12,4,1,1,0,0,0,0,1,2,0,0.239,0.305,0.367,0.672
2021-09-13,4,4,0,0,0,0,0,0,0,1,0.237,0.302,0.362,0.664
2021-09-14,1,1,0,0,0,0,0,0,0,0,0.236,0.301,0.361,0.662
2021-09-15,4,4,0,1,0,0,0,0,0,1,0.236,0.3,0.36,0.66
2021-09-17,4,4,0,1,0,0,0,0,0,2,0.236,0.3,0.359,0.658
2021-09-18,3,3,0,0,0,0,0,0,0,1,0.234,0.297,0.355,0.653
2021-09-21,1,1,0,1,0,0,0,0,0,0,0.236,0.299,0.357,0.657
2021-09-22,4,2,1,1,0,0,0,1,1,1,0.238,0.301,0.358,0.66
2021-09-24,4,4,0,0,0,0,0,0,0,2,0.235,0.298,0.354,0.652
2021-09-25,3,3,0,0,0,0,0,0,0,2,0.233,0.296,0.351,0.647
2021-09-26,1,1,0,0,0,0,0,0,0,1,0.232,0.295,0.35,0.645
2021-09-28,4,4,0,0,0,0,0,1,0,2,0.23,0.292,0.346,0.638
2021-09-29,3,3,0,0,0,0,0,0,0,1,0.228,0.29,0.343,0.633
2021-09-30,4,3,2,1,1,0,0,2,1,0,0.229,0.292,0.346,0.638
2021-10-01,4,4,0,2,0,0,0,1,0,1,0.232,0.294,0.348,0.642
2021-10-02,4,4,1,1,1,0,0,0,0,0,0.232,0.294,0.349,0.643
