date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-06-05,3,3,0,0,0,0,0,0,0,2,0.208,0.359,0.391,0.749
2021-06-06,4,1,0,0,0,0,0,0,3,0,0.207,0.365,0.389,0.754
2021-06-08,3,2,1,1,0,0,1,1,1,0,0.21,0.369,0.405,0.774
2021-06-11,4,3,0,0,0,0,0,1,1,1,0.207,0.367,0.399,0.766
2021-06-12,5,3,2,2,0,0,0,0,2,1,0.214,0.375,0.403,0.778
2021-06-13,5,4,0,2,0,0,0,0,1,0,0.22,0.38,0.405,0.785
2021-06-15,5,4,0,1,1,0,0,2,1,2,0.22,0.38,0.407,0.787
2021-06-16,4,4,0,0,0,0,0,0,0,1,0.216,0.375,0.399,0.774
2021-06-18,5,3,1,1,0,0,0,1,2,1,0.218,0.379,0.398,0.777
2021-06-19,4,4,0,0,0,0,0,0,0,1,0.214,0.373,0.391,0.764
2021-06-20,4,3,1,2,0,0,1,1,1,1,0.22,0.379,0.408,0.787
2021-06-21,4,3,1,0,0,0,0,0,1,3,0.217,0.377,0.403,0.779
2021-06-22,4,3,1,1,0,0,1,1,1,1,0.218,0.378,0.415,0.793
2021-06-23,4,2,0,1,0,0,0,0,2,0,0.221,0.384,0.416,0.799
2021-06-24,4,4,0,0,0,0,0,0,0,2,0.217,0.378,0.409,0.787
2021-06-25,4,4,1,1,0,0,0,0,0,1,0.218,0.377,0.406,0.782
2021-06-26,5,3,2,2,0,0,2,5,2,1,0.223,0.384,0.434,0.818
2021-06-27,4,3,1,1,0,0,1,2,1,1,0.224,0.385,0.445,0.83
2021-06-29,4,3,2,2,0,0,2,2,1,1,0.23,0.39,0.472,0.862
2021-06-30,4,4,1,1,0,0,1,1,0,1,0.23,0.388,0.48,0.868
2021-07-01,4,3,2,3,0,0,1,3,1,0,0.239,0.396,0.498,0.894
2021-07-02,4,3,0,0,0,0,0,0,1,3,0.236,0.394,0.492,0.886
2021-07-04,4,4,0,0,0,0,0,0,0,2,0.233,0.389,0.485,0.874
2021-07-05,4,4,1,1,0,0,1,2,0,2,0.233,0.387,0.492,0.88
2021-07-06,5,3,2,1,0,0,0,0,2,2,0.234,0.391,0.491,0.881
2021-07-07,4,3,2,2,0,0,2,3,1,0,0.239,0.395,0.515,0.909
2021-07-09,4,2,0,0,0,0,0,0,2,1,0.237,0.396,0.511,0.907
2021-07-10,5,2,1,1,0,0,1,1,3,0,0.239,0.402,0.522,0.923
2021-07-16,3,3,0,0,0,0,0,0,0,2,0.237,0.398,0.516,0.914
2021-07-18,3,3,0,1,0,1,0,0,0,0,0.238,0.398,0.521,0.919
2021-07-18,3,3,0,0,0,0,0,0,0,2,0.235,0.394,0.516,0.91
2021-07-19,3,3,0,0,0,0,0,0,0,2,0.233,0.391,0.51,0.902
2021-07-20,3,3,0,0,0,0,0,0,0,2,0.23,0.388,0.505,0.893
2021-07-21,4,4,1,1,0,0,0,0,0,1,0.231,0.386,0.502,0.888
2021-07-22,5,3,2,0,0,0,0,0,1,3,0.228,0.387,0.497,0.883
2021-07-23,4,3,0,0,0,0,0,0,1,1,0.226,0.385,0.492,0.877
2021-07-24,1,1,0,0,0,0,0,0,0,1,0.225,0.384,0.49,0.874
2021-07-25,4,4,0,0,0,0,0,0,0,2,0.222,0.38,0.484,0.864
2021-07-27,4,4,1,1,0,0,1,3,0,1,0.223,0.379,0.49,0.869
2021-07-30,5,4,0,0,0,0,0,0,1,2,0.22,0.377,0.484,0.861
2021-07-31,5,4,0,0,0,0,0,0,1,1,0.217,0.374,0.478,0.852
2021-08-01,4,4,0,1,1,0,0,0,0,2,0.217,0.373,0.478,0.851
2021-08-02,4,3,0,1,1,0,0,0,1,1,0.218,0.374,0.48,0.854
2021-08-03,4,4,0,0,0,0,0,0,0,2,0.216,0.371,0.474,0.845
2021-08-04,5,4,2,0,0,0,0,0,1,2,0.213,0.369,0.468,0.837
2021-08-05,4,4,2,3,2,0,1,3,0,1,0.22,0.372,0.487,0.859
2021-08-06,5,4,1,0,0,0,0,0,1,2,0.217,0.37,0.481,0.851
2021-08-07,4,3,0,0,0,0,0,0,1,3,0.215,0.369,0.477,0.846
2021-08-08,4,3,0,1,0,0,0,0,1,2,0.216,0.37,0.476,0.846
2021-08-09,5,5,2,1,0,0,0,0,0,1,0.216,0.368,0.472,0.84
2021-08-10,4,3,0,0,0,0,0,0,1,3,0.214,0.367,0.468,0.835
2021-08-11,4,2,1,0,0,0,0,0,2,0,0.213,0.369,0.465,0.834
2021-08-12,5,3,1,0,0,0,0,0,2,1,0.211,0.369,0.461,0.83
2021-08-14,5,4,2,2,0,0,2,3,1,2,0.214,0.371,0.478,0.85
2021-08-15,5,5,0,1,0,0,0,0,0,4,0.214,0.37,0.474,0.844
2021-08-16,4,3,1,1,0,0,1,2,1,2,0.215,0.371,0.481,0.852
2021-08-17,4,3,1,0,0,0,0,0,1,1,0.213,0.37,0.477,0.847
2021-08-17,3,3,0,0,0,0,0,0,0,2,0.212,0.367,0.474,0.841
2021-08-18,4,3,0,0,0,0,0,0,1,1,0.21,0.366,0.47,0.836
2021-08-19,4,4,0,1,1,0,0,0,0,3,0.21,0.365,0.47,0.836
2021-08-20,5,4,1,0,0,0,0,0,1,3,0.208,0.364,0.465,0.829
2021-08-23,4,2,2,0,0,0,0,0,2,2,0.207,0.365,0.463,0.828
2021-08-24,4,3,0,0,0,0,0,0,1,2,0.206,0.364,0.459,0.823
2021-08-26,4,3,1,1,0,0,1,3,1,1,0.207,0.365,0.466,0.831
2021-08-27,5,5,0,1,1,0,0,0,0,2,0.206,0.363,0.465,0.828
2021-08-28,4,4,0,0,0,0,0,0,0,0,0.204,0.36,0.461,0.821
2021-08-29,4,2,0,1,0,0,0,0,2,0,0.206,0.363,0.461,0.824
2021-08-30,4,3,0,0,0,0,0,0,1,2,0.204,0.363,0.457,0.82
2021-08-31,4,3,0,0,0,0,0,0,1,1,0.203,0.362,0.454,0.816
2021-09-01,4,4,0,0,0,0,0,0,0,0,0.201,0.359,0.45,0.809
2021-09-03,5,4,0,0,0,0,0,0,1,3,0.199,0.357,0.445,0.803
2021-09-04,4,4,1,1,0,0,1,2,0,1,0.2,0.357,0.451,0.807
2021-09-05,5,3,0,0,0,0,0,0,2,2,0.198,0.357,0.448,0.805
2021-09-06,4,4,0,0,0,0,0,0,0,4,0.196,0.354,0.443,0.798
2021-09-08,4,2,1,1,0,0,0,0,2,1,0.198,0.357,0.444,0.801
2021-09-09,4,3,0,0,0,0,0,0,1,2,0.196,0.356,0.441,0.797
2021-09-10,4,4,1,1,0,0,1,1,0,2,0.197,0.356,0.446,0.801
2021-09-11,0,0,0,0,0,0,0,0,0,0,0.197,0.356,0.446,0.801
2021-09-12,4,2,1,0,0,0,0,1,1,1,0.196,0.355,0.444,0.799
2021-09-13,4,4,1,2,0,0,1,1,0,2,0.199,0.356,0.451,0.807
2021-09-14,4,4,1,1,0,0,1,1,0,1,0.199,0.355,0.456,0.811
2021-09-15,0,0,0,0,0,0,0,0,0,0,0.199,0.355,0.456,0.811
2021-09-16,4,4,1,1,0,0,1,1,0,1,0.2,0.354,0.461,0.815
2021-09-17,4,4,3,3,0,0,2,2,0,0,0.204,0.357,0.476,0.833
2021-09-18,1,1,0,0,0,0,0,0,0,0,0.204,0.357,0.475,0.832
2021-09-20,4,3,0,0,0,0,0,0,1,1,0.203,0.356,0.472,0.828
2021-09-21,4,4,1,1,0,0,1,1,0,3,0.203,0.355,0.476,0.832
2021-09-22,4,2,1,1,1,0,0,0,2,0,0.204,0.358,0.479,0.837
2021-09-24,5,5,1,1,0,0,0,0,0,1,0.204,0.357,0.476,0.832
2021-09-25,4,3,0,0,0,0,0,0,1,3,0.203,0.356,0.473,0.829
2021-09-26,4,3,0,0,0,0,0,0,0,1,0.202,0.355,0.47,0.825
2021-09-28,5,5,0,0,0,0,0,0,0,3,0.2,0.352,0.465,0.817
2021-09-29,3,2,1,0,0,0,0,0,0,1,0.199,0.352,0.463,0.815
2021-09-30,0,0,0,0,0,0,0,0,0,0,0.199,0.352,0.463,0.815
2021-10-01,4,4,1,1,0,0,0,1,0,1,0.199,0.351,0.461,0.813
2021-10-02,4,4,1,1,0,0,0,0,0,2,0.2,0.351,0.46,0.81
2021-10-03,3,2,0,0,0,0,0,0,1,1,0.199,0.351,0.458,0.808
