date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-09-16,4,4,0,2,0,0,0,2,0,0,0.229,0.294,0.365,0.659
2021-09-17,3,3,0,0,0,0,0,0,0,1,0.225,0.289,0.358,0.648
2021-09-18,4,4,1,2,1,0,0,1,0,0,0.232,0.294,0.367,0.661
2021-09-20,3,3,1,1,1,0,0,0,0,0,0.233,0.294,0.372,0.667
2021-09-21,2,2,0,1,0,0,0,0,0,0,0.236,0.296,0.374,0.67
2021-09-23,3,3,0,0,0,0,0,0,0,2,0.232,0.292,0.368,0.66
2021-09-24,2,2,1,1,0,0,1,4,0,1,0.235,0.294,0.385,0.679
2021-09-25,3,3,0,1,0,0,0,0,0,0,0.237,0.295,0.384,0.679
2021-09-27,4,4,1,2,1,0,0,0,0,1,0.242,0.299,0.392,0.69
2021-09-28,4,4,1,1,0,0,1,1,0,2,0.242,0.298,0.404,0.702
2021-09-29,4,4,0,1,0,0,0,0,0,0,0.243,0.297,0.401,0.698
2021-10-01,5,5,2,1,0,0,1,2,0,2,0.242,0.295,0.411,0.705
2021-10-02,5,3,0,1,1,0,0,1,2,1,0.243,0.301,0.414,0.716
2021-10-03,4,4,1,1,0,0,0,0,0,1,0.243,0.3,0.411,0.712
