date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-05-04,4,3,1,1,0,0,1,2,0,1,0.248,0.302,0.47,0.772
2021-05-05,3,3,0,0,0,0,0,0,0,1,0.242,0.295,0.458,0.754
2021-05-07,5,4,0,0,0,0,0,0,1,2,0.234,0.292,0.444,0.736
2021-05-08,5,4,1,2,0,0,1,1,1,0,0.242,0.303,0.469,0.772
2021-05-09,5,4,0,1,0,0,0,1,1,0,0.242,0.306,0.462,0.768
2021-05-11,4,4,1,1,0,0,1,2,0,1,0.243,0.305,0.478,0.783
2021-05-12,3,3,0,0,0,0,0,0,0,0,0.237,0.299,0.468,0.766
2021-05-13,4,3,0,0,0,0,0,0,1,0,0.232,0.297,0.458,0.755
2021-05-14,4,4,1,1,0,0,1,1,0,2,0.233,0.296,0.473,0.769
2021-05-15,4,2,1,1,1,0,0,0,2,0,0.236,0.307,0.48,0.787
2021-05-16,4,3,1,0,0,0,0,0,1,2,0.232,0.306,0.47,0.776
2021-05-17,4,3,0,0,0,0,0,0,1,2,0.227,0.305,0.461,0.766
2021-05-18,3,3,0,0,0,0,0,0,0,1,0.223,0.299,0.452,0.752
2021-05-19,4,4,1,1,0,0,1,2,0,3,0.224,0.298,0.466,0.764
2021-05-21,3,3,0,1,0,0,0,1,0,1,0.226,0.299,0.463,0.762
2021-05-22,4,3,1,2,2,0,0,0,1,1,0.234,0.309,0.479,0.788
2021-05-23,4,4,1,1,0,0,0,0,0,0,0.234,0.307,0.474,0.781
2021-05-24,4,4,0,0,0,0,0,0,0,3,0.229,0.301,0.463,0.764
2021-05-25,4,4,0,1,0,0,0,0,0,0,0.229,0.3,0.458,0.758
2021-05-26,4,4,0,1,0,0,0,1,0,1,0.23,0.299,0.454,0.753
2021-05-27,4,4,0,0,0,0,0,0,0,1,0.225,0.293,0.444,0.737
2021-05-28,4,4,0,0,0,0,0,0,0,2,0.22,0.288,0.435,0.722
2021-05-29,4,4,0,0,0,0,0,0,0,0,0.215,0.282,0.426,0.708
2021-05-30,4,3,2,2,0,0,1,1,1,1,0.222,0.291,0.444,0.735
2021-05-31,5,4,0,0,0,0,0,0,0,0,0.218,0.289,0.436,0.724
2021-06-01,5,5,1,2,1,0,0,1,0,3,0.222,0.291,0.44,0.731
2021-06-02,4,4,0,0,0,0,0,0,0,1,0.218,0.286,0.431,0.718
2021-06-03,5,5,1,2,1,0,1,1,0,0,0.222,0.289,0.449,0.738
2021-06-04,4,4,0,0,0,0,0,0,0,3,0.218,0.284,0.441,0.725
2021-06-05,4,4,0,0,0,0,0,0,0,2,0.214,0.279,0.433,0.712
2021-06-06,5,3,0,1,0,0,0,2,1,2,0.216,0.282,0.432,0.714
2021-06-08,4,2,1,0,0,0,0,0,2,1,0.214,0.285,0.428,0.713
2021-06-09,5,5,1,1,0,0,1,3,0,1,0.214,0.284,0.436,0.719
2021-06-10,4,4,0,1,0,0,0,0,0,1,0.214,0.283,0.433,0.716
2021-06-11,4,4,0,0,0,0,0,0,0,2,0.211,0.279,0.426,0.704
2021-06-12,5,5,0,0,0,0,0,0,0,3,0.206,0.274,0.417,0.691
2021-06-13,5,5,2,3,1,0,1,1,0,1,0.214,0.28,0.437,0.716
2021-06-14,4,3,0,1,0,0,0,0,1,2,0.216,0.283,0.435,0.718
2021-06-15,5,5,0,0,0,0,0,0,0,2,0.212,0.278,0.427,0.705
2021-06-16,4,4,0,0,0,0,0,0,0,0,0.208,0.274,0.42,0.694
2021-06-17,1,1,0,1,0,0,0,1,0,0,0.211,0.276,0.423,0.699
2021-06-18,4,4,1,2,0,0,0,1,0,1,0.216,0.279,0.424,0.703
2021-06-19,4,4,1,2,1,0,0,0,0,1,0.22,0.282,0.429,0.711
2021-06-20,4,4,0,0,0,0,0,0,0,2,0.217,0.279,0.422,0.701
2021-06-22,3,2,0,0,0,0,0,0,1,1,0.215,0.279,0.419,0.699
2021-06-23,4,4,0,1,0,0,0,1,0,0,0.216,0.279,0.417,0.696
2021-06-25,5,4,0,1,0,0,0,0,1,2,0.216,0.281,0.415,0.695
2021-06-26,4,4,0,1,0,0,0,0,0,0,0.216,0.28,0.412,0.693
2021-06-27,3,1,0,0,0,0,0,1,2,1,0.216,0.284,0.411,0.695
2021-06-29,4,4,0,0,0,0,0,0,0,4,0.213,0.28,0.405,0.686
2021-06-30,5,5,1,2,0,0,1,2,0,3,0.216,0.282,0.415,0.698
2021-07-01,5,5,0,2,0,0,0,2,0,0,0.219,0.284,0.415,0.699
2021-07-02,5,5,0,0,0,0,0,0,0,1,0.215,0.28,0.408,0.688
2021-07-03,4,2,2,2,0,0,1,1,2,0,0.22,0.288,0.422,0.71
2021-07-04,4,4,0,0,0,0,0,0,0,0,0.218,0.285,0.416,0.701
2021-07-06,4,4,0,1,0,0,0,0,0,1,0.218,0.285,0.414,0.699
2021-07-07,4,3,0,0,0,0,0,0,1,2,0.216,0.284,0.41,0.695
2021-07-08,4,4,1,1,0,0,1,1,0,3,0.216,0.284,0.418,0.701
2021-07-09,5,5,0,0,0,0,0,0,0,1,0.213,0.28,0.411,0.691
2021-07-16,4,4,1,2,0,0,1,2,0,0,0.217,0.282,0.421,0.704
2021-07-17,5,1,0,0,0,0,0,0,4,0,0.216,0.289,0.42,0.709
2021-07-18,5,5,0,0,0,0,0,0,0,2,0.213,0.285,0.414,0.699
2021-07-20,5,5,2,2,1,0,0,0,0,1,0.216,0.287,0.417,0.704
2021-07-21,4,4,1,1,0,0,1,1,0,0,0.216,0.286,0.423,0.71
2021-07-22,4,4,0,1,0,0,0,0,0,2,0.216,0.286,0.421,0.707
2021-07-23,4,4,0,1,0,0,0,0,0,2,0.217,0.286,0.419,0.705
2021-07-24,4,3,0,0,0,0,0,0,1,0,0.215,0.285,0.416,0.701
2021-07-25,4,3,1,1,0,0,0,2,1,2,0.216,0.287,0.415,0.703
2021-07-26,4,3,2,1,0,0,1,3,1,0,0.217,0.29,0.423,0.712
2021-07-27,5,5,1,1,0,0,1,2,0,0,0.217,0.288,0.428,0.716
2021-07-28,5,4,1,1,0,0,1,1,1,0,0.217,0.29,0.434,0.724
2021-07-30,5,3,1,1,0,0,0,1,2,1,0.218,0.293,0.433,0.726
2021-07-31,4,4,1,2,0,0,1,2,0,0,0.221,0.295,0.442,0.737
2021-08-01,5,4,0,1,0,0,0,1,1,0,0.221,0.297,0.44,0.736
2021-08-02,5,4,1,1,0,0,0,1,1,0,0.221,0.298,0.438,0.735
2021-08-03,4,3,0,0,0,0,0,0,1,2,0.22,0.297,0.434,0.732
2021-08-04,4,3,0,0,0,0,0,1,0,0,0.218,0.295,0.431,0.726
2021-08-05,4,4,1,1,0,0,1,1,0,1,0.218,0.294,0.437,0.731
2021-08-06,5,5,0,0,0,0,0,0,0,3,0.216,0.291,0.431,0.722
2021-08-07,4,4,1,1,0,0,1,2,0,1,0.216,0.291,0.437,0.728
2021-08-08,4,4,0,2,1,0,0,1,0,2,0.219,0.292,0.44,0.732
2021-08-10,5,5,2,1,0,0,1,1,0,0,0.219,0.291,0.444,0.736
2021-08-11,4,3,0,0,0,0,0,0,1,1,0.217,0.291,0.441,0.732
2021-08-12,4,4,0,1,0,0,0,0,0,1,0.217,0.291,0.439,0.73
2021-08-13,4,3,1,0,0,0,0,0,1,2,0.216,0.29,0.436,0.727
2021-08-14,4,3,1,0,0,0,0,0,1,0,0.214,0.29,0.433,0.723
2021-08-15,4,3,1,1,0,0,1,2,1,1,0.215,0.292,0.439,0.731
2021-08-17,4,4,0,1,0,0,0,0,0,0,0.215,0.291,0.438,0.729
2021-08-18,4,4,1,2,1,0,1,2,0,1,0.218,0.293,0.447,0.74
2021-08-19,6,5,0,1,1,0,0,2,1,1,0.218,0.294,0.447,0.74
2021-08-20,3,3,1,1,0,0,1,1,0,2,0.219,0.294,0.453,0.746
2021-08-21,4,4,0,1,0,0,0,0,0,0,0.219,0.294,0.451,0.744
2021-08-22,5,5,1,1,0,0,1,3,0,2,0.219,0.293,0.455,0.747
2021-08-23,4,4,0,0,0,0,0,0,0,2,0.217,0.29,0.451,0.741
2021-08-24,5,5,1,1,0,0,0,0,0,1,0.217,0.29,0.448,0.738
2021-08-26,5,5,2,2,1,0,1,1,0,0,0.218,0.291,0.456,0.746
2021-08-27,6,6,1,0,0,0,0,0,0,2,0.216,0.287,0.45,0.738
2021-08-28,2,2,0,0,0,0,0,0,0,0,0.215,0.286,0.448,0.735
2021-08-29,4,2,2,1,0,0,1,2,2,0,0.216,0.29,0.455,0.744
2021-08-30,4,3,1,0,0,0,0,0,1,1,0.215,0.289,0.452,0.741
2021-08-31,4,4,1,1,0,0,0,0,0,0,0.215,0.289,0.45,0.739
2021-09-01,4,3,0,0,0,0,0,0,1,2,0.214,0.289,0.448,0.736
2021-09-03,5,4,1,0,0,0,0,0,1,0,0.212,0.288,0.444,0.732
2021-09-04,5,5,2,2,0,0,2,6,0,0,0.214,0.289,0.455,0.744
2021-09-05,6,6,1,1,1,0,0,2,0,0,0.213,0.288,0.454,0.742
2021-09-06,4,4,0,0,0,0,0,0,0,1,0.212,0.286,0.45,0.736
2021-09-07,4,4,1,1,0,0,1,1,0,1,0.212,0.285,0.455,0.74
2021-09-08,5,2,1,1,0,0,0,0,3,1,0.213,0.29,0.455,0.745
2021-09-10,4,4,0,0,0,0,0,0,0,2,0.211,0.288,0.451,0.739
2021-09-11,4,3,0,0,0,0,0,0,1,1,0.21,0.288,0.449,0.736
2021-09-12,4,3,0,0,0,0,0,0,1,0,0.209,0.287,0.446,0.734
2021-09-13,4,4,0,0,0,0,0,0,0,2,0.207,0.285,0.443,0.728
2021-09-14,5,3,1,1,0,0,0,0,2,2,0.208,0.288,0.442,0.73
2021-09-15,4,4,0,1,1,0,0,2,0,0,0.208,0.288,0.443,0.731
2021-09-17,4,4,1,1,0,0,0,0,0,1,0.209,0.288,0.441,0.729
2021-09-18,4,4,0,0,0,0,0,0,0,0,0.207,0.286,0.438,0.724
2021-09-20,4,4,0,3,1,0,0,3,0,0,0.211,0.289,0.442,0.731
2021-09-21,5,5,0,2,2,0,0,0,0,1,0.213,0.29,0.445,0.735
2021-09-22,5,5,1,3,1,0,1,1,0,1,0.216,0.292,0.454,0.746
2021-09-23,4,3,1,0,0,0,0,0,0,2,0.215,0.292,0.451,0.743
2021-09-24,4,4,0,0,0,0,0,0,0,1,0.214,0.29,0.448,0.738
2021-09-25,2,2,0,1,0,0,0,0,0,0,0.215,0.291,0.449,0.739
2021-09-26,5,5,1,2,0,0,0,0,0,2,0.216,0.291,0.448,0.74
2021-09-27,4,4,0,0,0,0,0,0,0,3,0.215,0.29,0.445,0.735
2021-09-28,4,4,0,0,0,0,0,0,0,1,0.213,0.288,0.442,0.73
2021-09-29,4,4,0,0,0,0,0,0,0,2,0.212,0.286,0.439,0.725
2021-10-01,4,4,0,1,1,0,0,0,0,1,0.212,0.286,0.439,0.725
2021-10-02,5,5,0,2,1,0,0,1,0,1,0.214,0.287,0.441,0.728
2021-10-03,4,4,0,0,0,0,0,0,0,0,0.212,0.285,0.438,0.723
