date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-04-01,5,5,0,1,0,0,0,1,0,0,0.2,0.2,0.2,0.4
2021-04-03,5,5,1,1,0,0,0,0,0,1,0.2,0.2,0.2,0.4
2021-04-04,4,4,0,1,0,0,0,1,0,1,0.214,0.214,0.214,0.429
2021-04-05,4,4,0,0,0,0,0,0,0,1,0.167,0.167,0.167,0.333
2021-04-06,4,4,0,1,0,0,0,0,0,0,0.182,0.182,0.182,0.364
2021-04-07,4,3,2,1,0,0,0,0,1,1,0.2,0.231,0.2,0.431
2021-04-09,5,5,0,0,0,0,0,1,0,0,0.167,0.194,0.167,0.36
2021-04-10,4,4,0,1,0,0,0,0,0,0,0.176,0.2,0.176,0.376
2021-04-11,4,3,0,0,0,0,0,0,1,0,0.162,0.205,0.162,0.367
2021-04-12,4,4,1,1,0,0,1,1,0,1,0.171,0.209,0.244,0.453
2021-04-13,4,4,1,1,0,0,1,2,0,2,0.178,0.213,0.311,0.524
2021-04-14,4,4,0,1,0,0,0,0,0,0,0.184,0.216,0.306,0.522
2021-04-16,4,4,1,2,1,0,1,2,0,1,0.208,0.236,0.396,0.633
2021-04-17,5,3,0,2,0,0,0,0,2,0,0.232,0.283,0.411,0.694
2021-04-18,4,4,0,3,2,0,0,2,0,1,0.267,0.313,0.467,0.779
2021-04-20,4,3,0,0,0,0,0,0,1,1,0.254,0.309,0.444,0.753
2021-04-21,5,4,0,0,0,0,0,0,1,0,0.239,0.301,0.418,0.719
2021-04-22,6,6,2,2,0,0,1,1,0,3,0.247,0.304,0.452,0.756
2021-04-23,4,4,0,0,0,0,0,0,0,3,0.234,0.289,0.429,0.718
2021-04-24,4,3,0,0,0,0,0,0,1,1,0.225,0.287,0.413,0.7
2021-04-25,4,3,0,0,0,0,0,0,1,1,0.217,0.286,0.398,0.683
2021-04-26,1,1,0,0,0,0,0,0,0,0,0.214,0.283,0.393,0.676
2021-04-27,4,3,0,1,1,0,0,2,1,1,0.218,0.292,0.402,0.694
2021-04-28,4,4,0,1,0,0,0,0,0,1,0.22,0.29,0.396,0.686
2021-04-30,4,4,1,3,2,0,1,3,0,1,0.242,0.308,0.463,0.771
2021-05-01,4,3,0,0,0,0,0,0,1,1,0.235,0.306,0.449,0.754
2021-05-02,5,4,0,1,0,0,0,1,1,1,0.235,0.31,0.441,0.751
2021-05-04,3,3,0,0,0,0,0,0,0,2,0.229,0.302,0.429,0.73
2021-05-05,2,1,0,0,0,0,0,0,0,0,0.226,0.305,0.425,0.73
2021-06-08,4,2,0,0,0,0,0,0,2,0,0.222,0.311,0.417,0.728
2021-06-09,4,3,0,0,0,0,0,1,1,1,0.216,0.31,0.405,0.715
2021-06-10,4,4,1,1,0,0,1,1,0,2,0.217,0.308,0.426,0.734
2021-06-11,4,3,1,1,0,0,1,4,1,1,0.22,0.313,0.449,0.763
2021-06-12,5,5,1,2,0,0,0,2,0,2,0.228,0.317,0.447,0.764
2021-06-13,4,4,1,1,0,0,0,1,0,0,0.228,0.315,0.441,0.756
2021-06-14,5,4,2,2,0,0,1,3,1,1,0.237,0.324,0.466,0.79
2021-06-15,4,3,0,0,0,0,0,0,1,1,0.231,0.322,0.455,0.778
2021-06-16,4,4,1,1,0,0,0,0,0,2,0.232,0.321,0.449,0.77
2021-06-17,4,3,1,2,0,0,0,0,1,0,0.241,0.331,0.454,0.785
2021-06-18,4,3,1,0,0,0,0,0,1,2,0.236,0.329,0.444,0.774
2021-06-19,1,1,0,0,0,0,0,0,0,1,0.234,0.327,0.441,0.769
2021-06-20,4,4,0,1,0,0,0,1,0,0,0.235,0.325,0.436,0.762
2021-06-21,6,5,0,2,0,0,0,0,1,3,0.24,0.331,0.435,0.766
2021-06-24,4,4,0,2,0,0,0,1,0,2,0.247,0.335,0.437,0.772
2021-06-25,4,4,0,0,0,0,0,0,0,0,0.241,0.328,0.426,0.754
2021-06-26,3,3,0,1,0,0,0,1,0,0,0.242,0.328,0.424,0.752
2021-06-27,4,4,0,0,0,0,0,0,0,2,0.237,0.321,0.414,0.735
2021-06-28,5,5,1,2,1,0,1,1,0,0,0.241,0.323,0.437,0.76
2021-06-29,4,4,1,2,0,0,0,0,0,2,0.247,0.327,0.438,0.765
2021-06-30,3,3,2,2,1,0,1,1,0,0,0.254,0.332,0.464,0.796
2021-07-01,5,5,0,0,0,0,0,0,0,0,0.247,0.324,0.452,0.775
2021-07-02,3,2,0,1,1,0,0,2,0,1,0.25,0.329,0.457,0.786
2021-07-03,3,2,2,2,0,0,1,1,1,0,0.258,0.338,0.479,0.817
2021-07-04,4,4,0,1,0,0,0,0,0,1,0.258,0.336,0.474,0.811
2021-07-05,4,2,1,1,0,0,0,0,2,1,0.26,0.344,0.474,0.818
2021-07-06,5,4,0,1,0,1,0,2,1,1,0.26,0.345,0.48,0.825
2021-07-07,5,5,0,1,0,0,0,0,0,2,0.259,0.342,0.473,0.815
2021-07-08,4,3,1,1,1,0,0,0,1,1,0.26,0.345,0.476,0.821
2021-07-09,4,2,0,0,0,0,0,0,2,1,0.257,0.347,0.471,0.819
2021-07-10,4,3,0,0,0,0,0,0,1,2,0.254,0.346,0.465,0.81
2021-07-11,5,5,0,2,0,0,0,1,0,1,0.257,0.347,0.463,0.81
2021-07-16,5,4,1,0,0,0,0,0,1,2,0.252,0.344,0.455,0.799
2021-07-17,5,3,0,0,0,0,0,0,2,2,0.249,0.345,0.449,0.794
2021-07-18,4,4,0,1,0,0,0,0,0,1,0.249,0.344,0.445,0.789
2021-07-19,6,5,1,3,1,0,0,1,0,1,0.256,0.351,0.453,0.804
2021-07-20,4,3,1,2,0,0,1,1,1,0,0.262,0.357,0.468,0.825
2021-07-21,3,2,0,0,0,0,0,0,1,1,0.259,0.356,0.464,0.821
2021-07-23,5,5,1,3,1,0,0,2,0,1,0.266,0.361,0.471,0.832
2021-07-24,4,4,1,1,0,0,1,1,0,1,0.266,0.359,0.48,0.839
2021-07-25,5,3,1,1,0,0,1,3,2,2,0.267,0.363,0.49,0.853
2021-07-26,5,3,1,1,0,0,1,3,1,1,0.268,0.364,0.5,0.864
2021-07-27,4,4,2,2,0,0,2,2,0,1,0.271,0.366,0.523,0.889
2021-07-28,5,3,2,2,0,0,2,3,2,1,0.276,0.373,0.548,0.921
2021-07-29,5,5,2,2,0,0,1,2,0,1,0.278,0.373,0.556,0.93
2021-07-30,5,4,1,1,0,0,1,1,1,1,0.278,0.374,0.563,0.937
2021-07-31,5,5,0,1,0,0,0,0,0,1,0.276,0.371,0.556,0.927
2021-08-03,4,4,0,0,0,0,0,0,0,1,0.272,0.366,0.548,0.915
2021-08-04,4,3,1,1,1,0,0,2,1,0,0.273,0.368,0.55,0.918
2021-08-05,4,4,1,1,0,0,1,3,0,1,0.273,0.367,0.556,0.923
2021-08-06,4,3,1,0,0,0,0,0,1,0,0.27,0.365,0.55,0.915
2021-08-07,5,4,1,2,0,0,1,2,0,1,0.273,0.366,0.56,0.926
2021-08-08,4,4,0,1,0,0,0,1,0,1,0.273,0.364,0.556,0.92
2021-08-09,4,4,0,2,1,0,0,1,0,1,0.276,0.366,0.558,0.924
2021-08-10,4,3,1,1,1,0,0,0,1,2,0.276,0.368,0.559,0.927
2021-08-11,6,5,2,4,0,0,2,4,1,1,0.285,0.375,0.583,0.958
2021-08-12,4,3,0,1,0,0,0,0,1,1,0.285,0.377,0.58,0.957
