date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-08-05,4,3,1,1,0,0,0,0,1,1,0.28,0.371,0.506,0.876
2021-08-06,5,4,0,0,0,0,0,1,0,2,0.277,0.366,0.5,0.866
2021-08-07,4,4,1,2,1,0,1,1,0,1,0.279,0.367,0.511,0.879
2021-08-08,5,4,0,0,0,0,0,0,1,3,0.276,0.365,0.506,0.871
2021-08-09,5,5,0,2,1,0,0,1,0,0,0.278,0.366,0.507,0.873
2021-08-10,4,4,0,1,0,0,0,0,0,2,0.278,0.365,0.504,0.869
2021-08-11,5,5,1,2,0,0,0,1,0,1,0.279,0.365,0.503,0.868
2021-08-12,5,4,2,2,0,0,2,5,1,1,0.282,0.368,0.518,0.886
2021-08-14,5,4,2,3,1,0,1,4,0,1,0.286,0.37,0.531,0.902
2021-08-15,5,2,0,0,0,0,0,0,3,0,0.285,0.373,0.528,0.902
2021-08-16,4,3,1,2,0,0,0,0,1,0,0.288,0.376,0.53,0.906
2021-08-17,4,3,1,0,0,0,0,0,1,2,0.286,0.375,0.526,0.901
2021-08-17,3,3,0,1,0,0,0,0,0,1,0.286,0.375,0.524,0.899
2021-08-18,4,1,0,0,0,0,0,0,3,0,0.285,0.378,0.523,0.901
2021-08-19,4,3,0,0,0,0,0,0,1,1,0.283,0.377,0.519,0.896
2021-08-20,5,4,2,1,0,0,1,2,1,2,0.283,0.377,0.524,0.901
2021-08-21,4,3,0,0,0,0,0,0,1,1,0.281,0.376,0.52,0.896
2021-08-23,4,4,1,2,0,0,0,0,0,0,0.283,0.377,0.52,0.897
2021-08-24,4,4,1,2,1,0,0,0,0,2,0.285,0.378,0.522,0.9
2021-08-26,5,4,1,2,1,0,0,1,1,2,0.287,0.381,0.524,0.905
2021-08-27,5,5,1,3,0,0,1,4,0,1,0.291,0.383,0.532,0.915
2021-08-28,4,4,1,3,1,0,1,2,0,0,0.295,0.386,0.543,0.929
2021-08-29,4,4,0,0,0,0,0,0,0,0,0.292,0.383,0.538,0.921
2021-08-30,5,5,0,2,0,0,0,1,0,3,0.294,0.383,0.537,0.92
2021-08-31,4,3,0,3,0,0,0,1,1,0,0.298,0.388,0.54,0.928
2021-09-01,4,3,1,2,0,0,1,1,1,1,0.301,0.391,0.548,0.938
2021-09-03,5,5,1,1,1,0,0,0,0,1,0.3,0.389,0.546,0.935
2021-09-04,4,4,0,1,1,0,0,0,0,2,0.299,0.388,0.545,0.933
2021-09-05,5,5,0,0,0,0,0,0,0,2,0.296,0.384,0.539,0.924
2021-09-06,4,4,0,0,0,0,0,0,0,1,0.293,0.381,0.535,0.916
2021-09-07,4,4,0,0,0,0,0,0,0,0,0.291,0.378,0.53,0.908
2021-09-08,4,4,0,1,0,0,0,0,0,0,0.291,0.377,0.528,0.905
2021-09-09,4,4,1,3,0,0,0,0,0,0,0.294,0.38,0.53,0.91
2021-09-10,4,4,0,0,0,0,0,1,0,1,0.292,0.377,0.525,0.902
2021-09-11,4,4,2,2,0,0,2,3,0,2,0.294,0.378,0.538,0.916
2021-09-12,2,2,0,0,0,0,0,0,0,2,0.293,0.377,0.535,0.912
2021-09-13,4,3,1,1,0,0,1,3,1,0,0.293,0.378,0.54,0.918
2021-09-14,5,4,1,1,0,0,1,2,1,1,0.292,0.378,0.544,0.922
2021-09-15,5,5,0,0,0,0,0,0,0,2,0.289,0.375,0.538,0.913
2021-09-16,5,5,0,0,0,0,0,0,0,2,0.287,0.371,0.533,0.904
2021-09-17,4,4,1,2,0,0,1,1,0,1,0.288,0.372,0.539,0.911
2021-09-18,4,3,0,0,0,0,0,0,1,0,0.287,0.371,0.536,0.907
2021-09-19,4,4,0,0,0,0,0,0,0,2,0.284,0.369,0.531,0.9
2021-09-20,4,3,1,2,0,0,0,1,1,0,0.287,0.371,0.532,0.904
2021-09-21,4,4,1,2,1,0,1,3,0,1,0.288,0.372,0.54,0.912
2021-09-22,4,3,1,0,0,0,0,0,1,2,0.287,0.371,0.537,0.908
2021-09-24,5,4,2,1,1,0,0,1,1,1,0.286,0.372,0.536,0.908
2021-09-25,4,3,1,0,0,0,0,0,1,0,0.285,0.371,0.533,0.904
2021-09-26,4,4,1,1,1,0,0,2,0,2,0.284,0.37,0.533,0.903
2021-09-28,5,2,2,2,0,0,1,2,2,0,0.287,0.374,0.54,0.914
2021-09-29,4,3,0,0,0,0,0,1,0,1,0.285,0.371,0.537,0.908
2021-09-30,4,3,2,2,0,0,2,2,1,0,0.288,0.374,0.549,0.923
2021-10-01,4,4,0,1,0,0,0,0,0,1,0.287,0.373,0.547,0.92
2021-10-02,4,3,0,1,0,0,0,0,1,0,0.288,0.374,0.546,0.919
2021-10-03,4,4,0,1,0,0,0,1,0,1,0.287,0.373,0.544,0.916
