date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-05-30,4,4,0,0,0,0,0,0,0,1,0.202,0.265,0.26,0.525
2021-05-31,4,4,2,2,1,0,0,0,0,0,0.213,0.274,0.278,0.551
2021-06-01,4,4,1,1,0,0,1,1,0,1,0.214,0.273,0.304,0.576
2021-06-02,0,0,0,0,0,0,0,0,0,0,0.214,0.273,0.304,0.576
2021-06-03,4,4,1,1,0,0,0,0,0,1,0.216,0.272,0.302,0.574
2021-06-04,4,4,1,0,0,0,0,0,0,0,0.208,0.264,0.292,0.555
2021-06-05,3,3,0,0,0,0,0,0,0,2,0.203,0.258,0.285,0.542
2021-06-06,1,1,1,1,0,0,0,0,0,0,0.21,0.263,0.29,0.554
2021-06-08,4,3,0,0,0,0,0,0,1,1,0.205,0.263,0.283,0.546
2021-06-09,1,0,0,0,0,0,0,0,1,0,0.205,0.268,0.283,0.552
2021-06-11,3,3,1,2,1,0,0,0,0,0,0.215,0.277,0.3,0.577
2021-06-12,4,4,0,3,0,0,0,1,0,1,0.231,0.29,0.313,0.603
2021-06-14,4,4,0,1,0,0,0,0,0,2,0.232,0.289,0.312,0.6
2021-06-15,3,3,0,0,0,0,0,0,0,1,0.227,0.283,0.305,0.588
2021-06-16,4,4,1,2,1,0,0,2,0,0,0.234,0.288,0.317,0.606
2021-06-17,4,4,0,1,0,0,0,1,0,1,0.235,0.288,0.315,0.603
2021-06-19,4,4,0,0,0,0,0,0,0,1,0.229,0.28,0.307,0.588
2021-06-20,0,0,0,0,0,0,0,0,0,0,0.229,0.28,0.307,0.588
2021-06-22,5,3,1,0,0,0,0,0,1,2,0.224,0.284,0.301,0.585
2021-06-24,3,3,0,1,1,0,0,0,0,1,0.226,0.285,0.308,0.593
2021-06-25,4,4,0,3,0,0,0,0,0,0,0.239,0.295,0.319,0.614
2021-06-27,4,4,0,0,0,0,0,0,0,1,0.234,0.289,0.311,0.6
2021-06-29,4,4,0,1,1,0,0,1,0,1,0.234,0.288,0.316,0.604
2021-06-30,4,4,0,0,0,0,0,0,0,2,0.229,0.282,0.309,0.59
2021-07-02,3,3,0,0,0,0,0,0,0,2,0.225,0.277,0.303,0.581
2021-07-03,4,3,0,1,0,0,0,2,1,1,0.227,0.282,0.304,0.586
2021-07-04,0,0,0,0,0,0,0,0,0,0,0.227,0.282,0.304,0.586
2021-07-05,4,4,0,2,0,0,0,0,0,1,0.232,0.286,0.308,0.594
2021-07-07,3,3,1,2,1,0,1,5,0,0,0.239,0.292,0.335,0.627
2021-07-09,4,3,1,0,0,0,0,0,1,2,0.236,0.291,0.33,0.621
2021-07-10,3,3,1,1,1,0,0,0,0,0,0.237,0.292,0.335,0.627
2021-07-16,5,4,0,2,0,0,0,1,1,0,0.242,0.299,0.338,0.637
2021-07-18,4,3,1,1,1,0,0,1,1,0,0.244,0.303,0.343,0.646
2021-07-19,3,3,0,1,0,0,0,0,0,1,0.245,0.303,0.343,0.646
2021-07-20,4,4,0,0,0,0,0,0,0,0,0.24,0.298,0.337,0.634
2021-07-21,0,0,1,0,0,0,0,0,0,0,0.24,0.298,0.337,0.634
2021-07-22,5,4,0,0,0,0,0,1,0,1,0.236,0.291,0.33,0.622
2021-07-23,4,3,1,1,0,0,0,0,0,0,0.237,0.295,0.33,0.625
2021-07-24,4,3,0,0,0,0,0,0,1,0,0.234,0.294,0.326,0.62
2021-07-25,0,0,0,0,0,0,0,0,0,0,0.234,0.294,0.326,0.62
2021-07-27,4,4,0,0,0,0,0,0,0,1,0.23,0.289,0.32,0.609
2021-07-29,4,3,1,1,0,0,0,1,0,1,0.231,0.289,0.32,0.609
2021-07-31,4,4,0,0,0,0,0,0,0,3,0.227,0.284,0.314,0.598
2021-08-01,3,3,0,1,0,0,0,0,0,0,0.228,0.285,0.315,0.599
2021-08-02,4,3,1,1,0,1,0,0,1,1,0.23,0.288,0.323,0.611
2021-08-04,3,2,0,0,0,0,0,0,1,0,0.228,0.288,0.321,0.609
2021-08-06,5,3,2,2,0,0,0,1,2,1,0.233,0.298,0.325,0.623
2021-08-07,1,1,0,0,0,0,0,1,0,0,0.232,0.297,0.324,0.621
2021-08-10,0,0,0,0,0,0,0,0,0,0,0.232,0.297,0.324,0.621
2021-08-12,4,3,2,3,1,0,0,0,1,0,0.242,0.307,0.336,0.644
2021-08-13,5,5,1,2,0,0,1,3,0,1,0.245,0.309,0.349,0.658
2021-08-14,3,3,0,0,0,0,0,0,0,1,0.242,0.306,0.345,0.651
2021-08-16,4,4,1,1,0,0,1,1,0,1,0.242,0.305,0.355,0.66
2021-08-17,3,3,1,1,0,0,0,0,0,2,0.243,0.305,0.355,0.66
2021-08-18,4,3,2,1,1,0,0,0,1,1,0.244,0.308,0.359,0.667
2021-08-20,4,3,0,0,0,0,0,1,0,1,0.242,0.304,0.355,0.658
2021-08-22,4,3,0,1,0,0,0,1,0,1,0.243,0.303,0.354,0.658
2021-08-25,4,4,1,1,1,0,0,0,0,1,0.243,0.302,0.357,0.659
2021-08-27,4,3,1,0,0,0,0,0,1,1,0.24,0.302,0.353,0.654
2021-08-28,3,2,1,1,0,0,0,0,1,0,0.242,0.305,0.354,0.659
2021-08-29,4,4,1,1,0,0,0,0,0,1,0.242,0.304,0.352,0.657
2021-08-30,4,4,2,2,1,0,0,0,0,1,0.246,0.307,0.358,0.665
2021-08-31,4,3,1,0,0,0,0,0,1,1,0.243,0.306,0.354,0.66
2021-09-01,1,1,0,0,0,0,0,0,0,0,0.242,0.305,0.353,0.658
2021-09-03,3,3,1,1,0,1,0,1,0,0,0.243,0.306,0.36,0.665
2021-09-04,4,4,0,1,0,0,0,0,0,0,0.243,0.305,0.358,0.663
2021-09-05,4,4,1,2,0,0,0,0,0,0,0.247,0.307,0.36,0.667
2021-09-06,1,1,0,0,0,0,0,0,0,0,0.246,0.306,0.359,0.665
2021-09-07,4,4,0,0,0,0,0,0,0,2,0.243,0.303,0.354,0.657
2021-09-08,0,0,0,0,0,0,0,0,0,0,0.243,0.303,0.354,0.657
2021-09-10,4,4,1,2,0,1,0,0,0,0,0.246,0.305,0.362,0.667
2021-09-11,4,3,2,2,1,1,0,1,1,1,0.25,0.31,0.375,0.685
2021-09-12,1,1,0,0,0,0,0,1,0,0,0.249,0.309,0.374,0.683
2021-09-13,3,3,0,0,0,0,0,0,0,2,0.247,0.307,0.37,0.677
2021-09-14,0,0,0,0,0,0,0,0,0,0,0.247,0.307,0.37,0.677
2021-09-16,4,2,1,1,0,0,0,0,2,1,0.248,0.312,0.371,0.683
2021-09-17,2,2,0,0,0,0,0,0,0,2,0.247,0.31,0.369,0.679
2021-09-19,0,0,0,0,0,0,0,0,0,0,0.247,0.31,0.369,0.679
2021-09-20,4,4,1,3,0,0,0,0,0,0,0.253,0.315,0.373,0.688
2021-09-21,4,3,0,0,0,0,0,0,1,2,0.251,0.314,0.37,0.684
2021-09-22,4,3,0,0,0,0,0,0,0,1,0.248,0.313,0.367,0.68
2021-09-24,4,3,0,3,1,1,0,3,1,0,0.255,0.321,0.381,0.702
2021-09-25,4,4,1,1,1,0,0,0,0,2,0.255,0.32,0.383,0.703
2021-09-26,0,0,0,0,0,0,0,0,0,0,0.255,0.32,0.383,0.703
2021-09-28,4,4,0,1,0,0,0,0,0,0,0.255,0.319,0.381,0.7
2021-09-29,4,4,0,1,0,0,0,0,0,1,0.255,0.319,0.38,0.698
2021-09-30,0,0,0,0,0,0,0,0,0,0,0.255,0.319,0.38,0.698
2021-10-01,4,2,0,2,0,1,0,1,1,0,0.259,0.326,0.389,0.715
2021-10-03,3,1,0,0,0,0,0,0,2,1,0.259,0.328,0.388,0.716
