date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-06-14,4,4,0,0,0,0,0,0,0,1,0.244,0.323,0.32,0.643
2021-06-16,2,2,0,0,0,0,0,0,0,1,0.241,0.32,0.316,0.636
2021-06-19,3,3,0,0,0,0,0,0,0,0,0.237,0.315,0.311,0.626
2021-06-20,4,4,0,3,1,0,0,0,0,1,0.249,0.323,0.326,0.649
2021-06-21,6,5,2,1,0,0,0,0,0,2,0.247,0.32,0.323,0.643
2021-06-22,4,4,0,0,0,0,0,0,0,0,0.242,0.314,0.316,0.63
2021-06-24,3,3,0,0,0,0,0,0,0,1,0.238,0.31,0.311,0.621
2021-06-25,3,3,3,2,0,0,0,0,0,0,0.245,0.315,0.316,0.631
2021-06-27,4,3,2,1,0,0,1,2,1,0,0.246,0.318,0.332,0.65
2021-06-29,3,3,0,1,0,0,0,0,0,0,0.248,0.318,0.332,0.65
2021-06-30,2,2,0,0,0,0,0,0,0,0,0.245,0.316,0.328,0.644
2021-07-01,4,4,1,1,1,0,0,1,0,0,0.245,0.314,0.332,0.646
2021-07-03,4,4,0,1,0,0,0,0,0,0,0.245,0.313,0.33,0.644
2021-07-04,4,4,0,0,0,0,0,0,0,1,0.241,0.308,0.324,0.632
2021-07-05,4,2,1,0,0,0,0,1,1,0,0.239,0.308,0.321,0.629
2021-07-06,3,3,0,0,0,0,0,0,0,2,0.235,0.305,0.317,0.621
2021-07-07,4,4,0,0,0,0,0,0,0,0,0.231,0.3,0.311,0.611
2021-07-08,3,2,0,0,0,0,0,0,0,0,0.229,0.297,0.308,0.606
2021-07-10,4,3,2,1,0,0,0,0,1,1,0.23,0.3,0.309,0.609
2021-07-11,5,4,1,1,0,0,0,0,1,1,0.231,0.302,0.308,0.61
2021-07-17,2,2,0,0,0,0,0,0,0,1,0.229,0.3,0.305,0.605
2021-07-17,3,3,1,2,0,0,0,0,0,0,0.234,0.304,0.31,0.614
2021-07-18,3,3,0,0,0,0,0,0,0,0,0.231,0.301,0.306,0.606
2021-07-19,0,0,0,0,0,0,0,0,0,0,0.231,0.301,0.306,0.606
2021-07-19,2,2,0,0,0,0,0,0,0,0,0.23,0.299,0.303,0.602
2021-07-20,4,4,0,1,0,0,0,1,0,0,0.23,0.298,0.302,0.6
2021-07-21,4,4,1,1,0,0,0,0,0,0,0.23,0.297,0.302,0.599
2021-07-22,3,3,0,0,0,0,0,0,0,0,0.227,0.294,0.298,0.592
2021-07-23,4,4,0,0,0,0,0,0,0,0,0.224,0.29,0.293,0.583
2021-07-24,3,3,0,0,0,0,0,0,0,0,0.221,0.287,0.29,0.577
2021-07-25,3,2,0,0,0,0,0,0,1,0,0.22,0.287,0.288,0.575
2021-07-26,5,4,0,1,0,0,0,0,1,0,0.22,0.289,0.287,0.576
2021-07-27,5,4,0,0,0,0,0,0,1,0,0.217,0.288,0.283,0.571
2021-07-28,4,4,0,0,0,0,0,0,0,0,0.214,0.284,0.279,0.563
2021-07-30,4,4,0,3,0,0,0,1,0,0,0.221,0.29,0.286,0.576
2021-07-31,4,4,0,1,0,0,0,0,0,1,0.222,0.289,0.285,0.575
2021-08-01,3,3,0,1,0,0,0,2,0,0,0.223,0.29,0.286,0.576
2021-08-03,3,3,0,0,0,0,0,0,0,0,0.221,0.287,0.283,0.57
2021-08-05,4,4,0,1,0,0,0,2,0,0,0.221,0.287,0.282,0.569
2021-08-06,4,4,0,1,0,0,0,0,0,0,0.221,0.286,0.282,0.568
2021-08-07,2,2,0,0,0,0,0,0,0,1,0.22,0.284,0.28,0.564
2021-08-08,5,5,0,0,0,0,0,0,0,2,0.216,0.28,0.275,0.556
2021-08-09,3,2,0,0,0,0,0,0,1,1,0.215,0.281,0.274,0.554
2021-08-10,3,3,0,2,0,0,0,0,0,0,0.219,0.284,0.277,0.561
2021-08-11,3,2,0,0,0,0,0,0,1,1,0.218,0.284,0.276,0.56
2021-08-13,4,4,0,0,0,0,0,0,0,0,0.215,0.281,0.272,0.553
2021-08-14,5,5,0,2,1,0,0,1,0,0,0.218,0.283,0.277,0.56
2021-08-15,1,1,0,0,0,0,0,0,0,0,0.217,0.282,0.276,0.558
2021-08-16,3,3,0,0,0,0,0,0,0,0,0.215,0.28,0.274,0.554
2021-08-17,2,2,0,0,0,0,0,0,0,1,0.214,0.278,0.272,0.55
2021-08-18,5,5,0,1,1,0,0,1,0,0,0.214,0.277,0.274,0.551
2021-08-19,3,3,2,2,0,0,0,0,0,0,0.218,0.28,0.278,0.558
2021-08-20,3,2,0,0,0,0,0,0,1,1,0.217,0.281,0.276,0.557
2021-08-21,3,3,0,1,0,0,0,0,0,0,0.218,0.281,0.276,0.558
2021-08-25,5,5,1,2,0,0,0,1,0,1,0.22,0.283,0.278,0.561
2021-08-26,4,3,0,1,0,0,0,0,1,1,0.221,0.285,0.279,0.564
2021-08-27,3,3,0,2,0,0,0,0,0,1,0.225,0.288,0.282,0.57
2021-08-28,4,3,0,0,0,0,0,1,0,0,0.223,0.288,0.28,0.567
2021-08-29,2,2,0,0,0,0,0,0,0,0,0.222,0.286,0.278,0.564
2021-08-30,3,3,0,1,0,0,0,0,0,0,0.223,0.286,0.279,0.565
2021-08-31,2,2,0,0,0,0,0,0,0,0,0.222,0.285,0.277,0.562
2021-09-01,2,2,0,0,0,0,0,0,0,0,0.22,0.284,0.275,0.559
2021-09-03,2,2,0,0,0,0,0,0,0,0,0.219,0.282,0.274,0.556
2021-09-04,4,3,0,1,0,0,0,0,1,0,0.22,0.284,0.274,0.559
2021-09-06,4,4,0,0,0,0,0,0,0,0,0.218,0.281,0.272,0.553
2021-09-07,4,3,1,2,0,0,0,1,1,0,0.221,0.286,0.275,0.561
2021-09-09,2,2,0,0,0,0,0,0,0,0,0.22,0.285,0.273,0.558
2021-09-10,3,3,0,2,0,0,0,0,0,1,0.224,0.287,0.276,0.564
2021-09-12,3,3,0,1,0,0,0,0,0,2,0.225,0.288,0.277,0.564
2021-09-13,4,4,0,0,0,0,0,0,0,3,0.222,0.285,0.274,0.559
2021-09-14,1,1,0,1,1,0,0,1,0,0,0.224,0.287,0.278,0.565
2021-09-14,2,2,0,0,0,0,0,0,0,0,0.223,0.285,0.277,0.562
2021-09-22,4,3,0,1,0,0,0,1,0,0,0.224,0.285,0.277,0.562
2021-09-23,4,4,0,1,0,0,0,0,0,0,0.224,0.285,0.277,0.562
2021-09-24,3,2,1,0,0,0,0,0,1,0,0.223,0.285,0.276,0.561
2021-09-25,2,2,0,1,0,0,0,0,0,0,0.224,0.286,0.277,0.563
2021-09-28,3,3,0,0,0,0,0,0,0,1,0.223,0.284,0.275,0.559
2021-09-29,1,1,0,0,0,0,0,0,0,0,0.222,0.283,0.274,0.558
2021-09-30,2,2,0,1,0,0,0,0,0,0,0.224,0.284,0.275,0.56
2021-10-02,4,4,0,0,0,0,0,0,0,0,0.221,0.282,0.273,0.554
2021-10-03,1,1,0,1,0,0,0,0,0,0,0.223,0.283,0.274,0.558
