date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-05-03,4,3,0,0,0,0,0,0,1,3,0.303,0.37,0.607,0.977
2021-05-04,4,4,0,0,0,0,0,0,0,0,0.29,0.356,0.581,0.936
2021-05-05,4,3,1,0,0,0,0,0,1,2,0.281,0.352,0.563,0.914
2021-05-06,4,4,1,1,1,0,0,1,0,1,0.28,0.348,0.56,0.908
2021-05-07,4,4,0,0,0,0,0,0,0,2,0.269,0.336,0.538,0.875
2021-05-08,4,2,0,0,0,0,0,0,2,0,0.264,0.342,0.528,0.87
2021-05-09,4,3,0,1,0,0,0,0,1,1,0.266,0.347,0.523,0.87
2021-05-11,4,3,1,1,0,0,0,1,1,1,0.268,0.352,0.518,0.869
2021-05-12,4,4,1,1,0,0,1,1,0,1,0.267,0.348,0.534,0.883
2021-05-13,4,3,0,0,0,0,0,1,1,0,0.261,0.346,0.521,0.867
2021-05-14,4,4,0,0,0,0,0,0,0,1,0.252,0.336,0.504,0.84
2021-05-15,4,4,1,2,0,0,1,2,0,0,0.26,0.34,0.528,0.868
2021-05-16,5,4,1,2,1,0,0,0,1,0,0.267,0.349,0.534,0.883
2021-05-18,4,4,1,1,0,0,1,1,0,1,0.267,0.346,0.548,0.895
2021-05-19,4,4,0,0,0,0,0,0,0,0,0.259,0.338,0.532,0.87
2021-05-20,4,3,1,1,1,0,0,0,1,0,0.261,0.342,0.535,0.877
2021-05-21,5,4,1,1,0,0,0,0,1,1,0.26,0.343,0.527,0.871
2021-05-22,5,4,1,1,0,0,1,1,1,0,0.26,0.345,0.54,0.885
2021-05-23,4,3,2,2,0,0,1,1,1,0,0.268,0.354,0.562,0.916
2021-05-24,4,4,0,0,0,0,0,0,0,1,0.261,0.346,0.548,0.894
2021-05-25,4,3,1,1,1,0,0,0,1,0,0.263,0.35,0.55,0.9
2021-05-26,4,3,1,1,0,0,1,2,0,2,0.264,0.348,0.564,0.912
2021-05-27,4,4,1,1,1,0,0,0,0,0,0.263,0.346,0.563,0.908
2021-05-28,4,2,0,0,0,0,0,1,1,0,0.26,0.344,0.556,0.9
2021-05-29,3,3,0,0,0,0,0,0,0,0,0.256,0.338,0.547,0.885
2021-05-30,4,2,0,0,0,0,0,1,2,1,0.253,0.342,0.54,0.882
2021-05-31,5,4,2,2,1,0,0,1,1,0,0.258,0.348,0.545,0.893
2021-06-01,5,4,2,2,0,0,1,3,0,1,0.264,0.354,0.56,0.914
2021-06-02,4,4,1,3,1,0,0,1,0,0,0.274,0.361,0.57,0.931
2021-06-04,5,5,1,2,1,0,0,1,0,1,0.277,0.362,0.571,0.933
2021-06-05,5,3,2,1,0,0,1,2,1,1,0.278,0.367,0.582,0.95
2021-06-06,4,4,0,1,0,0,0,0,0,0,0.278,0.365,0.576,0.941
2021-06-08,4,3,1,0,0,0,0,0,1,1,0.274,0.363,0.567,0.93
2021-06-09,4,2,0,1,1,0,0,1,1,1,0.276,0.366,0.571,0.937
2021-06-10,3,3,0,1,0,0,0,0,0,0,0.277,0.365,0.568,0.933
2021-06-11,4,3,0,0,0,0,0,0,1,2,0.273,0.363,0.56,0.923
2021-06-12,5,5,1,4,1,0,1,4,0,1,0.285,0.372,0.584,0.956
2021-06-13,4,4,2,2,0,0,2,2,0,0,0.289,0.374,0.61,0.984
2021-06-14,5,3,0,1,0,0,0,1,1,1,0.29,0.375,0.606,0.981
2021-06-15,4,4,1,1,0,0,0,0,0,0,0.289,0.373,0.6,0.973
2021-06-16,4,4,1,3,0,0,0,1,0,0,0.297,0.378,0.603,0.981
2021-06-18,5,5,1,1,0,0,1,1,0,1,0.295,0.375,0.607,0.982
2021-06-19,5,5,0,3,0,0,0,2,0,0,0.301,0.379,0.607,0.986
2021-06-20,4,4,1,2,0,0,1,1,0,1,0.305,0.381,0.617,0.998
2021-06-21,5,4,1,1,1,0,0,0,1,0,0.304,0.381,0.615,0.996
2021-06-22,5,4,2,1,1,0,0,0,1,1,0.303,0.381,0.614,0.995
2021-06-23,4,4,0,0,0,0,0,0,0,1,0.298,0.376,0.604,0.98
2021-06-24,5,3,1,2,0,0,0,0,2,0,0.302,0.383,0.605,0.988
2021-06-25,4,4,0,0,0,0,0,0,0,1,0.298,0.378,0.595,0.974
2021-06-26,5,5,1,1,0,0,0,0,0,1,0.296,0.375,0.588,0.963
2021-06-27,5,3,1,1,0,0,0,0,2,1,0.296,0.379,0.585,0.964
2021-06-29,4,4,0,0,0,0,0,0,0,1,0.292,0.374,0.577,0.951
2021-06-30,4,4,0,0,0,0,0,0,0,1,0.288,0.37,0.568,0.938
2021-07-01,3,1,0,0,0,0,0,0,1,0,0.287,0.372,0.566,0.939
2021-07-02,4,3,0,0,0,0,0,0,1,2,0.284,0.371,0.56,0.931
2021-07-03,6,5,0,1,0,0,0,0,1,0,0.282,0.37,0.554,0.924
2021-07-04,4,3,0,1,0,0,0,0,1,1,0.283,0.372,0.552,0.923
2021-07-06,4,3,1,1,0,0,0,2,1,0,0.283,0.373,0.549,0.923
2021-07-07,4,3,2,1,0,0,1,1,1,0,0.284,0.375,0.557,0.932
2021-07-08,4,4,1,1,1,0,0,1,0,2,0.283,0.373,0.557,0.93
2021-07-09,4,4,0,1,1,0,0,0,0,0,0.283,0.372,0.556,0.928
2021-07-10,5,4,1,0,0,0,0,0,1,2,0.279,0.369,0.549,0.918
2021-07-11,4,4,2,2,0,0,2,2,0,0,0.282,0.371,0.567,0.938
2021-07-16,5,5,1,3,2,0,0,1,0,1,0.287,0.374,0.574,0.948
2021-07-17,4,2,1,1,1,0,0,0,2,0,0.288,0.378,0.577,0.955
2021-07-18,4,4,0,0,0,0,0,0,0,0,0.285,0.374,0.57,0.944
2021-07-19,4,4,1,2,0,0,1,1,0,0,0.287,0.375,0.578,0.953
2021-07-20,4,3,2,2,0,0,1,2,1,1,0.291,0.379,0.588,0.967
2021-07-22,5,3,0,0,0,0,0,1,1,0,0.288,0.377,0.583,0.96
2021-07-23,4,4,1,1,0,0,1,1,0,1,0.288,0.376,0.588,0.963
2021-07-24,4,4,0,0,0,0,0,0,0,2,0.284,0.372,0.581,0.952
2021-07-25,4,4,1,2,0,0,1,1,0,0,0.287,0.373,0.588,0.962
2021-07-27,4,3,0,0,0,0,0,1,0,0,0.284,0.369,0.583,0.953
2021-07-28,5,3,2,1,1,0,0,0,2,1,0.285,0.372,0.584,0.956
2021-07-29,4,2,1,0,0,0,0,0,1,1,0.283,0.373,0.581,0.954
2021-07-30,5,4,0,0,0,0,0,0,1,1,0.28,0.371,0.574,0.946
2021-07-31,4,4,0,1,1,0,0,0,0,0,0.28,0.37,0.573,0.944
2021-08-01,5,3,1,1,0,0,1,3,1,1,0.28,0.373,0.58,0.953
2021-08-03,4,4,0,0,0,0,0,0,0,1,0.277,0.37,0.573,0.943
2021-08-04,5,5,0,2,1,0,0,2,0,1,0.279,0.37,0.574,0.944
2021-08-06,4,3,1,1,1,0,0,0,1,1,0.279,0.371,0.574,0.946
2021-08-07,5,5,3,4,1,0,0,2,0,0,0.286,0.376,0.58,0.956
2021-08-08,4,2,0,0,0,0,0,0,2,0,0.285,0.377,0.577,0.954
2021-08-10,5,4,0,2,0,0,0,0,1,1,0.287,0.379,0.576,0.956
2021-08-11,4,3,0,0,0,0,0,0,1,1,0.285,0.378,0.572,0.95
2021-08-12,6,6,0,1,0,0,0,2,0,0,0.283,0.376,0.566,0.941
2021-08-13,5,3,1,1,0,0,1,1,2,0,0.283,0.378,0.571,0.949
2021-08-14,4,4,1,2,0,0,1,2,0,1,0.285,0.379,0.578,0.957
2021-08-15,4,3,1,0,0,0,0,0,1,0,0.283,0.378,0.574,0.952
2021-08-16,4,3,0,0,0,0,0,0,0,1,0.281,0.377,0.57,0.946
2021-08-17,4,4,0,1,0,0,0,0,0,1,0.281,0.376,0.567,0.942
2021-08-18,5,3,0,0,0,0,0,0,2,3,0.279,0.376,0.563,0.938
2021-08-19,5,4,1,1,0,0,1,2,1,1,0.279,0.376,0.567,0.943
2021-08-20,4,4,0,0,0,0,0,0,0,1,0.276,0.373,0.561,0.935
2021-08-21,4,3,1,1,0,0,0,0,0,0,0.276,0.374,0.56,0.934
2021-08-22,4,4,0,1,0,0,0,0,0,1,0.276,0.373,0.557,0.93
2021-08-23,4,4,1,2,0,0,1,1,0,0,0.278,0.374,0.563,0.938
2021-08-24,4,4,0,1,0,0,0,0,0,0,0.278,0.373,0.56,0.934
2021-08-26,5,4,1,0,0,0,0,0,1,1,0.275,0.372,0.555,0.927
2021-08-27,4,3,0,1,0,0,0,1,1,2,0.276,0.373,0.554,0.926
2021-08-28,4,2,0,0,0,0,0,0,2,2,0.275,0.374,0.551,0.925
2021-08-29,4,3,0,0,0,0,0,0,1,0,0.273,0.373,0.548,0.92
2021-08-31,5,5,2,2,1,0,0,1,0,0,0.274,0.373,0.548,0.921
2021-09-01,4,2,2,1,1,0,0,3,1,0,0.275,0.374,0.55,0.924
2021-09-02,5,5,1,1,0,0,0,0,0,1,0.274,0.372,0.546,0.919
2021-09-03,5,4,2,2,1,0,0,2,1,0,0.276,0.374,0.548,0.922
2021-09-04,4,4,1,1,1,0,0,0,0,2,0.276,0.373,0.548,0.921
2021-09-05,4,3,0,0,0,0,0,0,1,1,0.274,0.373,0.544,0.917
2021-09-07,4,3,0,0,0,0,0,1,0,0,0.273,0.37,0.541,0.911
2021-09-08,4,4,0,1,0,0,0,1,0,0,0.272,0.369,0.538,0.908
2021-09-09,4,3,1,0,0,0,0,0,1,2,0.271,0.368,0.535,0.903
2021-09-10,5,5,0,4,0,0,0,4,0,0,0.276,0.372,0.538,0.91
2021-09-11,4,4,1,1,0,0,1,1,0,0,0.276,0.371,0.542,0.913
2021-09-12,4,4,1,1,0,0,1,2,0,0,0.276,0.37,0.545,0.916
2021-09-14,5,3,0,0,0,0,0,1,1,0,0.274,0.369,0.542,0.911
2021-09-15,6,5,2,2,0,0,1,2,1,1,0.275,0.37,0.547,0.917
2021-09-16,5,4,0,1,1,0,0,0,1,1,0.275,0.37,0.546,0.917
2021-09-17,5,3,1,2,0,0,0,1,1,0,0.277,0.372,0.547,0.919
2021-09-18,4,3,1,1,0,0,1,1,1,1,0.278,0.373,0.551,0.925
2021-09-19,5,3,1,0,0,0,0,0,2,1,0.276,0.373,0.548,0.922
2021-09-20,4,4,0,0,0,0,0,0,0,2,0.274,0.371,0.544,0.915
2021-09-21,4,3,1,1,0,0,1,1,1,0,0.274,0.372,0.549,0.92
2021-09-22,4,4,0,0,0,0,0,0,0,2,0.272,0.369,0.544,0.914
2021-09-23,5,3,2,1,0,0,1,1,2,2,0.273,0.371,0.549,0.92
2021-09-24,5,5,0,2,1,0,0,4,0,3,0.274,0.371,0.549,0.921
2021-09-25,4,2,0,0,0,0,0,0,2,0,0.273,0.372,0.547,0.92
2021-09-26,5,1,0,0,0,0,0,0,4,1,0.272,0.376,0.546,0.922
2021-09-27,4,4,1,2,1,0,0,0,0,0,0.274,0.376,0.548,0.924
2021-09-28,4,4,0,1,0,0,0,0,0,0,0.274,0.376,0.546,0.921
2021-09-29,4,3,0,0,0,0,0,0,1,0,0.272,0.375,0.543,0.918
2021-10-01,5,5,1,1,0,0,1,2,0,2,0.272,0.373,0.545,0.918
2021-10-02,5,5,0,2,0,0,0,0,0,1,0.273,0.374,0.544,0.917
2021-10-03,4,4,0,0,0,0,0,0,0,2,0.271,0.371,0.54,0.911
