date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-06-25,4,4,0,1,0,0,0,1,0,1,0.263,0.295,0.496,0.791
2021-06-26,1,1,0,0,0,0,0,0,0,0,0.261,0.293,0.493,0.785
2021-06-27,1,1,0,0,0,0,0,0,0,0,0.259,0.291,0.489,0.78
2021-06-28,1,1,1,1,0,0,1,3,0,0,0.265,0.296,0.515,0.81
2021-06-29,3,3,0,1,0,0,0,0,0,1,0.266,0.297,0.511,0.807
2021-06-30,1,1,0,0,0,0,0,0,0,1,0.264,0.295,0.507,0.802
2021-07-02,4,4,0,0,0,0,0,0,0,0,0.257,0.287,0.493,0.78
2021-07-03,4,4,0,0,0,0,0,0,0,1,0.25,0.279,0.48,0.759
2021-07-04,1,1,0,0,0,0,0,0,0,1,0.248,0.277,0.477,0.754
2021-07-05,1,1,0,0,0,0,0,0,0,0,0.247,0.276,0.473,0.749
2021-07-08,1,1,0,0,0,0,0,0,0,0,0.245,0.274,0.47,0.744
2021-07-09,1,1,0,0,0,0,0,0,0,1,0.243,0.272,0.467,0.739
2021-07-11,1,1,0,0,0,0,0,0,0,0,0.242,0.27,0.464,0.734
2021-07-16,1,1,0,0,0,0,0,0,0,0,0.24,0.269,0.461,0.73
2021-07-17,5,4,1,1,0,0,1,3,1,1,0.241,0.273,0.475,0.747
2021-07-20,4,4,0,1,1,0,0,1,0,1,0.241,0.272,0.475,0.748
2021-07-21,1,1,0,0,0,0,0,0,0,0,0.239,0.271,0.472,0.743
2021-07-23,4,3,0,0,0,0,0,0,1,3,0.235,0.27,0.464,0.734
2021-07-24,4,4,0,0,0,0,0,0,0,2,0.229,0.264,0.453,0.717
2021-07-25,4,4,1,1,0,0,1,4,0,1,0.23,0.264,0.466,0.729
2021-07-26,1,1,0,0,0,0,0,0,0,0,0.229,0.262,0.463,0.725
2021-07-27,1,1,0,0,0,0,0,0,0,1,0.227,0.261,0.46,0.721
2021-07-29,1,1,0,0,0,0,0,0,0,0,0.226,0.259,0.458,0.717
2021-07-29,5,3,2,2,0,0,0,1,2,1,0.233,0.274,0.461,0.735
2021-07-31,4,3,0,0,0,0,0,0,1,1,0.23,0.273,0.454,0.727
2021-08-02,1,1,0,1,0,0,0,2,0,0,0.234,0.277,0.457,0.733
2021-08-03,1,1,0,0,0,0,0,0,0,0,0.232,0.276,0.454,0.73
2021-08-04,1,1,0,0,0,0,0,0,0,0,0.231,0.274,0.452,0.726
2021-08-07,1,1,1,1,1,0,0,0,0,0,0.235,0.278,0.46,0.738
2021-08-08,5,5,0,3,2,0,0,2,0,1,0.245,0.286,0.474,0.76
2021-08-12,4,4,0,0,0,0,0,0,0,3,0.24,0.28,0.464,0.744
2021-08-13,1,1,0,0,0,0,0,0,0,1,0.239,0.279,0.462,0.741
2021-08-17,1,0,0,0,0,0,0,1,0,0,0.239,0.278,0.462,0.739
2021-08-18,1,1,0,1,0,0,0,1,0,0,0.242,0.281,0.465,0.746
2021-08-21,5,4,0,1,0,0,0,1,0,1,0.243,0.279,0.46,0.74
2021-08-22,1,1,0,0,0,0,0,0,0,1,0.241,0.278,0.458,0.736
2021-08-24,5,5,1,1,0,0,1,2,0,3,0.24,0.276,0.466,0.742
2021-08-25,1,1,0,0,0,0,0,0,0,1,0.239,0.275,0.464,0.739
2021-08-26,1,1,0,0,0,0,0,0,0,1,0.238,0.274,0.462,0.735
2021-08-28,1,1,0,0,0,0,0,0,0,0,0.237,0.272,0.46,0.732
2021-08-30,1,1,0,1,1,0,0,0,0,0,0.241,0.276,0.467,0.742
2021-08-31,5,5,1,1,1,0,0,1,0,2,0.24,0.274,0.465,0.739
2021-09-02,1,1,0,1,0,0,0,0,0,0,0.243,0.277,0.468,0.745
2021-09-03,4,3,0,0,0,0,0,0,1,2,0.24,0.277,0.462,0.738
2021-09-04,1,1,0,0,0,0,0,0,0,0,0.239,0.275,0.459,0.735
2021-09-05,1,0,0,0,0,0,0,0,1,0,0.239,0.278,0.459,0.738
2021-09-06,1,0,0,0,0,0,0,0,1,0,0.239,0.282,0.459,0.741
2021-09-09,1,1,0,0,0,0,0,0,0,0,0.238,0.28,0.457,0.738
2021-09-11,1,1,1,1,0,0,1,1,0,0,0.241,0.283,0.473,0.756
2021-09-13,1,1,0,1,0,0,0,0,0,0,0.244,0.286,0.476,0.762
2021-09-14,5,5,1,1,0,0,1,1,0,1,0.243,0.285,0.483,0.767
2021-09-15,1,1,0,0,0,0,0,0,0,0,0.242,0.283,0.481,0.764
2021-09-17,2,2,1,2,1,0,0,0,0,0,0.249,0.289,0.489,0.778
2021-09-18,4,4,0,1,0,0,0,0,0,1,0.249,0.289,0.485,0.774
2021-09-20,5,5,0,0,0,0,0,0,0,0,0.244,0.283,0.475,0.758
2021-09-23,1,1,0,0,0,0,0,0,0,0,0.243,0.282,0.473,0.755
2021-09-24,2,2,0,0,0,0,0,0,0,1,0.241,0.28,0.469,0.749
2021-09-28,4,4,0,2,1,0,0,0,0,1,0.245,0.283,0.474,0.757
2021-09-29,1,1,0,0,0,0,0,0,0,1,0.244,0.282,0.472,0.754
2021-10-01,1,1,0,0,0,0,0,0,0,1,0.243,0.281,0.47,0.751
2021-10-02,2,1,1,1,1,0,0,0,1,0,0.246,0.286,0.476,0.762
2021-10-03,4,3,0,0,0,0,0,1,1,2,0.243,0.286,0.471,0.756
