PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-05-05,5,5,0,1,0,0,0,0,0,1,0.182,0.21,0.253,0.462
2021-05-06,6,5,2,2,0,0,0,0,1,1,0.192,0.225,0.26,0.485
2021-05-07,4,4,0,0,0,0,0,0,0,1,0.185,0.217,0.25,0.467
2021-05-08,4,3,0,0,0,0,0,0,1,0,0.18,0.218,0.243,0.462
2021-05-11,5,5,1,2,0,1,0,0,0,0,0.19,0.226,0.267,0.493
2021-05-12,4,4,1,3,0,0,0,0,0,1,0.208,0.242,0.283,0.526
2021-05-13,4,4,0,0,0,0,0,0,0,1,0.202,0.235,0.274,0.509
2021-05-14,3,3,0,0,0,0,0,0,0,0,0.197,0.23,0.268,0.497
2021-05-15,6,5,0,3,1,0,0,2,1,2,0.212,0.248,0.288,0.536
2021-05-16,4,4,0,1,1,0,0,1,0,0,0.213,0.248,0.294,0.542
2021-05-17,4,4,1,1,0,0,1,2,0,2,0.214,0.248,0.314,0.563
2021-05-18,5,5,0,2,0,0,0,1,0,2,0.221,0.253,0.317,0.57
2021-05-19,5,3,1,0,0,0,0,0,2,0,0.216,0.258,0.311,0.569
2021-05-21,5,4,1,0,0,0,0,0,1,2,0.211,0.256,0.303,0.559
2021-05-22,5,5,0,1,0,0,0,0,0,2,0.21,0.254,0.299,0.554
2021-05-23,5,5,0,2,1,0,0,0,0,1,0.216,0.259,0.309,0.567
2021-05-24,5,4,0,1,0,0,0,0,1,1,0.217,0.263,0.307,0.57
2021-05-25,4,4,0,1,0,0,0,1,0,0,0.218,0.262,0.306,0.568
2021-05-26,3,3,0,2,0,0,0,0,0,0,0.225,0.269,0.312,0.581
2021-05-27,4,4,1,1,0,0,1,1,0,0,0.226,0.268,0.328,0.596
2021-05-28,4,3,0,0,0,0,0,0,1,0,0.222,0.268,0.322,0.59
2021-05-29,4,3,2,2,0,0,1,1,0,0,0.23,0.278,0.344,0.622
2021-05-30,5,3,1,2,0,0,0,0,2,1,0.237,0.291,0.349,0.64
2021-05-31,4,4,0,2,0,0,0,1,0,0,0.242,0.295,0.353,0.647
2021-06-01,5,5,2,3,1,0,2,3,0,1,0.251,0.302,0.395,0.697
2021-06-03,4,4,0,0,0,0,0,0,0,1,0.246,0.296,0.387,0.683
2021-06-04,5,4,2,4,1,0,2,5,1,0,0.261,0.312,0.433,0.746
2021-06-05,4,3,0,0,0,0,0,0,0,0,0.257,0.311,0.427,0.738
2021-06-06,4,4,0,1,1,0,0,0,0,2,0.257,0.31,0.429,0.739
2021-06-08,4,4,0,1,0,0,0,1,0,1,0.257,0.309,0.425,0.734
2021-06-09,5,4,0,1,0,0,0,1,0,0,0.257,0.307,0.422,0.729
2021-06-10,5,4,1,3,1,0,1,1,1,1,0.266,0.317,0.446,0.763
2021-06-11,5,4,0,1,0,0,0,0,1,1,0.265,0.319,0.442,0.761
2021-06-12,4,3,0,0,0,0,0,0,0,1,0.262,0.317,0.437,0.754
2021-06-14,5,5,2,1,1,0,0,1,0,0,0.261,0.315,0.436,0.751
2021-06-15,4,4,2,2,0,0,1,2,0,0,0.265,0.318,0.45,0.768
2021-06-16,5,5,0,3,0,0,0,0,0,0,0.272,0.323,0.453,0.776
2021-06-17,5,4,2,2,0,0,1,1,1,2,0.275,0.328,0.466,0.794
2021-06-18,5,5,1,0,0,0,0,0,0,1,0.27,0.322,0.456,0.779
2021-06-19,4,3,1,2,0,0,1,1,1,1,0.275,0.329,0.471,0.799
2021-06-20,5,4,2,1,1,0,0,0,1,0,0.274,0.33,0.471,0.801
2021-06-22,5,5,1,2,0,0,1,3,0,0,0.277,0.331,0.481,0.812
2021-06-23,4,4,1,2,1,0,1,3,0,1,0.28,0.333,0.496,0.83
2021-06-24,5,5,0,0,0,0,0,0,0,1,0.275,0.328,0.487,0.815
2021-06-26,3,3,0,0,0,0,0,0,0,1,0.272,0.325,0.482,0.806
2021-06-26,3,3,1,2,0,0,0,1,0,0,0.276,0.328,0.484,0.812
2021-06-27,5,5,0,0,0,0,0,0,0,2,0.271,0.323,0.475,0.798
2021-06-28,4,4,0,1,0,0,0,0,0,0,0.271,0.322,0.472,0.794
2021-06-30,5,4,1,2,1,0,0,3,0,0,0.274,0.323,0.476,0.799
2021-06-30,4,4,0,2,0,0,0,1,0,1,0.277,0.325,0.476,0.801
2021-07-02,5,4,1,2,1,0,0,1,0,1,0.28,0.326,0.48,0.806
2021-07-03,5,4,3,2,0,0,1,3,1,1,0.283,0.33,0.49,0.82
2021-07-04,4,4,1,1,0,0,0,0,0,0,0.282,0.329,0.487,0.816
2021-07-05,5,5,0,0,0,0,0,0,0,3,0.278,0.325,0.479,0.804
2021-07-06,4,4,0,0,0,0,0,0,0,3,0.274,0.321,0.473,0.794
2021-07-07,5,5,0,1,0,0,0,1,0,0,0.273,0.319,0.469,0.788
2021-07-08,4,4,2,2,0,0,0,0,0,0,0.276,0.321,0.469,0.79
2021-07-09,4,4,0,1,0,0,0,0,0,2,0.276,0.32,0.467,0.787
2021-07-10,4,4,0,1,1,0,0,0,0,1,0.275,0.32,0.467,0.787
2021-07-11,5,5,0,2,0,0,0,2,0,2,0.277,0.321,0.466,0.787
2021-07-17,3,3,0,2,0,0,0,0,0,0,0.281,0.323,0.468,0.791
2021-07-17,4,4,1,1,0,0,0,1,0,1,0.28,0.323,0.465,0.788
2021-07-18,4,3,2,2,0,0,1,3,0,0,0.284,0.325,0.476,0.8
2021-07-19,6,5,2,2,0,0,0,2,1,0,0.285,0.327,0.475,0.802
2021-07-20,4,4,0,2,0,0,0,1,0,0,0.288,0.329,0.475,0.804
2021-07-21,4,4,0,1,0,0,0,0,0,2,0.287,0.328,0.472,0.801
2021-07-22,4,4,1,1,1,0,0,0,0,0,0.287,0.327,0.473,0.8
2021-07-23,4,3,0,2,0,0,0,1,1,1,0.29,0.332,0.474,0.806
2021-07-24,5,5,0,1,0,0,0,0,0,1,0.289,0.33,0.471,0.801
2021-07-25,4,4,1,1,1,0,0,0,0,0,0.288,0.329,0.471,0.8
2021-07-26,5,4,1,1,0,0,0,0,1,2,0.288,0.33,0.469,0.799
2021-07-27,5,5,1,0,0,0,0,0,0,0,0.284,0.326,0.463,0.789
2021-07-29,5,5,2,2,1,0,0,1,0,0,0.286,0.327,0.464,0.791
2021-07-30,4,3,1,0,0,0,0,0,0,1,0.284,0.326,0.461,0.787
2021-07-31,5,4,0,1,0,0,0,0,1,1,0.283,0.327,0.459,0.786
2021-08-01,4,4,0,1,0,0,0,0,0,0,0.283,0.326,0.457,0.783
2021-08-03,4,4,1,1,1,0,0,0,0,1,0.283,0.326,0.457,0.783
2021-08-04,5,3,1,2,1,0,1,1,2,1,0.285,0.331,0.468,0.799
2021-08-05,5,5,1,2,0,0,0,2,0,2,0.287,0.332,0.467,0.799
2021-08-06,4,4,0,2,0,0,0,0,0,1,0.289,0.333,0.468,0.801
2021-08-07,4,4,0,2,0,0,0,0,0,0,0.291,0.335,0.468,0.803
2021-08-08,5,4,1,0,0,0,0,0,1,1,0.288,0.333,0.464,0.797
2021-08-10,5,5,1,2,1,0,0,1,0,0,0.289,0.334,0.465,0.799
2021-08-11,5,5,1,2,1,0,0,0,0,2,0.291,0.335,0.467,0.802
2021-08-12,5,4,1,0,0,0,0,0,1,2,0.288,0.333,0.463,0.796
2021-08-13,4,4,0,1,0,0,0,0,0,1,0.288,0.333,0.461,0.793
2021-08-14,4,4,0,0,0,0,0,0,0,1,0.285,0.33,0.457,0.786
2021-08-15,3,3,0,0,0,0,0,0,0,1,0.283,0.328,0.454,0.781
2021-08-17,5,5,0,2,0,0,0,1,0,0,0.284,0.329,0.453,0.782
2021-08-18,4,4,0,1,0,0,0,0,0,2,0.284,0.328,0.451,0.779
2021-08-19,5,5,2,3,1,0,0,1,0,0,0.288,0.331,0.455,0.786
2021-08-20,5,5,0,2,0,0,0,1,0,2,0.289,0.331,0.454,0.786
2021-08-21,4,4,0,0,0,0,0,0,0,2,0.286,0.329,0.451,0.779
2021-08-22,5,4,0,0,0,0,0,1,0,0,0.284,0.326,0.447,0.772
2021-08-24,5,5,0,0,0,0,0,0,0,0,0.281,0.323,0.442,0.765
2021-08-25,5,4,0,3,2,0,0,1,1,0,0.285,0.327,0.449,0.776
2021-08-27,4,4,0,2,0,0,0,0,0,0,0.287,0.328,0.449,0.778
2021-08-28,4,4,1,1,0,0,0,0,0,0,0.286,0.328,0.448,0.775
2021-08-29,4,4,1,0,0,0,0,0,0,0,0.284,0.325,0.444,0.769
2021-08-30,4,4,0,0,0,0,0,0,0,2,0.282,0.323,0.44,0.763
2021-08-31,5,5,0,1,0,0,0,0,0,0,0.281,0.322,0.438,0.76
2021-09-01,5,5,0,1,0,0,0,1,0,1,0.28,0.321,0.436,0.756
2021-09-02,2,2,0,0,0,0,0,0,0,1,0.279,0.32,0.434,0.754
2021-09-03,6,6,3,4,0,0,1,1,0,1,0.284,0.323,0.443,0.766
2021-09-04,5,5,2,2,1,0,0,0,0,1,0.285,0.324,0.444,0.768
2021-09-05,4,4,0,1,0,0,0,1,0,0,0.284,0.323,0.443,0.766
2021-09-06,4,4,0,1,1,0,0,0,0,1,0.284,0.323,0.443,0.766
2021-09-07,4,4,0,0,0,0,0,0,0,1,0.282,0.321,0.44,0.76
2021-09-08,5,4,1,0,0,0,0,0,1,2,0.28,0.32,0.436,0.756
2021-09-10,5,5,1,2,0,0,1,4,0,2,0.281,0.32,0.442,0.762
2021-09-11,4,4,1,1,1,0,0,0,0,2,0.281,0.32,0.442,0.762
2021-09-12,6,6,2,2,0,0,0,0,0,0,0.281,0.32,0.441,0.761
2021-09-14,4,2,0,0,0,0,0,0,1,1,0.28,0.321,0.439,0.76
2021-09-15,4,4,0,0,0,0,0,0,0,0,0.278,0.319,0.436,0.755
2021-09-16,4,3,0,0,0,0,0,0,1,1,0.277,0.319,0.434,0.752
2021-09-17,5,5,0,0,0,0,0,0,0,2,0.274,0.316,0.43,0.746
2021-09-18,4,3,1,1,0,0,0,0,1,0,0.275,0.317,0.43,0.747
2021-09-19,4,4,0,1,0,0,0,0,0,0,0.275,0.317,0.428,0.745
2021-09-20,4,4,0,1,1,0,0,1,0,1,0.274,0.316,0.429,0.745
2021-09-21,5,4,0,1,0,0,0,0,1,0,0.274,0.317,0.428,0.745
2021-09-24,4,3,0,1,0,0,0,0,0,1,0.275,0.318,0.427,0.745
2021-09-25,4,3,2,2,1,0,0,0,1,0,0.277,0.321,0.43,0.751
2021-09-26,4,4,0,1,0,0,0,0,0,1,0.276,0.32,0.429,0.749
2021-09-27,5,4,1,2,0,0,1,2,0,0,0.278,0.321,0.434,0.755
2021-09-28,5,5,0,1,0,0,0,1,0,1,0.277,0.32,0.432,0.752
2021-09-29,5,5,0,1,0,0,0,1,0,1,0.277,0.319,0.43,0.75
2021-09-30,5,4,3,3,1,0,1,2,1,1,0.28,0.323,0.439,0.762
2021-10-01,4,4,0,1,0,0,0,0,0,1,0.279,0.322,0.438,0.76
2021-10-02,4,4,0,0,0,0,0,0,0,1,0.278,0.32,0.435,0.756
