PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-05-06,4,4,1,2,0,0,1,1,0,0,0.279,0.37,0.423,0.793
2021-05-07,4,3,3,2,1,0,0,0,1,0,0.29,0.382,0.439,0.821
2021-05-08,4,4,1,1,0,0,1,1,0,3,0.288,0.378,0.459,0.837
2021-05-09,5,5,0,1,0,0,0,0,0,1,0.284,0.371,0.448,0.82
2021-05-10,1,1,0,0,0,0,0,0,0,0,0.282,0.368,0.444,0.813
2021-05-11,4,4,1,1,1,0,0,1,0,1,0.281,0.365,0.446,0.811
2021-05-12,5,5,1,2,0,0,0,0,0,0,0.286,0.366,0.444,0.811
2021-05-13,5,5,1,2,1,0,0,1,0,1,0.29,0.367,0.45,0.818
2021-05-14,4,3,2,2,1,0,0,0,0,0,0.299,0.377,0.463,0.84
2021-05-15,4,4,0,0,0,0,0,0,0,2,0.29,0.368,0.449,0.817
2021-05-18,4,4,0,1,0,0,0,0,0,2,0.289,0.365,0.444,0.808
2021-05-19,5,5,1,1,1,0,0,0,0,1,0.286,0.36,0.442,0.802
2021-05-20,5,5,1,2,0,0,1,1,0,0,0.289,0.361,0.461,0.822
2021-05-21,6,6,0,2,0,0,0,1,0,2,0.291,0.36,0.456,0.816
2021-05-22,4,4,0,0,0,0,0,0,0,1,0.284,0.352,0.444,0.796
2021-05-23,4,3,1,0,0,0,0,0,1,0,0.279,0.35,0.436,0.786
2021-05-24,4,2,2,1,1,0,0,0,1,0,0.281,0.358,0.443,0.801
2021-05-25,4,3,0,0,0,0,0,0,1,1,0.276,0.356,0.435,0.791
2021-05-26,2,2,0,0,0,0,0,0,0,0,0.273,0.352,0.43,0.783
2021-05-27,4,3,0,1,0,0,0,0,1,0,0.274,0.355,0.429,0.784
2021-06-18,5,5,0,0,0,0,0,0,0,0,0.267,0.347,0.417,0.763
2021-06-19,5,5,0,1,1,0,0,0,0,2,0.265,0.343,0.416,0.759
2021-06-20,4,4,0,0,0,0,0,0,0,1,0.259,0.336,0.407,0.744
2021-06-22,3,3,0,0,0,0,0,0,0,0,0.255,0.332,0.401,0.733
2021-06-23,4,3,0,1,0,0,0,0,1,0,0.256,0.335,0.4,0.735
2021-06-24,4,4,0,1,0,0,0,0,0,1,0.256,0.333,0.397,0.73
2021-06-25,5,5,2,2,0,0,1,4,0,0,0.26,0.335,0.412,0.747
2021-06-26,3,3,0,1,0,0,0,1,0,0,0.261,0.335,0.411,0.745
2021-06-27,4,4,0,0,0,0,0,0,0,0,0.256,0.329,0.403,0.732
2021-06-30,5,5,1,1,0,0,0,1,0,0,0.255,0.326,0.398,0.724
2021-07-02,4,3,0,1,0,0,0,0,1,0,0.256,0.329,0.397,0.726
2021-07-03,4,4,0,0,0,0,0,0,0,0,0.251,0.324,0.39,0.714
2021-07-04,5,5,0,1,0,0,0,0,0,1,0.25,0.321,0.386,0.707
2021-07-05,4,3,0,1,0,0,0,1,1,1,0.251,0.324,0.385,0.71
2021-07-06,4,4,0,2,1,0,0,0,0,0,0.255,0.327,0.391,0.718
2021-07-07,4,4,0,0,0,0,0,0,0,0,0.251,0.322,0.385,0.707
2021-07-08,4,4,0,2,0,0,0,0,0,1,0.255,0.325,0.387,0.712
2021-07-09,4,4,0,0,0,0,0,0,0,1,0.251,0.32,0.381,0.7
2021-07-10,5,5,1,1,0,0,0,0,0,2,0.25,0.318,0.377,0.695
2021-07-11,4,4,0,3,0,0,0,1,0,1,0.258,0.324,0.383,0.707
2021-07-16,4,4,0,3,1,0,0,1,0,1,0.265,0.33,0.392,0.722
2021-07-16,4,4,0,2,1,0,0,0,0,0,0.269,0.332,0.398,0.73
2021-07-17,4,4,0,1,1,0,0,0,0,2,0.269,0.331,0.399,0.73
2021-07-18,4,4,0,1,0,0,0,0,0,1,0.268,0.33,0.397,0.727
2021-07-19,4,4,1,3,1,0,1,1,0,0,0.275,0.336,0.417,0.752
2021-07-20,4,4,0,1,0,0,0,0,0,0,0.275,0.334,0.414,0.749
2021-07-21,5,4,0,0,0,0,0,1,0,1,0.271,0.329,0.408,0.738
2021-07-22,4,1,0,0,0,0,0,0,3,0,0.27,0.334,0.407,0.741
2021-07-23,4,3,0,0,0,0,0,0,1,1,0.267,0.333,0.403,0.736
2021-07-24,4,4,2,2,0,0,0,0,0,1,0.271,0.335,0.404,0.74
2021-07-25,1,1,0,0,0,0,0,0,0,0,0.27,0.334,0.403,0.737
2021-07-27,5,5,0,0,0,0,0,0,0,0,0.265,0.329,0.396,0.725
2021-07-28,6,6,2,2,1,0,0,0,0,0,0.266,0.329,0.398,0.727
2021-07-30,4,4,0,1,0,0,0,0,0,1,0.266,0.328,0.396,0.724
2021-07-31,4,4,1,1,0,0,0,0,0,0,0.266,0.327,0.394,0.722
2021-08-01,4,3,1,1,1,0,0,0,1,1,0.267,0.329,0.397,0.726
2021-08-02,4,4,2,2,0,1,0,0,0,1,0.27,0.331,0.404,0.736
2021-08-03,4,4,0,0,0,0,0,0,0,0,0.266,0.328,0.399,0.727
2021-08-05,4,3,2,1,0,0,0,0,1,0,0.267,0.33,0.399,0.728
2021-08-06,4,4,1,1,0,0,1,1,0,2,0.267,0.329,0.406,0.735
2021-08-07,5,5,1,2,0,0,0,0,0,0,0.269,0.33,0.406,0.736
2021-08-08,2,2,1,1,1,0,0,0,0,1,0.27,0.331,0.409,0.74
2021-08-09,4,4,0,2,0,0,0,0,0,1,0.273,0.332,0.411,0.743
2021-08-10,5,5,0,2,1,0,0,2,0,1,0.275,0.333,0.413,0.747
2021-08-11,5,3,1,0,0,0,0,1,2,0,0.272,0.334,0.41,0.744
2021-08-13,4,4,2,2,0,0,0,0,0,0,0.275,0.336,0.411,0.747
2021-08-14,4,4,0,2,1,0,0,0,0,1,0.277,0.338,0.415,0.752
2021-08-15,4,4,0,0,0,0,0,0,0,1,0.274,0.334,0.41,0.744
2021-08-17,4,4,0,1,0,0,0,0,0,0,0.274,0.333,0.408,0.742
2021-08-18,5,5,0,1,0,0,0,1,0,0,0.273,0.332,0.405,0.737
2021-08-19,4,4,0,2,1,0,0,0,0,0,0.275,0.333,0.409,0.742
2021-08-20,4,4,1,1,1,0,0,0,0,0,0.275,0.333,0.41,0.743
2021-08-21,5,4,0,0,0,0,0,0,1,0,0.272,0.331,0.406,0.737
2021-08-22,4,4,0,2,0,0,0,0,0,0,0.275,0.333,0.407,0.739
2021-08-24,4,4,0,0,0,0,0,0,0,3,0.272,0.329,0.403,0.732
2021-08-25,1,1,0,0,0,0,0,0,0,1,0.271,0.329,0.402,0.73
2021-08-26,5,3,1,1,0,0,1,2,2,0,0.272,0.332,0.409,0.74
2021-08-27,4,3,0,0,0,0,0,0,1,0,0.27,0.331,0.406,0.737
2021-08-28,5,5,1,1,0,0,0,0,0,0,0.269,0.33,0.403,0.732
2021-08-29,4,4,0,0,0,0,0,0,0,1,0.266,0.327,0.399,0.726
2021-08-31,3,3,0,1,0,0,0,0,0,1,0.267,0.327,0.399,0.725
2021-09-02,4,4,2,2,0,0,1,1,0,0,0.269,0.328,0.407,0.735
2021-09-03,4,3,2,3,0,0,0,3,1,0,0.274,0.334,0.411,0.745
2021-09-04,4,4,1,3,1,0,0,1,0,0,0.279,0.338,0.417,0.754
2021-09-05,4,4,0,0,0,0,0,0,0,1,0.276,0.335,0.413,0.748
2021-09-08,5,4,0,0,0,0,0,0,0,1,0.273,0.333,0.409,0.742
2021-09-09,4,4,0,1,0,0,0,0,0,1,0.273,0.333,0.407,0.74
2021-09-10,5,5,0,0,0,0,0,0,0,1,0.27,0.329,0.403,0.732
2021-09-11,5,4,1,1,1,0,0,1,0,0,0.27,0.328,0.404,0.732
2021-09-12,4,4,1,1,0,0,0,1,0,1,0.27,0.328,0.402,0.73
2021-09-13,5,5,0,1,0,0,0,0,0,0,0.269,0.327,0.4,0.726
2021-09-15,5,5,0,2,0,0,0,2,0,2,0.27,0.327,0.4,0.727
2021-09-17,4,4,0,0,0,0,0,0,0,0,0.268,0.325,0.397,0.721
2021-09-18,4,4,0,1,0,0,0,0,0,0,0.268,0.324,0.395,0.719
2021-09-20,1,1,0,0,0,0,0,1,0,0,0.267,0.323,0.394,0.718
2021-09-21,4,3,0,2,1,0,0,0,1,0,0.27,0.327,0.398,0.725
2021-09-22,5,5,0,1,0,0,0,0,0,1,0.269,0.326,0.396,0.722
2021-09-24,4,3,0,0,0,0,0,0,1,0,0.267,0.325,0.394,0.719
2021-09-25,4,4,1,1,0,0,1,1,0,0,0.267,0.324,0.399,0.723
2021-09-28,4,4,0,0,0,0,0,0,0,1,0.265,0.322,0.395,0.717
2021-09-29,4,4,0,1,0,0,0,2,0,1,0.265,0.321,0.394,0.716
2021-09-30,4,4,0,0,0,0,0,0,0,1,0.263,0.319,0.391,0.71
2021-10-01,1,1,0,0,0,0,0,0,0,0,0.262,0.318,0.39,0.709
2021-10-02,4,3,1,2,0,0,0,0,1,0,0.265,0.322,0.392,0.714
