PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-04-19,4,4,1,2,0,0,0,0,0,2,0.273,0.286,0.309,0.595
2021-04-20,4,3,1,0,0,0,0,0,1,0,0.259,0.283,0.293,0.576
2021-04-21,4,4,1,2,0,0,1,1,0,0,0.274,0.297,0.355,0.652
2021-04-22,4,4,0,1,0,0,0,0,0,1,0.273,0.294,0.348,0.643
2021-04-23,4,4,0,1,0,0,0,0,0,1,0.271,0.292,0.343,0.634
2021-04-24,3,3,0,0,0,0,0,0,0,0,0.26,0.28,0.329,0.609
2021-04-25,4,4,1,1,0,0,0,0,0,1,0.26,0.278,0.325,0.603
2021-04-26,5,5,2,2,0,0,1,1,0,0,0.268,0.286,0.366,0.652
2021-04-27,4,4,0,1,0,0,0,0,0,0,0.267,0.284,0.36,0.645
2021-04-28,4,4,0,2,0,0,0,2,0,0,0.278,0.293,0.367,0.66
2021-04-30,3,3,0,0,0,0,0,0,0,0,0.269,0.284,0.355,0.639
2021-05-01,4,4,1,1,0,0,0,0,0,1,0.268,0.283,0.351,0.633
2021-05-02,4,4,0,1,0,0,0,0,0,1,0.267,0.282,0.347,0.628
2021-05-03,1,1,0,0,0,0,0,0,0,0,0.265,0.279,0.343,0.622
2021-05-04,4,4,0,2,1,0,0,2,0,1,0.274,0.287,0.358,0.646
2021-05-05,4,3,0,1,0,0,0,0,0,1,0.275,0.295,0.358,0.652
2021-05-06,4,4,0,0,0,0,0,0,0,1,0.265,0.284,0.345,0.63
2021-05-07,4,4,1,2,0,0,0,0,0,0,0.274,0.292,0.35,0.642
2021-05-08,1,1,0,0,0,0,0,0,0,0,0.271,0.289,0.347,0.637
2021-05-12,4,4,0,2,0,0,0,0,0,0,0.279,0.296,0.352,0.648
2021-05-14,3,3,0,2,1,0,0,2,0,0,0.288,0.305,0.368,0.673
2021-05-15,4,4,0,0,0,0,0,0,0,0,0.279,0.295,0.357,0.652
2021-05-16,4,3,1,0,0,0,0,0,0,0,0.273,0.294,0.348,0.643
2021-05-17,4,4,1,1,0,0,0,0,0,0,0.272,0.293,0.346,0.638
2021-05-18,4,3,1,1,0,0,1,1,1,0,0.273,0.299,0.367,0.666
2021-05-19,4,4,0,1,1,0,0,1,0,1,0.273,0.297,0.371,0.668
2021-05-20,4,4,0,1,0,0,0,0,0,0,0.272,0.296,0.367,0.663
2021-05-21,4,4,1,1,0,0,1,1,0,0,0.272,0.295,0.384,0.679
2021-05-22,4,3,1,0,0,0,0,1,1,1,0.266,0.294,0.377,0.67
2021-05-23,4,4,0,3,0,0,0,1,0,1,0.278,0.305,0.386,0.691
2021-05-25,3,1,2,1,1,0,0,1,2,0,0.283,0.317,0.396,0.714
2021-06-05,5,5,0,0,0,0,0,0,0,4,0.274,0.308,0.384,0.692
2021-06-06,5,5,0,0,0,0,0,0,0,1,0.266,0.299,0.373,0.672
2021-06-07,4,4,0,1,0,0,0,1,0,1,0.266,0.298,0.37,0.668
2021-06-08,4,4,1,1,0,0,1,1,0,1,0.266,0.297,0.384,0.682
2021-06-09,4,3,1,2,1,0,0,1,1,0,0.272,0.307,0.394,0.701
2021-06-11,5,5,1,1,1,0,0,0,0,3,0.27,0.304,0.395,0.699
2021-06-12,5,5,1,2,1,0,0,1,0,0,0.274,0.307,0.4,0.706
2021-06-13,5,5,0,0,0,0,0,0,0,0,0.267,0.299,0.39,0.689
2021-06-14,5,5,1,4,0,0,0,0,0,0,0.28,0.311,0.4,0.711
2021-06-15,4,4,0,0,0,0,0,0,0,1,0.275,0.305,0.392,0.697
2021-06-16,4,4,1,1,0,0,0,0,0,1,0.274,0.304,0.389,0.694
2021-06-17,2,2,1,1,0,0,0,1,0,1,0.276,0.306,0.39,0.696
2021-06-18,4,4,0,0,0,0,0,0,0,1,0.271,0.3,0.383,0.684
2021-06-19,4,4,0,1,0,0,0,0,0,0,0.271,0.3,0.381,0.68
2021-06-20,4,4,0,0,0,0,0,0,0,1,0.266,0.294,0.374,0.668
2021-06-22,4,4,0,2,1,0,0,0,0,0,0.27,0.298,0.381,0.678
2021-06-23,5,5,1,0,0,0,0,0,0,1,0.264,0.292,0.372,0.664
2021-06-25,4,4,0,0,0,0,0,0,0,2,0.26,0.287,0.366,0.653
2021-06-26,3,3,0,0,0,0,0,0,0,0,0.256,0.283,0.361,0.645
2021-06-28,4,4,0,2,1,0,0,1,0,0,0.26,0.287,0.368,0.655
2021-06-29,4,4,1,3,0,0,1,2,0,0,0.268,0.294,0.386,0.68
2021-06-30,5,5,1,2,0,0,0,0,0,1,0.271,0.296,0.386,0.683
2021-07-02,4,3,1,1,0,0,1,2,0,0,0.272,0.299,0.398,0.697
2021-07-03,4,3,1,1,0,0,0,0,1,0,0.272,0.302,0.397,0.699
2021-07-04,4,3,1,0,0,0,0,0,1,1,0.269,0.301,0.392,0.694
2021-07-05,4,3,1,2,0,0,0,0,1,0,0.274,0.308,0.395,0.703
2021-07-06,4,4,0,1,0,0,0,1,0,0,0.273,0.307,0.393,0.7
2021-07-07,4,4,0,1,0,0,0,0,0,2,0.273,0.306,0.391,0.698
2021-07-09,4,4,0,4,0,1,0,0,0,0,0.284,0.316,0.407,0.723
2021-07-10,4,4,0,0,0,0,0,0,0,0,0.28,0.312,0.401,0.713
2021-07-11,5,5,0,1,0,0,0,0,0,0,0.278,0.31,0.398,0.708
2021-07-16,4,4,0,0,0,0,0,0,0,1,0.274,0.306,0.392,0.698
2021-07-17,4,4,2,2,1,0,0,0,0,1,0.277,0.308,0.397,0.706
2021-07-18,4,4,1,3,1,0,0,2,0,0,0.284,0.314,0.405,0.719
2021-07-19,3,3,0,0,0,0,0,0,0,1,0.281,0.311,0.401,0.712
2021-07-20,4,4,0,1,0,0,0,0,0,2,0.281,0.31,0.399,0.71
2021-07-22,3,3,1,2,2,0,0,0,0,0,0.284,0.313,0.408,0.722
2021-07-23,5,5,1,1,0,0,0,1,0,0,0.283,0.312,0.405,0.717
2021-07-24,4,4,0,1,1,0,0,1,0,0,0.283,0.311,0.406,0.717
2021-07-25,4,4,1,1,0,0,0,0,0,0,0.282,0.31,0.404,0.715
2021-07-26,4,4,1,2,0,0,0,0,0,1,0.285,0.313,0.406,0.718
2021-07-27,2,2,0,0,0,0,0,0,0,0,0.283,0.311,0.403,0.714
2021-07-28,5,4,0,1,0,0,0,1,1,1,0.283,0.312,0.401,0.713
2021-07-29,4,4,0,1,0,0,0,0,0,1,0.282,0.311,0.399,0.711
2021-07-30,4,4,0,0,0,0,0,0,0,1,0.279,0.308,0.395,0.702
2021-07-31,4,4,0,0,0,0,0,0,0,1,0.276,0.304,0.39,0.694
2021-08-01,4,4,0,0,0,0,0,0,0,1,0.272,0.301,0.386,0.686
2021-08-02,3,3,0,1,0,0,0,0,0,0,0.273,0.301,0.385,0.686
2021-08-03,5,4,0,1,0,0,0,2,0,1,0.273,0.3,0.384,0.683
2021-08-04,4,4,0,0,0,0,0,0,0,0,0.27,0.296,0.379,0.676
2021-08-05,4,4,0,1,0,0,0,2,0,0,0.269,0.296,0.378,0.674
2021-08-06,4,3,2,2,1,0,1,2,1,0,0.273,0.301,0.391,0.692
2021-08-07,4,3,1,1,1,0,0,1,1,0,0.273,0.303,0.393,0.696
2021-08-08,4,4,0,1,0,0,0,0,0,2,0.273,0.302,0.392,0.694
2021-08-10,4,2,2,1,1,0,0,0,2,0,0.274,0.307,0.395,0.702
2021-08-10,3,3,0,0,0,0,0,0,0,0,0.272,0.305,0.392,0.697
2021-08-12,4,4,2,2,1,0,0,0,0,0,0.274,0.307,0.396,0.702
2021-08-13,4,4,0,0,0,0,0,0,0,0,0.272,0.303,0.392,0.695
2021-08-14,4,4,0,0,0,0,0,0,0,1,0.269,0.3,0.388,0.688
2021-08-15,0,0,0,0,0,0,0,0,0,0,0.269,0.3,0.388,0.688
2021-08-16,3,3,0,0,0,0,0,0,0,0,0.267,0.298,0.385,0.683
2021-08-17,5,5,1,2,0,0,0,0,0,1,0.268,0.3,0.385,0.684
2021-08-18,4,4,0,0,0,0,0,0,0,1,0.266,0.297,0.381,0.678
2021-08-19,5,4,1,1,1,0,0,0,1,0,0.266,0.298,0.382,0.68
2021-08-20,4,4,0,0,0,0,0,0,0,0,0.263,0.295,0.378,0.674
2021-08-21,3,2,1,0,0,0,0,0,1,0,0.262,0.295,0.377,0.672
2021-08-22,4,4,0,0,0,0,0,0,0,2,0.259,0.293,0.373,0.666
2021-08-24,6,5,3,2,1,0,0,2,1,1,0.261,0.295,0.376,0.671
2021-08-25,4,3,2,1,1,0,0,0,0,0,0.261,0.297,0.378,0.675
2021-08-27,3,3,0,0,0,0,0,0,0,1,0.259,0.295,0.375,0.67
2021-09-06,1,1,0,1,0,0,0,1,0,0,0.261,0.297,0.376,0.673
2021-09-07,4,4,0,1,0,0,0,0,0,0,0.261,0.296,0.375,0.672
2021-09-08,2,2,0,0,0,0,0,0,0,1,0.26,0.295,0.374,0.669
2021-09-10,2,2,0,0,0,0,0,0,0,1,0.259,0.294,0.372,0.666
2021-09-11,0,0,0,0,0,0,0,0,0,0,0.259,0.294,0.372,0.666
2021-09-12,3,3,0,2,0,0,0,0,0,0,0.261,0.296,0.374,0.67
2021-09-13,3,3,1,2,0,0,1,2,0,1,0.264,0.299,0.383,0.681
2021-09-14,4,3,0,1,0,0,0,0,0,1,0.265,0.3,0.382,0.683
2021-09-15,3,2,0,2,1,0,0,1,1,0,0.268,0.305,0.387,0.692
2021-09-17,4,3,0,1,1,0,0,1,1,1,0.268,0.307,0.389,0.696
2021-09-18,4,4,0,1,0,0,0,0,0,0,0.268,0.306,0.388,0.694
2021-09-19,4,4,1,1,1,0,0,0,0,0,0.268,0.306,0.389,0.695
2021-09-21,4,3,1,1,1,0,0,0,0,0,0.269,0.307,0.391,0.698
2021-09-22,4,3,2,1,0,1,0,2,1,0,0.269,0.309,0.395,0.704
2021-09-24,3,3,0,1,0,0,0,0,0,1,0.269,0.309,0.394,0.703
2021-09-25,4,4,0,1,0,0,0,0,0,1,0.269,0.308,0.393,0.702
2021-09-26,2,2,1,1,0,0,0,0,0,0,0.27,0.309,0.394,0.703
2021-09-28,3,3,0,0,0,0,0,0,0,1,0.268,0.307,0.391,0.698
2021-09-29,4,4,0,2,0,0,0,0,0,1,0.27,0.309,0.392,0.701
2021-09-30,3,3,0,0,0,0,0,0,0,0,0.269,0.307,0.39,0.697
2021-10-01,0,0,0,0,0,0,0,0,0,0,0.269,0.307,0.39,0.697
2021-10-02,0,0,1,0,0,0,0,0,0,0,0.269,0.307,0.39,0.697
2021-10-03,3,3,1,2,0,0,0,0,0,0,0.271,0.309,0.391,0.7
