PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2020-09-21,5,4,2,2,0,0,1,2,1,0,0.263,0.303,0.464,0.767
2020-09-22,3,3,0,1,0,0,0,0,0,1,0.264,0.303,0.462,0.765
2020-09-23,5,4,2,1,0,0,0,1,1,1,0.264,0.306,0.458,0.763
2020-09-24,4,4,1,2,0,0,0,0,0,0,0.268,0.309,0.459,0.768
2020-09-25,5,5,2,2,0,0,1,1,0,1,0.271,0.311,0.471,0.782
2020-09-26,2,2,1,1,0,0,1,3,0,1,0.274,0.313,0.486,0.799
2020-09-27,4,4,1,1,0,0,0,0,0,1,0.273,0.312,0.481,0.793
2021-04-01,4,4,0,2,1,0,0,1,0,1,0.5,0.5,0.75,1.25
2021-04-03,4,3,1,1,0,0,0,0,1,2,0.429,0.5,0.571,1.071
2021-04-04,4,3,1,1,0,0,1,2,1,1,0.4,0.5,0.8,1.3
2021-04-05,4,3,1,2,0,0,0,1,1,0,0.462,0.563,0.769,1.332
2021-04-06,3,3,0,2,0,0,0,1,0,0,0.5,0.579,0.75,1.329
2021-04-07,4,4,0,0,0,0,0,0,0,2,0.4,0.478,0.6,1.078
2021-04-08,4,4,0,0,0,0,0,0,0,0,0.333,0.407,0.5,0.907
2021-04-09,4,4,0,1,1,0,0,0,0,1,0.321,0.387,0.5,0.887
2021-04-10,5,4,1,2,1,0,0,3,1,0,0.344,0.417,0.531,0.948
2021-04-12,4,4,0,1,1,0,0,1,0,1,0.333,0.4,0.528,0.928
2021-04-13,4,3,1,1,0,0,0,1,0,0,0.333,0.386,0.513,0.899
2021-04-14,4,3,0,0,0,0,0,0,1,0,0.31,0.375,0.476,0.851
2021-04-15,4,4,0,0,0,0,0,0,0,1,0.283,0.346,0.435,0.781
2021-04-17,3,3,1,2,0,0,0,0,0,1,0.306,0.364,0.449,0.813
2021-04-17,0,0,0,0,0,0,0,0,0,0,0.306,0.364,0.449,0.813
2021-04-18,4,4,0,0,0,0,0,0,0,4,0.283,0.339,0.415,0.754
2021-04-20,4,4,1,2,0,0,1,1,0,1,0.298,0.349,0.474,0.823
2021-04-21,5,5,0,2,0,0,0,1,0,1,0.306,0.353,0.468,0.821
2021-04-23,4,3,2,1,0,0,1,1,1,0,0.308,0.361,0.508,0.869
2021-04-24,4,3,1,1,0,0,1,3,1,1,0.309,0.368,0.544,0.912
2021-04-25,4,4,0,0,0,0,0,0,0,1,0.292,0.35,0.514,0.864
2021-04-27,4,4,0,1,0,0,0,0,0,0,0.289,0.345,0.5,0.845
2021-04-28,4,4,0,1,0,0,0,0,0,0,0.288,0.341,0.488,0.828
2021-04-30,5,5,1,1,0,0,1,1,0,0,0.282,0.333,0.506,0.839
2021-05-01,5,5,0,2,0,0,0,2,0,0,0.289,0.337,0.5,0.837
2021-05-02,4,4,2,2,0,0,0,0,0,1,0.298,0.343,0.5,0.843
2021-05-03,4,4,0,1,0,0,0,0,0,2,0.296,0.34,0.49,0.829
2021-05-04,3,3,0,0,0,0,0,0,0,0,0.287,0.33,0.475,0.806
2021-05-05,5,5,1,3,0,0,0,2,0,0,0.302,0.342,0.481,0.823
2021-05-06,5,5,1,2,1,0,1,5,0,1,0.306,0.345,0.514,0.858
2021-05-07,4,4,0,1,0,0,0,0,0,0,0.304,0.341,0.504,0.846
2021-05-08,4,3,1,1,1,0,0,2,1,0,0.305,0.346,0.508,0.855
2021-05-09,4,4,0,0,0,0,0,0,0,1,0.295,0.336,0.492,0.828
2021-05-11,4,4,0,0,0,0,0,0,0,3,0.286,0.326,0.476,0.802
2021-05-12,4,4,0,0,0,0,0,0,0,1,0.277,0.317,0.462,0.778
2021-05-13,1,1,0,0,0,0,0,0,0,0,0.275,0.314,0.458,0.772
2021-05-14,4,3,0,1,0,0,0,0,0,0,0.276,0.319,0.455,0.775
2021-05-15,4,4,1,1,1,0,0,0,0,1,0.275,0.318,0.457,0.774
2021-05-16,5,5,0,1,1,0,0,2,0,1,0.273,0.314,0.455,0.768
2021-05-18,5,5,2,2,1,0,1,2,0,0,0.277,0.316,0.48,0.796
2021-05-19,4,4,0,1,0,0,0,0,0,0,0.276,0.315,0.474,0.788
2021-05-20,5,5,0,2,1,0,0,2,0,1,0.28,0.317,0.478,0.795
2021-05-21,6,6,0,0,0,0,0,0,0,2,0.27,0.306,0.46,0.766
2021-05-22,4,4,0,1,0,0,0,0,0,1,0.269,0.305,0.455,0.76
2021-05-23,4,4,1,2,0,0,1,2,0,1,0.275,0.309,0.474,0.783
2021-05-24,5,5,0,1,0,0,0,0,0,1,0.273,0.306,0.466,0.772
2021-05-25,5,5,2,2,0,0,1,1,0,1,0.276,0.309,0.481,0.79
2021-05-27,3,3,0,1,0,0,0,0,0,1,0.277,0.309,0.478,0.788
2021-05-27,3,3,0,1,0,0,0,0,0,0,0.278,0.31,0.476,0.786
2021-05-28,5,5,3,3,2,0,0,1,0,0,0.286,0.317,0.49,0.806
2021-05-30,3,3,0,1,1,0,0,0,0,1,0.287,0.317,0.492,0.809
2021-05-30,3,2,0,1,1,0,0,1,1,1,0.289,0.322,0.497,0.82
2021-06-01,4,4,0,0,0,0,0,0,0,2,0.284,0.316,0.488,0.804
2021-06-02,5,5,2,2,0,0,2,2,0,1,0.286,0.318,0.515,0.832
2021-06-04,3,3,1,1,0,0,1,1,0,2,0.287,0.318,0.526,0.844
2021-06-05,4,4,0,0,0,0,0,0,0,2,0.282,0.313,0.516,0.829
2021-06-06,4,3,0,1,0,0,0,1,1,2,0.282,0.316,0.514,0.83
2021-06-08,4,4,0,0,0,0,0,0,0,1,0.277,0.31,0.505,0.815
2021-06-09,4,4,1,1,0,0,1,1,0,0,0.277,0.309,0.513,0.823
2021-06-10,4,4,0,0,0,0,0,0,0,1,0.272,0.304,0.504,0.809
2021-06-11,5,5,0,3,0,0,0,0,0,1,0.279,0.31,0.506,0.817
2021-06-12,4,4,0,0,0,0,0,0,0,2,0.274,0.305,0.498,0.803
2021-06-13,5,5,0,1,0,0,0,0,0,2,0.273,0.303,0.492,0.795
2021-06-14,3,3,0,0,0,0,0,0,0,1,0.269,0.3,0.486,0.785
2021-06-15,5,5,0,0,0,0,0,0,0,1,0.264,0.294,0.476,0.77
2021-06-16,4,4,0,0,0,0,0,0,0,3,0.26,0.289,0.469,0.758
2021-06-17,4,4,0,2,0,0,0,1,0,1,0.264,0.293,0.469,0.762
2021-06-18,4,4,0,0,0,0,0,0,0,1,0.26,0.288,0.462,0.75
2021-06-19,5,5,0,2,1,0,0,1,0,1,0.262,0.29,0.464,0.755
2021-06-20,5,4,1,2,0,0,0,1,1,0,0.266,0.296,0.465,0.761
2021-06-22,1,1,0,0,0,0,0,0,0,1,0.265,0.295,0.463,0.758
2021-06-23,4,4,0,1,0,0,0,0,0,0,0.264,0.294,0.46,0.754
2021-06-24,4,4,0,0,0,0,0,1,0,0,0.261,0.29,0.454,0.744
2021-06-25,4,4,1,1,0,1,0,0,0,1,0.261,0.29,0.458,0.747
2021-06-26,5,4,1,3,0,0,1,4,1,0,0.267,0.298,0.472,0.77
2021-06-27,4,4,0,1,0,0,0,0,0,2,0.267,0.297,0.469,0.767
2021-06-29,4,4,1,1,0,0,0,0,0,1,0.267,0.297,0.466,0.763
2021-06-30,5,5,1,2,1,0,0,2,0,0,0.269,0.298,0.468,0.767
2021-07-01,4,4,0,0,0,0,0,0,0,2,0.266,0.295,0.462,0.757
2021-07-02,4,4,1,0,0,0,0,0,0,2,0.262,0.291,0.456,0.747
2021-07-04,3,3,1,1,0,0,1,1,0,1,0.263,0.291,0.465,0.756
2021-07-06,4,4,2,2,0,0,1,1,0,1,0.266,0.294,0.475,0.769
2021-07-07,5,4,0,0,0,0,0,1,0,2,0.263,0.293,0.469,0.761
2021-07-09,4,4,0,1,0,0,0,0,0,1,0.262,0.292,0.466,0.758
2021-07-10,4,4,0,0,0,0,0,0,0,0,0.259,0.289,0.46,0.749
2021-07-16,4,4,1,1,0,0,1,1,0,1,0.259,0.288,0.467,0.755
2021-07-18,3,2,0,0,0,0,0,1,0,0,0.257,0.286,0.464,0.75
2021-07-18,3,3,2,2,0,0,1,3,0,0,0.261,0.289,0.475,0.764
2021-07-19,4,3,0,1,1,0,0,1,0,0,0.262,0.289,0.476,0.765
2021-07-21,4,4,0,0,0,0,0,0,0,1,0.259,0.285,0.471,0.756
2021-07-23,3,3,0,1,0,0,0,0,0,0,0.259,0.286,0.47,0.756
2021-07-24,1,1,0,0,0,0,0,0,0,0,0.259,0.285,0.468,0.753
2021-07-25,4,4,0,0,0,0,0,0,0,1,0.256,0.282,0.463,0.745
2021-07-26,4,4,0,1,0,0,0,0,0,0,0.256,0.282,0.461,0.742
2021-07-28,3,3,1,2,0,0,1,3,0,0,0.259,0.285,0.471,0.755
2021-07-28,3,3,0,1,0,0,0,0,0,1,0.26,0.285,0.47,0.755
2021-07-29,5,5,1,1,0,0,0,1,0,0,0.259,0.284,0.466,0.75
2021-07-30,4,3,1,0,0,0,0,0,1,0,0.257,0.284,0.462,0.746
2021-07-31,3,2,0,0,0,0,0,0,1,0,0.255,0.284,0.46,0.744
2021-08-01,4,3,0,1,0,0,0,0,1,1,0.256,0.286,0.459,0.745
2021-08-02,4,4,0,0,0,0,0,0,0,3,0.253,0.283,0.454,0.737
2021-08-03,0,0,0,0,0,0,0,0,0,0,0.253,0.283,0.454,0.737
2021-08-04,4,3,1,1,0,0,0,1,1,1,0.254,0.285,0.453,0.738
2021-08-05,3,3,0,0,0,0,0,0,0,0,0.252,0.283,0.449,0.733
2021-08-06,5,4,3,2,1,0,0,1,0,0,0.254,0.287,0.452,0.74
2021-08-07,3,2,0,0,0,0,0,0,1,1,0.253,0.287,0.45,0.738
2021-08-08,0,0,0,0,0,0,0,0,0,0,0.253,0.287,0.45,0.738
2021-08-10,3,3,0,1,0,0,0,0,0,1,0.254,0.288,0.449,0.737
2021-08-10,3,3,0,0,0,0,0,0,0,0,0.252,0.286,0.446,0.732
2021-08-11,0,0,0,0,0,0,0,0,0,0,0.252,0.286,0.446,0.732
2021-08-12,4,4,0,1,1,0,0,1,0,2,0.252,0.285,0.446,0.732
2021-08-13,3,3,0,1,1,0,0,0,0,0,0.252,0.286,0.448,0.734
2021-08-14,4,3,0,0,0,0,0,0,1,1,0.251,0.285,0.445,0.73
2021-08-15,4,4,1,1,0,0,1,2,0,2,0.251,0.285,0.45,0.735
2021-08-17,4,3,0,1,0,0,0,0,1,0,0.251,0.287,0.449,0.736
2021-08-18,4,2,1,0,0,0,0,0,2,2,0.25,0.289,0.447,0.736
2021-08-20,4,4,0,0,0,0,0,0,0,1,0.248,0.286,0.443,0.729
2021-08-21,3,3,1,1,0,0,1,2,0,0,0.248,0.287,0.449,0.736
2021-08-22,5,4,0,1,1,0,0,0,1,0,0.248,0.288,0.45,0.738
2021-08-23,3,3,0,0,0,0,0,0,0,1,0.247,0.286,0.447,0.732
2021-08-25,4,3,0,0,0,0,0,1,1,2,0.245,0.286,0.443,0.729
2021-08-26,4,4,1,1,0,0,0,1,0,3,0.245,0.285,0.442,0.727
2021-08-27,1,1,0,0,0,0,0,0,0,0,0.244,0.285,0.441,0.725
2021-08-28,5,5,1,1,0,0,0,0,0,1,0.244,0.284,0.438,0.722
2021-08-29,4,4,0,0,0,0,0,0,0,1,0.242,0.282,0.434,0.716
2021-08-31,4,4,0,0,0,0,0,0,0,0,0.239,0.279,0.43,0.709
2021-09-01,1,0,0,0,0,0,0,1,0,0,0.239,0.279,0.43,0.709
2021-09-03,3,3,0,0,0,0,0,0,0,0,0.238,0.277,0.427,0.704
2021-09-04,2,2,0,1,0,0,0,0,0,0,0.239,0.278,0.428,0.705
2021-09-05,4,3,0,1,1,0,0,1,1,2,0.24,0.28,0.429,0.709
2021-09-06,1,0,1,0,0,0,0,0,1,0,0.24,0.281,0.429,0.71
2021-09-07,2,2,0,0,0,0,0,0,0,0,0.239,0.28,0.427,0.707
2021-09-08,2,2,0,1,0,0,0,0,0,0,0.24,0.281,0.428,0.708
2021-09-09,5,5,1,2,0,0,1,1,0,1,0.241,0.282,0.434,0.716
2021-09-10,2,2,1,1,0,0,0,0,0,0,0.243,0.283,0.434,0.717
2021-09-11,0,0,0,0,0,0,0,0,0,0,0.243,0.283,0.434,0.717
2021-09-11,4,2,1,1,0,0,0,0,2,1,0.244,0.287,0.434,0.721
2021-09-12,6,6,1,3,1,0,0,1,0,0,0.247,0.289,0.437,0.726
2021-09-13,4,4,1,3,1,0,0,1,0,0,0.251,0.293,0.442,0.734
2021-09-15,3,3,0,0,0,0,0,0,0,0,0.249,0.291,0.439,0.73
2021-09-18,4,4,0,0,0,0,0,0,0,0,0.247,0.289,0.436,0.724
2021-09-19,0,0,0,0,0,0,0,0,0,0,0.247,0.289,0.436,0.724
2021-09-20,2,2,0,0,0,0,0,0,0,2,0.246,0.288,0.434,0.721
2021-09-23,4,4,0,1,0,0,0,0,0,1,0.246,0.287,0.432,0.72
2021-09-25,4,4,0,1,1,0,0,0,0,2,0.246,0.287,0.433,0.72
2021-09-26,4,4,0,0,0,0,0,0,0,0,0.245,0.285,0.429,0.714
2021-09-30,3,3,0,0,0,0,0,0,0,0,0.243,0.283,0.427,0.71
2021-10-02,4,4,0,0,0,0,0,0,0,1,0.241,0.281,0.424,0.705
2021-10-03,1,1,0,0,0,0,0,0,0,0,0.241,0.281,0.423,0.703
