PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2020-07-29,5,4,1,2,0,0,1,2,1,0,0.227,0.346,0.5,0.846
2020-07-30,6,5,2,1,0,0,0,0,1,2,0.222,0.344,0.444,0.788
2020-07-31,5,4,2,1,0,0,0,1,1,1,0.226,0.351,0.419,0.771
2020-08-01,4,3,0,0,0,0,0,0,1,0,0.206,0.341,0.382,0.724
2020-08-02,5,5,1,2,1,0,0,2,0,1,0.231,0.348,0.41,0.758
2020-08-03,4,3,1,1,0,0,0,0,1,0,0.238,0.36,0.405,0.765
2020-08-04,4,4,0,0,0,0,0,0,0,2,0.217,0.333,0.37,0.703
2020-08-05,5,4,1,0,0,0,0,0,1,1,0.2,0.322,0.34,0.662
2020-08-07,3,3,0,0,0,0,0,0,0,1,0.189,0.306,0.321,0.627
2020-08-08,4,4,0,1,1,0,0,0,0,0,0.193,0.303,0.333,0.636
2020-08-09,4,4,2,2,0,0,2,2,0,0,0.213,0.314,0.443,0.757
2020-08-10,4,4,0,1,1,0,0,0,0,1,0.215,0.311,0.446,0.757
2020-08-11,4,4,1,2,0,0,1,4,0,0,0.232,0.321,0.493,0.813
2020-08-12,4,4,0,1,0,0,0,0,0,2,0.233,0.317,0.479,0.796
2020-08-13,3,3,0,0,0,0,0,0,0,0,0.224,0.306,0.461,0.766
2020-08-14,4,3,0,0,0,0,0,0,1,1,0.215,0.303,0.443,0.746
2020-08-15,5,4,1,1,1,0,0,0,1,1,0.217,0.309,0.446,0.754
2020-08-16,5,2,1,0,0,0,0,0,3,1,0.212,0.323,0.435,0.758
2020-08-17,5,5,0,0,0,0,0,0,0,0,0.2,0.308,0.411,0.719
2020-08-18,5,4,1,2,0,0,0,0,1,0,0.213,0.321,0.415,0.736
2020-08-19,5,5,1,2,1,0,1,4,0,2,0.222,0.325,0.455,0.779
2020-08-20,5,3,2,2,2,0,0,0,2,1,0.235,0.345,0.48,0.825
2020-08-21,4,3,1,2,0,0,0,2,1,0,0.248,0.358,0.486,0.843
2020-08-22,4,4,2,2,0,0,1,1,0,0,0.257,0.362,0.514,0.876
2020-08-23,4,4,1,1,0,0,1,2,0,0,0.257,0.359,0.531,0.89
2020-08-25,5,5,1,4,1,1,0,0,0,0,0.28,0.375,0.568,0.943
2020-08-27,4,4,3,3,0,0,2,4,0,0,0.295,0.386,0.623,1.009
2020-08-27,4,4,1,1,0,0,1,1,0,0,0.294,0.382,0.635,1.017
2020-08-28,5,4,2,3,0,0,0,1,0,0,0.308,0.389,0.638,1.028
2020-08-29,4,4,1,1,0,0,0,0,0,0,0.306,0.386,0.627,1.012
2020-08-30,5,5,0,2,0,0,0,1,0,1,0.309,0.386,0.619,1.005
2020-08-31,4,3,0,0,0,0,0,1,0,0,0.303,0.377,0.606,0.982
2020-09-02,5,5,2,2,0,0,0,2,0,0,0.306,0.377,0.599,0.976
2020-09-03,4,4,0,0,0,0,0,0,0,1,0.298,0.368,0.583,0.951
2020-09-04,5,5,1,2,0,0,1,1,0,1,0.301,0.369,0.596,0.966
2020-09-05,5,4,0,2,0,0,0,1,0,1,0.306,0.37,0.594,0.964
2020-09-06,5,3,0,0,0,0,0,1,1,1,0.301,0.366,0.583,0.948
2020-09-07,4,3,0,0,0,0,0,0,1,1,0.295,0.363,0.572,0.935
2020-09-08,4,3,2,3,1,0,0,2,1,0,0.308,0.376,0.586,0.962
2020-09-09,4,4,1,1,1,0,0,0,0,0,0.306,0.374,0.584,0.958
2020-09-10,4,3,1,1,0,0,1,1,1,0,0.307,0.376,0.597,0.973
2020-09-13,3,3,1,1,0,0,0,0,0,0,0.307,0.376,0.592,0.968
2020-09-13,3,3,0,2,0,0,0,1,0,1,0.313,0.38,0.593,0.973
2020-09-14,4,4,0,1,0,0,0,1,0,0,0.312,0.377,0.586,0.963
2020-09-15,4,4,0,1,0,0,0,0,0,0,0.311,0.375,0.579,0.954
2020-09-16,4,4,1,2,0,0,1,1,0,1,0.314,0.377,0.593,0.97
2020-09-18,5,4,2,2,0,0,2,4,1,0,0.318,0.382,0.621,1.003
2020-09-19,4,4,0,2,0,0,0,1,0,0,0.322,0.384,0.619,1.003
2020-09-20,5,5,1,0,0,0,0,0,0,1,0.314,0.376,0.604,0.98
2020-09-22,4,3,0,1,1,0,0,1,1,0,0.314,0.378,0.605,0.983
2020-09-23,4,4,1,1,1,0,0,0,0,1,0.313,0.376,0.603,0.979
2020-09-25,4,3,0,0,0,0,0,0,1,1,0.309,0.374,0.594,0.968
2020-09-25,3,2,0,0,0,0,0,0,1,0,0.306,0.373,0.589,0.962
2020-09-26,3,3,1,1,0,0,0,0,0,1,0.306,0.373,0.586,0.959
2020-09-27,2,2,0,0,0,0,0,0,0,1,0.304,0.37,0.58,0.95
2021-04-01,5,5,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0
2021-04-02,4,2,1,0,0,0,0,0,2,0,0.0,0.222,0.0,0.222
2021-04-03,4,4,2,3,0,0,1,2,0,0,0.273,0.385,0.545,0.93
2021-04-04,4,3,0,0,0,0,0,0,1,0,0.214,0.353,0.429,0.782
2021-04-05,5,4,0,1,0,0,0,0,1,0,0.222,0.364,0.389,0.752
2021-04-06,4,3,0,1,0,0,0,0,1,1,0.238,0.385,0.381,0.766
2021-04-07,4,4,0,1,0,0,0,0,0,2,0.24,0.367,0.36,0.727
2021-04-09,4,4,0,1,1,0,0,1,0,2,0.241,0.353,0.379,0.732
2021-04-10,5,4,0,1,1,0,0,1,1,2,0.242,0.359,0.394,0.753
2021-04-11,4,4,1,1,0,0,1,1,0,2,0.243,0.349,0.459,0.808
2021-04-12,5,4,2,1,0,0,0,0,1,1,0.244,0.354,0.439,0.793
2021-04-13,5,3,0,1,0,0,0,0,2,1,0.25,0.377,0.432,0.809
2021-04-14,4,3,1,0,0,0,0,0,1,0,0.234,0.368,0.404,0.773
2021-04-15,5,3,1,1,0,0,1,3,1,0,0.24,0.371,0.46,0.831
2021-04-16,6,4,3,2,0,0,0,0,2,0,0.259,0.397,0.463,0.86
2021-04-17,4,4,0,1,0,0,0,0,0,1,0.259,0.389,0.448,0.837
2021-04-18,4,4,1,3,0,0,0,0,0,0,0.29,0.408,0.468,0.876
2021-04-19,4,4,0,0,0,0,0,0,0,1,0.273,0.388,0.439,0.827
2021-04-21,5,3,0,0,0,0,0,0,2,0,0.261,0.388,0.42,0.808
2021-04-22,4,4,0,1,0,0,0,1,0,0,0.26,0.382,0.411,0.793
2021-04-23,4,4,0,1,0,0,0,0,0,1,0.26,0.376,0.403,0.779
2021-04-24,4,4,0,0,0,0,0,0,0,3,0.247,0.361,0.383,0.744
2021-04-25,6,6,1,2,0,0,0,1,0,1,0.253,0.359,0.379,0.738
2021-04-27,4,4,0,0,0,0,0,1,0,1,0.242,0.346,0.363,0.708
2021-04-28,5,5,0,2,0,1,0,3,0,0,0.25,0.348,0.385,0.734
2021-04-30,4,4,0,0,0,0,0,0,0,1,0.24,0.336,0.37,0.706
2021-05-01,4,4,1,1,0,0,1,3,0,0,0.24,0.333,0.394,0.728
2021-05-02,4,4,0,0,0,0,0,0,0,0,0.231,0.323,0.38,0.702
2021-05-03,4,3,1,0,0,0,0,0,1,1,0.225,0.32,0.369,0.69
2021-05-04,4,3,0,0,0,0,0,0,1,3,0.219,0.318,0.36,0.678
2021-05-05,1,1,0,1,0,0,0,0,0,0,0.226,0.323,0.365,0.688
2021-05-07,4,4,1,1,1,0,0,0,0,0,0.227,0.321,0.37,0.691
2021-05-08,4,3,0,1,0,0,0,0,1,1,0.23,0.326,0.369,0.695
2021-05-09,5,5,1,1,0,0,0,0,0,2,0.228,0.322,0.362,0.684
2021-05-11,5,4,2,2,0,1,1,5,1,0,0.237,0.331,0.405,0.736
2021-05-12,4,4,0,0,0,0,0,0,0,1,0.23,0.323,0.393,0.715
2021-05-12,4,2,0,0,0,0,0,0,2,0,0.226,0.327,0.387,0.714
2021-05-14,5,3,1,2,1,0,0,2,2,0,0.236,0.341,0.4,0.742
2021-05-15,5,4,1,1,0,0,0,2,0,0,0.236,0.337,0.396,0.733
2021-05-16,5,4,0,0,0,0,0,0,1,1,0.23,0.333,0.385,0.718
2021-05-17,4,4,1,2,1,0,1,2,0,0,0.237,0.337,0.414,0.752
2021-05-18,4,4,0,0,0,0,0,0,0,1,0.231,0.33,0.404,0.734
2021-05-19,4,4,0,0,0,0,0,0,0,1,0.225,0.323,0.394,0.716
2021-05-26,1,1,0,0,0,0,0,0,0,0,0.224,0.321,0.391,0.712
2021-05-27,1,1,0,1,1,0,0,1,0,0,0.228,0.324,0.401,0.726
2021-05-28,6,5,1,1,1,0,0,1,1,3,0.228,0.325,0.401,0.726
2021-05-29,6,5,2,2,1,0,0,1,1,1,0.233,0.33,0.407,0.737
2021-05-31,4,4,0,1,0,0,0,0,0,2,0.233,0.328,0.403,0.732
2021-06-01,4,4,0,2,0,0,0,0,0,0,0.239,0.332,0.406,0.737
2021-06-02,4,4,0,1,0,0,0,0,0,1,0.239,0.33,0.402,0.732
2021-06-03,4,3,1,0,0,0,0,0,1,0,0.235,0.329,0.396,0.724
2021-06-04,4,3,1,1,0,0,1,2,1,1,0.237,0.332,0.411,0.742
2021-06-05,4,4,0,0,0,0,0,0,0,3,0.232,0.326,0.402,0.728
2021-06-07,5,3,1,2,0,0,1,3,0,0,0.239,0.328,0.421,0.749
2021-06-08,3,3,0,0,0,0,0,0,0,0,0.235,0.323,0.415,0.738
2021-06-09,4,4,0,1,0,0,0,1,0,1,0.235,0.322,0.412,0.734
2021-06-11,4,3,0,1,0,0,0,0,1,0,0.237,0.325,0.411,0.736
2021-06-12,4,4,0,1,0,0,0,0,0,1,0.237,0.324,0.408,0.731
2021-06-13,4,4,1,2,0,0,1,1,0,0,0.242,0.327,0.423,0.75
2021-06-14,4,4,0,0,0,0,0,0,0,0,0.237,0.321,0.416,0.737
2021-06-15,4,4,1,1,1,0,0,0,0,1,0.238,0.32,0.417,0.737
2021-06-16,5,4,1,2,1,0,0,1,1,0,0.242,0.326,0.423,0.749
2021-06-17,4,3,2,1,0,0,1,1,1,0,0.243,0.328,0.435,0.763
2021-06-18,5,4,1,2,1,0,0,1,0,0,0.248,0.33,0.44,0.77
2021-06-19,4,3,0,1,1,0,0,3,1,0,0.249,0.332,0.443,0.775
2021-06-20,4,3,1,1,0,0,0,0,1,1,0.25,0.335,0.442,0.776
2021-06-21,4,4,1,3,0,0,1,3,0,0,0.258,0.34,0.459,0.799
2021-06-22,4,4,0,0,0,0,0,0,0,4,0.254,0.336,0.452,0.787
2021-06-23,4,4,2,2,0,0,1,1,0,1,0.258,0.338,0.464,0.802
2021-06-25,5,5,1,2,0,0,0,1,0,0,0.261,0.339,0.463,0.802
2021-06-26,3,3,0,1,0,0,0,0,0,0,0.262,0.339,0.462,0.8
2021-06-27,1,1,0,0,0,0,0,0,0,1,0.261,0.338,0.46,0.798
2021-06-29,5,4,0,1,0,0,0,1,0,0,0.26,0.336,0.457,0.792
2021-06-30,3,2,1,0,0,0,0,0,1,0,0.258,0.336,0.453,0.789
2021-07-01,4,3,3,1,0,0,0,0,1,0,0.259,0.338,0.452,0.79
2021-07-02,4,4,0,1,0,0,0,0,0,1,0.259,0.337,0.449,0.785
2021-07-03,4,4,1,1,0,0,1,2,0,0,0.259,0.335,0.457,0.792
2021-07-04,5,2,3,2,0,0,2,5,3,0,0.264,0.346,0.482,0.828
2021-07-05,5,3,1,0,0,0,0,0,2,1,0.261,0.347,0.477,0.824
2021-07-06,4,4,3,3,2,0,0,1,0,0,0.268,0.351,0.488,0.839
2021-07-07,3,2,0,2,0,0,0,1,1,0,0.273,0.357,0.491,0.848
2021-07-08,5,3,1,0,0,0,0,0,1,1,0.271,0.358,0.486,0.844
2021-07-09,4,3,1,2,1,0,0,1,1,0,0.275,0.362,0.492,0.854
2021-07-10,4,4,0,0,0,0,0,0,0,1,0.271,0.358,0.485,0.843
2021-07-11,4,4,0,0,0,0,0,0,0,2,0.267,0.354,0.479,0.833
2021-07-16,4,3,2,1,0,0,0,1,1,0,0.268,0.356,0.477,0.833
2021-07-17,5,4,1,3,1,0,0,2,0,0,0.274,0.359,0.484,0.843
2021-07-18,5,5,2,2,0,0,1,2,0,2,0.276,0.36,0.492,0.852
2021-07-20,4,4,0,1,1,0,0,0,0,1,0.276,0.358,0.492,0.851
2021-07-21,4,3,0,1,1,0,0,0,1,1,0.276,0.36,0.494,0.854
2021-07-21,1,0,0,0,0,0,0,0,1,0,0.276,0.362,0.494,0.856
2021-07-22,5,4,0,1,1,0,0,1,0,0,0.276,0.36,0.494,0.853
2021-07-23,4,4,1,1,1,0,0,1,0,0,0.276,0.358,0.494,0.852
2021-07-24,4,4,0,0,0,0,0,0,0,1,0.272,0.355,0.488,0.843
2021-07-25,4,4,1,2,0,0,1,1,0,0,0.275,0.356,0.497,0.853
2021-07-27,4,4,1,2,0,0,1,3,0,1,0.278,0.358,0.506,0.864
2021-07-28,3,3,1,1,0,0,0,0,0,1,0.278,0.358,0.504,0.862
2021-07-29,4,4,0,1,1,0,0,0,0,0,0.278,0.356,0.504,0.861
2021-07-30,4,4,2,4,0,0,2,4,0,0,0.286,0.363,0.527,0.89
2021-07-31,4,3,0,1,0,0,0,0,1,0,0.287,0.364,0.525,0.889
2021-08-01,4,3,2,1,0,0,0,0,1,2,0.287,0.365,0.524,0.889
2021-08-03,5,5,2,2,1,0,0,0,0,0,0.288,0.366,0.525,0.89
2021-08-04,5,5,0,1,0,0,0,0,0,4,0.287,0.364,0.52,0.884
2021-08-06,5,5,0,0,0,0,0,0,0,1,0.283,0.36,0.513,0.873
2021-08-07,4,4,2,2,0,0,1,2,0,2,0.286,0.361,0.521,0.882
2021-08-08,4,4,0,1,0,0,0,0,0,0,0.285,0.36,0.518,0.878
2021-08-09,4,4,1,2,1,0,0,1,0,0,0.288,0.361,0.521,0.882
2021-08-10,4,4,1,1,0,0,0,0,0,0,0.287,0.36,0.518,0.878
2021-08-11,4,4,0,1,0,0,0,0,0,2,0.287,0.359,0.515,0.874
2021-08-12,4,4,1,0,0,0,0,0,0,1,0.284,0.356,0.51,0.866
2021-08-13,4,4,0,1,0,0,0,0,0,1,0.284,0.355,0.507,0.863
2021-08-14,3,3,0,0,0,0,0,0,0,1,0.281,0.353,0.504,0.856
2021-08-15,5,3,0,0,0,0,0,0,2,0,0.279,0.353,0.5,0.853
2021-08-16,4,4,0,2,0,0,0,1,0,0,0.282,0.355,0.5,0.855
2021-08-17,4,4,0,0,0,0,0,0,0,1,0.279,0.352,0.495,0.847
2021-08-18,5,5,0,1,0,0,0,1,0,0,0.278,0.35,0.492,0.842
2021-08-20,5,5,1,1,0,0,1,2,0,2,0.277,0.348,0.495,0.844
2021-08-21,4,4,0,1,0,0,0,1,0,0,0.277,0.348,0.493,0.841
2021-08-22,4,3,0,0,0,0,0,1,0,0,0.275,0.345,0.49,0.834
2021-08-24,4,3,0,0,0,0,0,0,1,1,0.273,0.344,0.486,0.83
2021-08-25,7,5,0,0,0,0,0,0,2,1,0.27,0.343,0.481,0.824
2021-08-26,4,4,0,1,0,0,0,0,0,2,0.27,0.343,0.479,0.821
2021-08-27,5,5,1,2,0,0,0,0,0,0,0.271,0.343,0.478,0.821
2021-08-28,4,4,0,2,1,0,0,0,0,1,0.273,0.344,0.48,0.824
2021-08-30,5,5,1,2,1,0,0,0,0,1,0.275,0.345,0.481,0.826
2021-08-31,5,4,1,1,0,0,1,2,1,1,0.274,0.345,0.486,0.831
2021-09-01,4,4,0,1,1,0,0,0,0,0,0.274,0.345,0.486,0.831
2021-09-03,5,4,0,1,0,0,0,1,1,1,0.274,0.345,0.484,0.829
2021-09-04,5,4,1,2,1,0,1,2,0,0,0.276,0.348,0.493,0.84
2021-09-05,4,4,1,1,0,0,0,0,0,0,0.276,0.347,0.491,0.837
2021-09-07,4,3,0,1,0,0,0,0,1,1,0.276,0.348,0.49,0.838
2021-09-08,5,4,1,1,0,0,0,0,1,1,0.276,0.348,0.488,0.836
2021-09-10,4,3,0,0,0,0,0,0,1,0,0.274,0.348,0.485,0.832
2021-09-11,4,4,2,3,1,0,0,1,0,0,0.278,0.351,0.489,0.839
2021-09-12,3,3,0,0,0,0,0,0,0,0,0.276,0.349,0.486,0.835
2021-09-13,4,4,0,1,0,0,0,0,0,0,0.276,0.348,0.484,0.832
2021-09-14,4,4,0,0,0,0,0,0,0,1,0.274,0.346,0.48,0.826
2021-09-15,5,5,1,2,2,0,0,1,0,1,0.275,0.346,0.483,0.829
2021-09-16,5,5,0,1,0,0,0,2,0,1,0.274,0.345,0.481,0.825
2021-09-17,4,4,0,1,1,0,0,0,0,1,0.274,0.344,0.481,0.825
2021-09-18,4,4,1,2,0,0,0,0,0,0,0.276,0.345,0.481,0.826
2021-09-19,4,4,2,2,0,0,0,0,0,0,0.278,0.346,0.481,0.827
2021-09-21,5,5,2,3,0,0,2,2,0,0,0.281,0.348,0.493,0.842
2021-09-22,5,5,1,2,0,0,0,1,0,1,0.282,0.349,0.493,0.841
2021-09-23,1,1,0,0,0,0,0,0,0,1,0.281,0.348,0.492,0.84
2021-09-24,3,3,0,0,0,0,0,0,0,0,0.28,0.346,0.489,0.835
2021-09-25,5,5,1,1,0,0,1,4,0,1,0.279,0.345,0.492,0.837
2021-09-26,5,2,0,1,0,0,0,1,3,0,0.28,0.349,0.492,0.841
2021-09-28,4,4,0,0,0,0,0,0,0,0,0.278,0.347,0.488,0.835
2021-09-29,5,4,2,2,0,0,1,2,1,0,0.279,0.349,0.494,0.842
2021-09-30,4,4,0,1,0,0,0,0,0,1,0.279,0.348,0.492,0.84
2021-10-02,5,3,0,1,0,0,0,2,1,0,0.279,0.349,0.491,0.84
2021-10-03,3,2,0,0,0,0,0,1,0,1,0.278,0.347,0.489,0.836
