PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-06-08,5,5,2,2,1,0,0,0,0,2,0.238,0.313,0.4,0.713
2021-06-09,4,4,1,1,0,0,1,1,0,1,0.238,0.312,0.415,0.726
2021-06-11,4,4,1,3,1,0,1,3,0,0,0.25,0.321,0.446,0.768
2021-06-12,4,4,1,1,0,0,1,1,0,1,0.25,0.32,0.459,0.779
2021-06-13,4,4,1,1,0,0,0,1,0,0,0.25,0.318,0.455,0.773
2021-06-15,4,4,0,1,0,0,0,0,0,1,0.25,0.317,0.45,0.767
2021-06-16,4,4,0,0,0,0,0,0,0,3,0.245,0.311,0.44,0.751
2021-06-17,4,4,0,1,1,0,0,0,0,0,0.245,0.31,0.441,0.751
2021-06-18,4,4,2,2,0,0,2,2,0,0,0.25,0.313,0.474,0.787
2021-06-19,3,3,0,0,0,0,0,0,0,1,0.246,0.309,0.467,0.775
2021-06-20,4,4,0,1,0,0,0,1,0,1,0.246,0.308,0.462,0.77
2021-06-21,4,4,0,0,0,0,0,0,0,3,0.241,0.302,0.453,0.755
2021-06-22,3,3,1,1,1,0,0,2,0,2,0.243,0.303,0.456,0.759
2021-06-24,4,3,0,0,0,0,0,0,0,1,0.239,0.302,0.45,0.752
2021-06-25,5,4,0,0,0,0,0,1,0,1,0.235,0.295,0.441,0.737
2021-06-26,1,1,0,0,0,0,0,0,0,0,0.234,0.294,0.439,0.733
2021-06-27,3,3,0,1,1,0,0,0,0,1,0.235,0.295,0.442,0.737
2021-06-28,5,2,1,0,0,0,0,0,3,1,0.233,0.301,0.438,0.739
2021-06-29,5,4,0,2,0,0,0,0,1,1,0.238,0.307,0.439,0.746
2021-06-30,5,4,1,0,0,0,0,0,1,1,0.233,0.305,0.432,0.736
2021-07-02,4,3,0,0,0,0,0,0,1,1,0.23,0.304,0.426,0.73
2021-07-03,5,5,0,0,0,0,0,0,0,2,0.226,0.298,0.417,0.715
2021-07-04,1,1,0,0,0,0,0,0,0,0,0.225,0.297,0.415,0.712
2021-07-05,4,4,0,0,0,0,0,0,0,1,0.221,0.293,0.408,0.701
2021-07-06,4,4,2,2,1,0,0,2,0,0,0.225,0.296,0.414,0.71
2021-07-07,4,4,2,2,0,0,0,1,0,0,0.23,0.299,0.415,0.714
2021-07-08,4,4,0,0,0,0,0,0,0,1,0.226,0.294,0.409,0.703
2021-07-09,5,4,2,2,2,0,0,3,1,0,0.23,0.3,0.418,0.718
2021-07-16,1,1,0,0,0,0,0,0,0,0,0.23,0.299,0.416,0.715
2021-07-17,5,5,1,2,0,0,1,2,0,0,0.233,0.3,0.427,0.728
2021-07-18,5,4,0,2,1,0,0,2,1,0,0.237,0.305,0.432,0.738
2021-07-20,4,4,0,1,0,0,0,0,0,1,0.237,0.305,0.43,0.734
2021-07-21,3,3,0,0,0,0,0,0,0,0,0.234,0.302,0.425,0.726
2021-07-21,2,2,0,1,0,0,0,1,0,0,0.236,0.303,0.425,0.728
2021-07-22,5,5,0,0,0,0,0,0,0,1,0.232,0.298,0.418,0.716
2021-07-23,5,5,0,0,0,0,0,0,0,1,0.228,0.293,0.411,0.704
2021-07-24,6,6,3,4,0,0,1,4,0,1,0.237,0.3,0.426,0.726
2021-07-25,4,4,0,1,0,0,0,0,0,2,0.237,0.3,0.424,0.723
2021-07-26,3,3,0,1,0,0,0,0,0,2,0.238,0.299,0.424,0.723
2021-07-26,4,4,0,1,1,0,0,1,0,0,0.237,0.299,0.425,0.724
2021-07-28,4,3,0,1,0,0,0,0,1,0,0.239,0.302,0.423,0.725
2021-07-29,5,4,1,1,0,0,0,0,1,1,0.239,0.303,0.421,0.724
2021-07-30,5,5,1,3,1,0,0,0,0,2,0.245,0.307,0.427,0.734
2021-07-31,5,4,0,1,1,0,0,0,0,2,0.245,0.309,0.428,0.736
2021-08-01,1,0,0,0,0,0,0,0,0,0,0.245,0.311,0.428,0.738
2021-08-03,4,4,0,2,0,0,0,1,0,0,0.248,0.313,0.429,0.741
2021-08-04,1,1,0,1,0,1,0,2,0,0,0.251,0.315,0.437,0.751
2021-08-05,5,3,2,1,0,0,1,1,1,0,0.252,0.319,0.445,0.764
2021-08-06,4,3,0,0,0,0,0,0,1,2,0.249,0.318,0.441,0.759
2021-08-07,4,4,0,1,0,0,0,0,0,1,0.249,0.317,0.438,0.756
2021-08-08,3,3,0,0,0,0,0,0,0,0,0.247,0.315,0.435,0.749
2021-08-10,4,2,0,0,0,0,0,0,2,1,0.246,0.317,0.432,0.749
2021-08-11,2,0,1,0,0,0,0,0,2,0,0.246,0.32,0.432,0.752
2021-08-12,4,4,1,0,0,0,0,0,0,1,0.243,0.317,0.427,0.744
2021-08-13,3,2,0,0,0,0,0,0,1,0,0.241,0.317,0.424,0.741
2021-08-14,2,2,1,1,0,0,0,0,0,0,0.243,0.318,0.425,0.743
2021-08-15,4,4,0,2,1,0,0,0,0,0,0.246,0.32,0.429,0.748
2021-08-17,4,4,0,0,0,0,0,0,0,1,0.243,0.317,0.424,0.74
2021-08-18,1,0,0,0,0,0,0,1,1,0,0.243,0.318,0.424,0.742
2021-08-20,4,4,0,0,0,0,0,0,0,1,0.24,0.315,0.419,0.734
2021-08-21,4,4,1,2,0,0,1,1,0,2,0.243,0.317,0.428,0.745
2021-08-22,3,3,0,0,0,0,0,0,0,1,0.241,0.315,0.425,0.739
2021-08-23,1,1,0,0,0,0,0,0,0,1,0.24,0.314,0.423,0.737
2021-08-24,2,2,0,0,0,0,0,0,0,2,0.239,0.312,0.421,0.734
2021-08-27,3,2,1,0,0,0,0,0,1,0,0.238,0.313,0.419,0.731
2021-08-28,4,3,0,0,0,0,0,0,1,1,0.236,0.312,0.416,0.728
2021-08-29,4,2,1,1,0,0,0,1,1,0,0.237,0.314,0.416,0.73
2021-08-30,1,1,0,0,0,0,0,0,0,0,0.237,0.313,0.415,0.728
2021-08-31,3,2,1,1,0,0,1,1,1,0,0.238,0.315,0.423,0.739
2021-09-01,3,3,0,0,0,0,0,0,0,2,0.236,0.313,0.42,0.733
2021-09-02,1,1,0,0,0,0,0,0,0,0,0.236,0.313,0.419,0.731
2021-09-03,1,1,0,0,0,0,0,0,0,0,0.235,0.312,0.418,0.73
2021-09-04,4,4,0,0,0,0,0,0,0,1,0.233,0.309,0.413,0.722
2021-09-07,3,3,0,1,0,0,0,0,0,0,0.233,0.309,0.413,0.722
2021-09-08,1,1,0,0,0,0,0,0,0,1,0.233,0.308,0.412,0.72
2021-09-09,5,5,0,2,0,0,0,1,0,2,0.235,0.309,0.412,0.721
2021-09-10,0,0,0,0,0,0,0,0,0,0,0.235,0.309,0.412,0.721
2021-09-11,4,4,0,0,0,0,0,0,0,2,0.233,0.307,0.408,0.714
2021-09-12,4,4,0,1,0,0,0,0,0,2,0.233,0.306,0.406,0.712
2021-09-14,1,1,0,0,0,0,0,0,0,1,0.232,0.305,0.405,0.71
2021-09-15,1,1,0,0,0,0,0,0,0,0,0.232,0.305,0.404,0.709
2021-09-17,1,1,0,0,0,0,0,0,0,0,0.231,0.304,0.403,0.707
2021-09-19,5,5,0,2,1,0,0,0,0,0,0.233,0.305,0.405,0.71
2021-09-20,1,1,0,0,0,0,0,0,0,1,0.232,0.305,0.404,0.709
2021-09-21,1,1,0,0,0,0,0,0,0,0,0.232,0.304,0.403,0.707
2021-09-22,1,1,1,1,1,0,0,0,0,0,0.234,0.305,0.407,0.713
2021-09-23,1,1,0,0,0,0,0,0,0,0,0.233,0.305,0.406,0.711
2021-09-25,1,1,1,1,1,0,0,1,0,0,0.235,0.306,0.41,0.716
2021-09-26,4,3,2,2,0,0,1,1,1,0,0.238,0.31,0.419,0.729
2021-09-29,1,0,0,0,0,0,0,0,1,0,0.238,0.311,0.419,0.73
2021-10-01,4,4,0,0,0,0,0,0,0,3,0.236,0.309,0.415,0.724
2021-10-02,5,5,1,2,0,0,1,1,0,1,0.238,0.31,0.422,0.732
