PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-05-29,3,2,0,0,0,0,0,0,1,0,0.194,0.295,0.316,0.611
2021-05-31,2,2,0,1,0,0,0,0,0,0,0.223,0.322,0.35,0.672
2021-07-27,5,5,0,2,0,0,0,1,0,0,0.231,0.325,0.352,0.677
2021-07-28,4,3,1,1,1,0,0,2,0,0,0.234,0.331,0.36,0.691
2021-07-29,5,4,3,1,0,0,0,3,1,1,0.235,0.333,0.357,0.69
2021-07-31,4,4,0,3,0,0,0,0,0,0,0.252,0.346,0.37,0.715
2021-08-01,3,3,1,1,0,0,0,0,0,1,0.254,0.345,0.369,0.714
2021-08-02,4,4,1,1,0,0,0,0,0,0,0.254,0.343,0.365,0.708
2021-08-03,4,4,0,0,0,0,0,0,0,1,0.246,0.333,0.354,0.687
2021-08-04,4,4,0,1,0,0,0,0,0,0,0.246,0.331,0.351,0.682
2021-08-06,3,3,0,1,0,0,0,0,0,0,0.248,0.331,0.35,0.682
2021-08-07,5,4,0,2,0,0,0,2,0,0,0.255,0.333,0.355,0.688
2021-08-10,3,3,1,1,0,0,1,1,0,0,0.257,0.333,0.375,0.708
2021-08-11,5,5,1,1,1,0,0,2,0,2,0.255,0.329,0.376,0.705
2021-08-14,3,3,1,1,0,0,0,1,0,0,0.257,0.329,0.375,0.704
2021-08-15,4,4,0,1,0,0,0,0,0,0,0.256,0.328,0.372,0.699
2021-08-17,4,4,0,0,0,0,0,0,0,0,0.25,0.32,0.363,0.683
2021-08-19,4,4,0,0,0,0,0,0,0,1,0.244,0.313,0.354,0.667
2021-08-20,3,2,0,1,1,0,0,0,1,0,0.247,0.319,0.361,0.68
2021-08-21,1,0,1,0,0,0,0,0,1,0,0.247,0.323,0.361,0.684
2021-08-22,5,5,1,1,0,0,1,2,0,0,0.246,0.319,0.374,0.694
2021-08-24,4,4,1,1,0,0,0,0,0,1,0.246,0.318,0.371,0.689
2021-08-25,4,4,0,0,0,0,0,0,0,3,0.24,0.312,0.363,0.675
2021-08-26,1,1,0,0,0,0,0,0,0,0,0.239,0.31,0.361,0.671
2021-08-27,4,4,0,1,1,0,0,0,0,1,0.239,0.309,0.364,0.673
2021-08-28,4,3,1,0,0,0,0,0,1,1,0.235,0.308,0.358,0.666
2021-08-30,1,1,0,0,0,0,0,0,0,0,0.234,0.306,0.356,0.663
2021-08-31,4,4,1,2,0,0,1,2,0,1,0.24,0.31,0.375,0.685
2021-09-01,4,3,2,2,0,0,1,3,1,0,0.246,0.318,0.395,0.713
2021-09-03,4,3,0,1,0,0,0,1,1,1,0.247,0.321,0.394,0.715
2021-09-04,3,2,1,0,0,0,0,0,1,1,0.245,0.321,0.39,0.711
2021-09-05,4,3,0,1,0,0,0,0,1,0,0.246,0.325,0.389,0.714
2021-09-07,4,3,2,2,1,0,0,0,1,0,0.252,0.332,0.398,0.73
2021-09-08,4,3,0,0,0,0,0,0,1,2,0.249,0.331,0.392,0.723
2021-09-10,5,5,1,1,0,0,1,4,0,1,0.248,0.328,0.402,0.73
2021-09-11,4,4,0,2,0,0,0,0,0,0,0.252,0.331,0.404,0.734
2021-09-14,4,4,0,1,0,0,0,0,0,0,0.252,0.329,0.401,0.73
2021-09-15,3,3,0,1,1,0,0,1,0,1,0.253,0.329,0.404,0.734
2021-09-17,4,4,1,1,0,0,0,1,0,0,0.253,0.328,0.402,0.73
2021-09-18,2,1,0,0,0,0,0,0,1,0,0.252,0.329,0.4,0.73
2021-09-21,2,2,0,0,0,0,0,0,0,1,0.25,0.327,0.397,0.724
2021-09-22,3,3,0,1,1,0,0,0,0,0,0.251,0.327,0.4,0.727
2021-09-23,4,4,0,2,0,0,0,0,0,1,0.255,0.33,0.402,0.731
2021-09-24,3,2,0,0,0,0,0,0,1,0,0.253,0.33,0.398,0.728
2021-09-26,4,4,1,2,0,0,0,0,0,0,0.257,0.332,0.4,0.732
2021-09-29,4,4,0,2,1,0,0,0,0,0,0.261,0.335,0.406,0.74
2021-09-30,1,1,0,0,0,0,0,0,0,1,0.26,0.333,0.404,0.737
2021-10-01,3,3,1,1,1,0,0,1,0,1,0.261,0.333,0.407,0.74
2021-10-02,4,4,0,0,0,0,0,0,0,1,0.257,0.329,0.401,0.729
