PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2020-07-26,4,4,1,2,0,0,0,0,0,0,0.25,0.308,0.25,0.558
2020-07-27,4,4,1,1,0,0,0,0,0,1,0.25,0.294,0.25,0.544
2020-07-28,5,5,0,1,0,0,0,0,0,1,0.238,0.273,0.238,0.511
2020-07-29,4,4,0,1,0,0,0,0,0,2,0.24,0.269,0.24,0.509
2020-07-31,4,4,1,1,0,1,0,2,0,1,0.241,0.267,0.31,0.577
2020-08-01,5,5,0,0,0,0,0,0,0,3,0.206,0.229,0.265,0.493
2020-08-02,5,5,1,1,0,0,0,0,0,1,0.205,0.225,0.256,0.481
2020-08-03,6,5,0,1,1,0,0,0,1,1,0.205,0.239,0.273,0.512
2020-08-04,4,4,0,0,0,0,0,0,0,2,0.188,0.22,0.25,0.47
2020-08-05,4,4,1,1,0,0,0,0,0,3,0.192,0.222,0.25,0.472
2020-08-06,4,4,0,0,0,0,0,0,0,1,0.179,0.207,0.232,0.439
2020-08-07,7,7,0,2,0,0,0,1,0,2,0.19,0.215,0.238,0.454
2020-08-08,4,4,2,2,0,0,1,1,0,2,0.209,0.232,0.299,0.53
2020-08-09,5,4,2,1,0,0,0,0,1,0,0.211,0.243,0.296,0.539
2020-08-10,5,4,0,0,0,0,0,0,1,0,0.2,0.241,0.28,0.52
2020-08-11,4,3,0,1,0,0,0,0,1,2,0.205,0.253,0.282,0.535
2020-08-12,5,4,1,1,1,0,0,1,1,0,0.207,0.261,0.293,0.554
2020-08-14,5,5,0,2,1,0,0,0,0,0,0.218,0.269,0.31,0.579
2020-08-15,5,5,1,1,0,0,1,2,0,1,0.217,0.265,0.337,0.602
2020-08-16,5,5,1,1,0,0,1,2,0,1,0.216,0.262,0.361,0.623
2020-08-17,4,3,0,1,0,0,0,0,1,0,0.22,0.271,0.36,0.631
2020-08-18,3,3,0,1,0,0,0,0,0,1,0.223,0.273,0.359,0.632
2020-08-19,5,5,0,1,0,0,0,0,0,2,0.222,0.27,0.352,0.621
2020-08-20,4,4,0,0,0,0,0,0,0,0,0.214,0.261,0.339,0.6
2020-08-21,5,5,1,1,0,0,1,1,0,1,0.214,0.258,0.359,0.617
2020-08-22,4,3,0,0,0,0,0,0,1,1,0.208,0.258,0.35,0.608
2020-08-23,5,4,1,0,0,0,0,0,1,0,0.202,0.256,0.339,0.594
2020-08-24,5,4,0,3,0,0,0,0,1,1,0.219,0.275,0.352,0.627
2020-08-25,5,5,2,3,1,0,1,2,0,0,0.233,0.287,0.391,0.678
2020-08-26,5,4,1,1,0,0,0,0,1,1,0.234,0.291,0.387,0.677
2020-08-29,3,3,0,0,0,0,0,0,0,0,0.229,0.285,0.379,0.663
2020-09-08,4,4,0,0,0,0,0,0,0,0,0.222,0.277,0.368,0.646
2020-09-09,5,4,0,0,0,0,0,0,1,3,0.216,0.275,0.358,0.633
2020-09-10,4,2,0,0,0,0,0,0,2,0,0.213,0.28,0.353,0.634
2020-09-11,6,5,2,2,1,0,0,0,1,0,0.219,0.288,0.361,0.65
2020-09-12,5,5,2,2,0,0,1,4,0,2,0.221,0.287,0.374,0.661
2020-09-12,3,3,0,0,0,0,0,0,0,2,0.215,0.283,0.354,0.638
2020-09-13,4,3,0,1,1,0,0,0,1,2,0.223,0.291,0.38,0.671
2020-09-14,4,3,1,2,0,0,1,4,1,0,0.231,0.301,0.402,0.703
2020-09-14,4,3,0,0,0,0,0,1,1,0,0.227,0.3,0.395,0.695
2020-09-15,4,4,0,1,0,0,0,0,0,0,0.227,0.299,0.392,0.691
2020-09-16,4,3,0,1,1,0,0,0,1,2,0.229,0.303,0.397,0.7
2020-09-18,4,3,2,1,0,0,0,1,1,0,0.231,0.307,0.396,0.702
2020-09-19,4,3,0,1,1,0,0,1,1,1,0.232,0.311,0.4,0.711
2020-09-20,4,3,1,0,0,0,0,0,1,1,0.229,0.31,0.394,0.703
2020-09-22,4,4,0,0,0,0,0,0,0,1,0.224,0.304,0.385,0.689
2020-09-23,4,3,1,0,0,0,0,0,1,1,0.221,0.303,0.379,0.682
2020-09-24,4,3,0,1,0,0,0,0,1,0,0.222,0.306,0.379,0.685
2020-09-25,5,5,0,1,1,0,0,0,0,0,0.222,0.304,0.379,0.683
2020-09-26,4,3,0,1,0,0,0,0,1,1,0.223,0.307,0.379,0.686
2020-09-27,5,5,0,1,0,0,0,0,0,1,0.223,0.305,0.374,0.68
2021-04-01,5,5,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0
2021-04-03,5,4,1,2,0,0,1,2,1,0,0.222,0.3,0.556,0.856
2021-04-04,4,4,0,0,0,0,0,0,0,0,0.154,0.214,0.385,0.599
2021-04-05,5,5,1,2,0,0,1,2,0,1,0.222,0.263,0.556,0.819
2021-04-06,4,4,0,0,0,0,0,0,0,2,0.182,0.217,0.455,0.672
2021-04-07,4,3,1,2,0,0,1,1,1,0,0.24,0.296,0.6,0.896
2021-04-08,5,5,0,0,0,0,0,0,0,2,0.2,0.25,0.5,0.75
2021-04-09,5,5,1,2,0,0,0,0,0,1,0.229,0.27,0.486,0.756
2021-04-10,6,4,2,0,0,0,0,0,2,3,0.205,0.279,0.436,0.715
2021-04-12,4,4,0,1,0,0,0,0,0,1,0.209,0.277,0.419,0.695
2021-04-13,5,4,1,1,0,0,1,1,1,1,0.213,0.288,0.468,0.756
2021-04-14,5,5,0,1,0,0,0,0,0,2,0.212,0.281,0.442,0.723
2021-04-15,5,4,0,1,0,0,0,0,1,2,0.214,0.29,0.429,0.719
2021-04-17,4,3,0,0,0,0,0,1,0,1,0.203,0.273,0.407,0.68
2021-04-17,3,3,0,0,0,0,0,0,0,1,0.194,0.261,0.387,0.648
2021-04-18,4,4,0,0,0,0,0,0,0,0,0.182,0.247,0.364,0.61
2021-04-20,4,3,0,0,0,0,0,0,1,2,0.174,0.247,0.348,0.595
2021-04-21,5,4,1,2,0,0,0,0,1,1,0.192,0.268,0.356,0.624
2021-04-23,4,4,1,2,0,0,1,3,0,1,0.208,0.279,0.403,0.682
2021-04-24,4,3,0,1,0,0,0,0,1,0,0.213,0.289,0.4,0.689
2021-04-25,4,4,1,1,0,0,0,0,0,1,0.214,0.287,0.393,0.68
2021-04-27,4,4,0,1,0,0,0,0,0,2,0.216,0.286,0.386,0.672
2021-04-28,4,3,0,1,0,0,0,0,1,1,0.22,0.294,0.385,0.679
2021-04-30,5,4,1,0,0,0,0,0,1,0,0.211,0.29,0.368,0.658
2021-05-01,2,2,0,1,0,0,0,0,0,1,0.216,0.294,0.371,0.665
2021-05-02,4,4,1,2,1,0,1,4,0,0,0.228,0.301,0.416,0.717
2021-05-03,4,3,0,1,0,0,0,0,1,1,0.231,0.308,0.413,0.721
2021-05-04,4,4,0,1,1,0,0,1,0,1,0.231,0.306,0.417,0.722
2021-05-05,5,4,0,1,0,0,0,0,1,2,0.232,0.31,0.411,0.72
2021-05-06,6,6,3,4,1,0,1,1,0,0,0.254,0.326,0.458,0.783
2021-05-07,4,4,0,1,1,0,0,0,0,1,0.254,0.324,0.459,0.782
2021-05-08,5,4,2,1,0,0,1,3,1,2,0.254,0.326,0.476,0.802
2021-05-09,4,4,1,2,0,0,0,0,0,1,0.262,0.331,0.477,0.808
2021-05-11,5,5,2,2,0,0,0,0,0,2,0.267,0.333,0.474,0.807
2021-05-12,4,4,0,1,1,0,0,1,0,2,0.266,0.331,0.475,0.806
2021-05-13,5,5,1,2,0,0,0,0,0,1,0.271,0.333,0.472,0.806
2021-05-14,4,3,0,0,0,0,0,0,1,2,0.265,0.331,0.463,0.794
2021-05-15,4,4,0,0,0,0,0,0,0,1,0.258,0.323,0.45,0.774
2021-05-16,5,5,2,3,2,0,1,3,0,0,0.269,0.331,0.487,0.819
2021-05-18,5,5,1,2,0,0,0,1,0,2,0.273,0.333,0.484,0.818
2021-05-19,5,3,1,2,1,0,1,2,2,0,0.28,0.346,0.512,0.858
2021-05-20,5,4,2,1,0,0,0,0,1,1,0.28,0.348,0.506,0.854
2021-05-21,6,6,3,3,1,1,1,2,0,2,0.287,0.352,0.54,0.893
2021-05-22,4,3,0,0,0,0,0,0,1,2,0.282,0.35,0.531,0.881
2021-05-23,5,5,0,2,0,0,0,0,0,1,0.286,0.351,0.527,0.879
2021-05-24,5,5,1,1,0,0,1,2,0,2,0.283,0.348,0.535,0.883
2021-05-25,5,5,0,2,1,0,0,0,0,3,0.286,0.349,0.536,0.886
2021-05-27,4,3,1,1,0,0,1,1,1,1,0.287,0.352,0.549,0.901
2021-05-27,4,3,1,1,0,0,0,0,1,0,0.288,0.355,0.545,0.9
2021-05-28,5,5,0,1,0,0,0,0,0,2,0.286,0.351,0.537,0.888
2021-05-30,4,3,0,3,2,0,0,0,1,0,0.296,0.362,0.553,0.916
2021-05-30,4,3,1,1,0,0,0,1,1,0,0.297,0.365,0.55,0.915
2021-06-01,4,4,2,2,0,0,0,0,0,0,0.3,0.367,0.549,0.916
2021-06-02,5,3,2,1,0,0,0,0,2,1,0.301,0.372,0.546,0.918
2021-06-04,4,4,0,0,0,0,0,0,0,0,0.295,0.366,0.536,0.902
2021-06-05,4,4,0,2,1,0,0,0,0,1,0.299,0.368,0.54,0.908
2021-06-06,5,4,1,0,0,0,0,0,0,1,0.294,0.365,0.531,0.895
2021-06-08,5,5,0,1,0,0,0,0,0,1,0.292,0.362,0.524,0.885
2021-06-09,5,5,1,1,0,0,0,0,0,2,0.29,0.358,0.517,0.875
2021-06-10,4,4,0,1,0,0,0,1,0,0,0.289,0.357,0.512,0.869
2021-06-11,5,4,1,2,0,0,0,0,1,0,0.293,0.361,0.512,0.874
2021-06-12,5,5,1,1,0,0,1,2,0,1,0.291,0.358,0.518,0.876
2021-06-13,5,4,2,2,0,0,1,2,0,0,0.294,0.359,0.529,0.889
2021-06-14,4,4,0,0,0,0,0,0,0,2,0.29,0.354,0.521,0.875
2021-06-15,5,3,2,1,0,0,0,0,2,1,0.29,0.358,0.519,0.877
2021-06-16,4,4,1,1,0,0,1,1,0,0,0.289,0.357,0.526,0.883
2021-06-17,4,3,0,1,0,0,0,1,1,0,0.29,0.359,0.524,0.883
2021-06-18,4,4,0,0,0,0,0,0,0,3,0.286,0.354,0.516,0.871
2021-06-19,5,4,3,2,0,0,2,3,1,1,0.289,0.358,0.538,0.896
2021-06-20,6,6,0,0,0,0,0,0,0,2,0.283,0.351,0.527,0.878
2021-06-22,4,4,0,0,0,0,0,0,0,2,0.279,0.347,0.519,0.866
2021-06-23,5,5,1,1,1,0,0,0,0,1,0.277,0.345,0.517,0.862
2021-06-24,5,4,2,1,1,0,0,1,1,2,0.277,0.345,0.517,0.862
2021-06-25,5,5,0,1,1,0,0,2,0,2,0.276,0.343,0.515,0.858
2021-06-26,5,5,2,2,2,0,0,0,0,0,0.278,0.344,0.52,0.864
2021-06-27,4,4,1,2,0,0,0,0,0,0,0.281,0.346,0.519,0.865
2021-06-29,5,5,2,3,1,0,1,5,0,0,0.286,0.35,0.533,0.883
2021-06-30,6,4,0,1,1,0,0,1,2,1,0.285,0.352,0.533,0.885
2021-07-01,4,4,2,3,1,0,1,1,0,1,0.291,0.357,0.548,0.904
2021-07-02,5,5,3,2,0,0,1,2,0,0,0.293,0.357,0.555,0.912
2021-07-03,4,4,0,0,0,0,0,0,0,2,0.289,0.353,0.548,0.902
2021-07-04,4,4,0,0,0,0,0,0,0,2,0.286,0.349,0.542,0.891
2021-07-06,5,4,1,0,0,0,0,0,1,1,0.282,0.347,0.535,0.883
2021-07-07,5,4,2,1,0,0,0,0,1,2,0.282,0.348,0.532,0.88
2021-07-09,4,4,0,0,0,0,0,0,0,1,0.279,0.345,0.526,0.87
2021-07-10,4,3,1,1,0,0,1,2,1,1,0.279,0.346,0.533,0.879
2021-07-11,4,3,0,0,0,0,0,0,1,0,0.277,0.345,0.528,0.873
2021-07-16,5,4,3,2,1,0,1,1,1,0,0.279,0.348,0.539,0.888
2021-07-18,3,3,0,0,0,0,0,1,0,1,0.277,0.346,0.535,0.88
2021-07-18,4,4,0,1,0,0,0,0,0,1,0.277,0.345,0.532,0.876
2021-07-19,4,3,0,1,0,0,0,0,1,0,0.277,0.346,0.53,0.876
2021-07-21,4,4,0,0,0,0,0,0,0,1,0.274,0.343,0.524,0.867
2021-07-23,4,4,0,0,0,0,0,0,0,1,0.271,0.34,0.519,0.858
2021-07-24,5,5,2,2,0,0,1,3,0,0,0.273,0.34,0.525,0.865
2021-07-25,5,4,2,2,2,0,0,0,1,1,0.275,0.343,0.53,0.873
2021-07-26,4,4,0,1,0,0,0,1,0,0,0.275,0.343,0.527,0.87
2021-07-28,3,3,0,1,0,0,0,0,0,0,0.276,0.343,0.526,0.868
2021-07-28,3,3,0,1,0,0,0,0,0,1,0.276,0.342,0.524,0.866
2021-07-29,5,4,2,2,2,0,0,1,1,1,0.278,0.345,0.529,0.874
2021-07-30,4,4,0,0,0,0,0,0,0,1,0.275,0.342,0.524,0.866
2021-07-31,4,4,0,1,0,1,0,1,0,1,0.275,0.341,0.526,0.867
2021-08-01,4,4,1,1,0,0,1,2,0,0,0.275,0.341,0.53,0.871
2021-08-02,4,4,0,1,0,0,0,0,0,0,0.275,0.34,0.528,0.868
2021-08-03,4,4,1,1,0,0,0,0,0,0,0.274,0.339,0.525,0.864
2021-08-04,4,3,1,1,0,0,0,0,1,1,0.275,0.34,0.524,0.864
2021-08-05,4,4,1,1,1,0,0,0,0,1,0.275,0.34,0.523,0.863
2021-08-06,5,5,1,2,2,0,0,0,0,2,0.276,0.34,0.527,0.867
2021-08-07,3,3,1,1,0,0,1,1,0,1,0.276,0.34,0.532,0.873
2021-08-07,4,4,0,1,1,0,0,0,0,2,0.276,0.34,0.532,0.872
2021-08-08,4,3,0,0,0,0,0,1,0,1,0.274,0.337,0.528,0.865
2021-08-10,4,2,0,0,0,0,0,0,2,0,0.277,0.341,0.532,0.874
2021-08-10,4,4,1,3,2,0,0,1,0,0,0.279,0.34,0.535,0.875
2021-08-11,5,4,1,1,1,0,0,0,1,1,0.277,0.342,0.532,0.874
2021-08-12,4,2,1,0,0,0,0,0,2,0,0.276,0.343,0.53,0.873
2021-08-13,5,5,0,1,0,0,0,0,0,2,0.275,0.342,0.526,0.868
2021-08-14,5,4,0,0,0,0,0,0,1,2,0.273,0.34,0.522,0.862
2021-08-15,5,5,1,1,0,0,1,1,0,0,0.272,0.339,0.525,0.864
2021-08-17,5,5,0,0,0,0,0,0,0,1,0.269,0.336,0.519,0.855
2021-08-18,5,5,2,2,0,0,2,2,0,0,0.27,0.336,0.53,0.867
2021-08-20,4,4,0,0,0,0,0,0,0,2,0.268,0.334,0.526,0.86
2021-08-21,4,4,1,3,0,0,1,1,0,0,0.272,0.337,0.534,0.871
2021-08-22,6,5,0,1,0,0,0,0,0,1,0.271,0.337,0.531,0.868
2021-08-23,4,4,0,0,0,0,0,0,0,0,0.269,0.335,0.526,0.861
2021-08-24,4,3,0,0,0,0,0,0,1,1,0.268,0.334,0.523,0.857
2021-08-25,4,4,0,1,1,0,0,0,0,1,0.267,0.333,0.523,0.856
2021-08-26,5,5,2,3,0,0,2,4,0,0,0.271,0.336,0.536,0.871
2021-08-27,4,3,0,0,0,0,0,0,1,1,0.269,0.335,0.532,0.868
2021-08-28,5,5,0,1,0,0,0,0,0,0,0.268,0.334,0.529,0.863
2021-08-29,5,4,0,1,0,0,0,0,1,1,0.268,0.334,0.527,0.862
2021-08-30,4,3,1,0,0,0,0,0,1,0,0.267,0.334,0.524,0.858
2021-08-31,4,4,0,1,0,0,0,0,0,0,0.267,0.333,0.522,0.855
2021-09-01,4,3,1,1,0,0,1,1,1,1,0.267,0.334,0.527,0.861
2021-09-03,5,5,1,1,0,0,1,3,0,1,0.266,0.333,0.529,0.862
2021-09-04,5,5,0,1,0,0,0,0,0,1,0.266,0.332,0.526,0.858
2021-09-05,5,3,1,1,0,0,1,1,1,0,0.266,0.334,0.53,0.865
2021-09-06,5,5,2,2,0,0,2,5,0,0,0.267,0.335,0.54,0.875
2021-09-07,4,3,1,2,1,0,1,1,1,0,0.27,0.338,0.548,0.886
2021-09-08,5,3,1,2,0,0,0,2,2,1,0.272,0.341,0.549,0.89
2021-09-09,5,4,0,1,0,0,0,0,1,0,0.272,0.342,0.547,0.889
2021-09-10,5,4,1,2,1,0,0,1,1,1,0.273,0.344,0.548,0.892
2021-09-11,4,4,1,1,0,0,1,3,0,0,0.272,0.342,0.55,0.892
2021-09-11,5,5,0,1,1,0,0,0,0,1,0.273,0.343,0.547,0.89
2021-09-12,6,5,2,1,0,0,0,0,1,1,0.272,0.342,0.547,0.889
2021-09-13,5,5,0,0,0,0,0,0,0,1,0.269,0.34,0.542,0.882
2021-09-14,4,3,0,1,0,0,0,0,1,0,0.27,0.341,0.541,0.882
2021-09-15,4,3,2,1,0,0,0,0,1,1,0.27,0.342,0.54,0.882
2021-09-17,4,4,0,0,0,0,0,0,0,1,0.268,0.339,0.537,0.876
2021-09-18,5,5,1,1,0,0,1,1,0,1,0.268,0.338,0.539,0.877
2021-09-19,4,3,1,2,1,0,0,0,1,1,0.27,0.341,0.541,0.882
2021-09-20,4,4,1,1,0,0,1,2,0,0,0.27,0.34,0.544,0.884
2021-09-21,4,3,1,0,0,0,0,0,1,1,0.268,0.34,0.541,0.881
2021-09-22,4,3,0,0,0,0,0,0,1,1,0.267,0.339,0.539,0.878
2021-09-23,5,5,0,2,0,0,0,0,0,0,0.268,0.34,0.538,0.877
2021-09-24,4,4,1,2,1,0,1,1,0,0,0.269,0.341,0.544,0.884
2021-09-25,5,5,1,2,0,0,1,1,0,1,0.271,0.341,0.548,0.888
2021-09-26,5,5,0,0,0,0,0,0,0,2,0.268,0.339,0.543,0.882
2021-09-28,4,3,0,0,0,0,0,0,1,1,0.267,0.338,0.541,0.879
2021-09-29,4,4,1,1,0,0,1,2,0,1,0.267,0.338,0.543,0.881
2021-09-30,5,5,1,1,0,0,0,0,0,0,0.266,0.337,0.541,0.877
2021-10-01,4,4,0,1,0,0,0,0,0,0,0.266,0.336,0.539,0.875
2021-10-02,5,5,0,0,0,0,0,0,0,2,0.264,0.334,0.535,0.869
2021-10-03,5,5,2,2,0,0,1,1,0,1,0.265,0.334,0.538,0.873
