PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2020-09-02,4,3,0,1,0,0,0,1,0,1,0.313,0.36,0.62,0.98
2020-09-03,5,5,1,2,1,0,0,3,0,0,0.316,0.361,0.619,0.981
2020-09-04,5,5,0,2,1,0,0,2,0,1,0.319,0.363,0.619,0.981
2020-09-05,4,4,1,1,0,0,1,2,0,0,0.317,0.36,0.628,0.988
2020-09-06,5,4,1,1,0,0,0,0,1,1,0.315,0.361,0.619,0.98
2020-09-08,4,4,1,1,0,0,0,0,0,2,0.314,0.359,0.61,0.969
2020-09-09,5,5,1,1,0,0,0,0,0,1,0.311,0.354,0.599,0.953
2020-09-11,4,4,0,0,0,0,0,0,0,1,0.304,0.347,0.586,0.933
2020-09-12,5,4,5,4,0,0,2,7,1,0,0.319,0.364,0.627,0.991
2020-09-13,4,4,0,1,0,0,0,1,0,2,0.317,0.361,0.619,0.98
2020-09-14,5,5,0,2,1,0,0,0,0,1,0.32,0.362,0.619,0.981
2020-09-15,4,4,1,3,0,0,0,0,0,1,0.328,0.37,0.621,0.991
2020-09-16,4,4,1,1,0,0,1,1,0,2,0.327,0.367,0.629,0.996
2020-09-17,4,3,1,2,0,0,1,2,1,0,0.332,0.374,0.644,1.018
2020-09-18,4,3,0,0,0,0,0,0,0,2,0.327,0.372,0.635,1.007
2020-09-19,4,4,1,2,0,0,1,1,0,1,0.33,0.374,0.646,1.021
2020-09-20,4,3,0,2,1,0,0,1,1,1,0.335,0.381,0.651,1.032
2020-09-21,5,4,1,1,0,0,0,2,1,3,0.333,0.381,0.644,1.025
2020-09-22,4,4,1,1,0,0,1,1,0,1,0.332,0.379,0.65,1.029
2020-09-23,4,2,1,0,0,0,0,1,1,1,0.329,0.377,0.644,1.021
2020-09-24,4,3,1,0,0,0,0,0,1,1,0.325,0.375,0.636,1.011
2020-09-25,4,4,0,0,0,0,0,0,0,1,0.319,0.369,0.625,0.994
2020-09-26,5,5,0,2,1,0,0,3,0,1,0.321,0.37,0.624,0.994
2020-09-27,5,3,0,0,0,0,0,0,2,2,0.317,0.37,0.617,0.987
2021-04-01,4,4,0,1,0,0,0,0,0,2,0.25,0.25,0.25,0.5
2021-04-02,5,4,2,2,0,0,1,4,1,1,0.375,0.444,0.75,1.194
2021-04-03,5,4,0,0,0,0,0,0,1,1,0.25,0.357,0.5,0.857
2021-04-04,5,3,1,0,0,0,0,0,2,3,0.2,0.368,0.4,0.768
2021-04-05,5,5,0,1,0,0,0,0,0,1,0.2,0.333,0.35,0.683
2021-04-06,5,4,1,1,0,0,1,5,0,2,0.208,0.31,0.458,0.769
2021-04-07,5,5,0,1,0,0,0,0,0,2,0.207,0.294,0.414,0.708
2021-04-08,4,4,1,1,1,0,0,0,0,0,0.212,0.289,0.424,0.714
2021-04-11,5,4,0,1,0,0,0,0,1,1,0.216,0.302,0.405,0.708
2021-04-12,4,3,0,0,0,0,0,0,1,2,0.2,0.298,0.375,0.673
2021-04-13,4,3,0,1,0,0,0,0,1,1,0.209,0.314,0.372,0.686
2021-04-14,5,3,0,0,0,0,0,0,2,2,0.196,0.321,0.348,0.669
2021-04-15,4,3,0,0,0,0,0,0,1,3,0.184,0.317,0.327,0.643
2021-04-17,4,4,0,2,1,0,0,1,0,1,0.208,0.328,0.358,0.687
2021-04-18,3,3,1,1,0,0,0,0,0,0,0.214,0.328,0.357,0.686
2021-04-18,4,4,0,0,0,0,0,1,0,0,0.2,0.31,0.333,0.643
2021-04-19,4,4,0,0,0,0,0,0,0,3,0.188,0.293,0.313,0.606
2021-04-20,4,4,3,3,0,0,2,3,0,0,0.221,0.316,0.426,0.743
2021-04-23,5,5,1,0,0,0,0,0,0,0,0.205,0.298,0.397,0.695
2021-04-24,4,3,0,1,0,0,0,0,1,1,0.211,0.307,0.395,0.702
2021-04-25,5,4,1,2,0,0,1,3,0,0,0.225,0.312,0.438,0.749
2021-04-27,4,4,0,0,0,0,0,0,0,2,0.214,0.299,0.417,0.716
2021-04-29,3,2,0,0,0,0,0,0,1,0,0.209,0.3,0.407,0.707
2021-04-29,4,4,0,2,0,0,0,2,0,0,0.222,0.308,0.411,0.719
2021-04-30,4,4,0,0,0,0,0,0,0,1,0.213,0.296,0.394,0.69
2021-05-01,4,2,1,0,0,0,0,0,1,2,0.208,0.304,0.385,0.689
2021-05-02,4,3,0,0,0,0,0,0,0,2,0.202,0.302,0.374,0.676
2021-05-04,5,4,1,2,0,0,1,3,0,1,0.214,0.306,0.408,0.714
2021-05-05,4,3,0,0,0,0,0,0,1,1,0.208,0.304,0.396,0.7
2021-05-07,4,4,0,1,1,0,0,1,0,1,0.209,0.302,0.4,0.702
2021-05-08,5,4,1,1,1,0,0,0,1,1,0.211,0.306,0.404,0.71
2021-05-09,5,4,1,2,1,0,0,3,0,2,0.22,0.317,0.415,0.732
2021-05-11,4,3,3,2,0,0,1,2,0,0,0.231,0.329,0.446,0.775
2021-05-12,5,5,1,2,0,1,0,3,0,1,0.238,0.331,0.46,0.791
2021-05-13,4,3,1,1,0,0,0,0,1,1,0.24,0.336,0.457,0.793
2021-05-14,1,0,0,0,0,0,0,1,0,0,0.24,0.333,0.457,0.791
2021-05-15,4,4,1,2,0,0,1,1,0,0,0.248,0.338,0.481,0.819
2021-05-16,5,4,1,2,0,0,0,0,0,1,0.255,0.346,0.482,0.827
2021-05-21,4,4,0,0,0,0,0,0,0,2,0.248,0.337,0.468,0.805
2021-05-22,4,4,0,2,0,0,0,0,0,1,0.255,0.341,0.469,0.81
2021-05-23,4,4,1,1,0,0,1,2,0,0,0.255,0.339,0.483,0.822
2021-05-24,4,2,0,0,0,0,0,0,2,1,0.252,0.343,0.477,0.82
2021-05-25,5,5,1,2,0,0,1,4,0,1,0.256,0.344,0.494,0.838
2021-05-26,5,4,0,1,0,0,0,0,1,2,0.256,0.346,0.488,0.833
2021-05-27,4,4,1,1,1,0,0,1,0,0,0.256,0.344,0.488,0.832
2021-05-29,3,2,1,1,0,0,1,2,0,1,0.271,0.357,0.518,0.874
2021-05-29,4,4,1,3,1,0,0,3,0,1,0.268,0.352,0.5,0.852
2021-05-30,4,3,0,1,0,0,0,0,1,0,0.272,0.36,0.514,0.874
2021-05-31,4,2,0,0,0,0,0,1,1,1,0.269,0.357,0.509,0.866
2021-05-31,3,3,0,1,0,0,0,0,0,1,0.27,0.357,0.506,0.863
2021-06-01,5,5,0,0,0,0,0,0,0,1,0.262,0.349,0.492,0.841
2021-06-03,3,3,0,0,0,0,0,0,0,0,0.258,0.344,0.484,0.828
2021-06-04,5,4,0,1,0,0,0,0,1,0,0.258,0.345,0.479,0.824
2021-06-05,4,4,0,0,0,0,0,0,0,2,0.253,0.339,0.469,0.808
2021-06-08,4,4,1,1,0,0,0,0,0,2,0.253,0.338,0.465,0.802
2021-06-09,4,4,0,0,0,0,0,0,0,1,0.248,0.332,0.455,0.787
2021-06-10,4,4,1,2,2,0,0,2,0,0,0.252,0.335,0.466,0.801
2021-06-11,5,5,1,2,1,0,0,0,0,1,0.256,0.336,0.469,0.805
2021-06-12,5,5,0,1,1,0,0,0,0,1,0.255,0.333,0.468,0.801
2021-06-13,5,5,1,3,1,0,0,1,0,0,0.262,0.339,0.475,0.814
2021-06-14,4,4,0,0,0,0,0,0,0,1,0.258,0.333,0.467,0.8
2021-06-15,4,4,0,0,0,0,0,0,0,1,0.253,0.328,0.459,0.787
2021-06-16,5,5,1,1,0,0,1,2,0,2,0.252,0.326,0.466,0.792
2021-06-17,4,4,0,1,0,0,0,1,0,0,0.252,0.325,0.462,0.787
2021-06-18,4,3,0,1,0,0,0,1,1,1,0.253,0.327,0.461,0.788
2021-06-19,4,4,0,0,0,0,0,0,0,2,0.249,0.323,0.453,0.776
2021-06-20,4,3,0,0,0,0,0,0,1,0,0.246,0.322,0.448,0.769
2021-06-22,4,4,1,1,0,0,0,0,0,2,0.246,0.321,0.444,0.765
2021-06-23,5,4,0,0,0,0,0,0,1,3,0.242,0.318,0.438,0.756
2021-06-25,4,3,0,0,0,0,0,0,0,0,0.239,0.318,0.432,0.75
2021-06-26,3,2,0,1,0,0,0,0,0,1,0.241,0.321,0.433,0.754
2021-06-29,4,2,1,0,0,0,0,0,2,1,0.24,0.323,0.43,0.753
2021-06-30,5,3,3,1,0,0,1,1,1,1,0.241,0.328,0.44,0.768
2021-07-01,5,4,1,2,0,0,0,1,0,0,0.244,0.329,0.441,0.77
2021-07-02,5,5,0,0,0,0,0,0,0,2,0.24,0.324,0.433,0.757
2021-07-03,4,4,2,2,0,0,0,2,0,0,0.244,0.326,0.434,0.76
2021-07-04,5,5,2,3,0,0,1,4,0,1,0.25,0.33,0.447,0.778
2021-07-05,5,5,1,2,0,0,1,1,0,2,0.253,0.331,0.457,0.788
2021-07-06,4,3,0,0,0,0,0,1,0,2,0.25,0.327,0.452,0.779
2021-07-07,5,5,0,0,0,0,0,0,0,1,0.246,0.323,0.444,0.767
2021-07-09,5,3,0,2,1,0,0,3,2,0,0.25,0.329,0.45,0.78
2021-07-10,5,4,2,2,1,0,0,0,1,0,0.253,0.333,0.454,0.787
2021-07-11,5,4,0,1,0,0,0,0,1,2,0.253,0.334,0.451,0.786
2021-07-16,4,4,0,0,0,0,0,0,0,1,0.25,0.331,0.446,0.776
2021-07-17,5,3,1,1,0,0,1,3,1,0,0.251,0.334,0.454,0.788
2021-07-18,4,3,0,1,1,0,0,0,0,0,0.252,0.336,0.456,0.792
2021-07-19,4,4,0,1,1,0,0,1,0,2,0.252,0.335,0.457,0.792
2021-07-19,3,3,1,1,0,0,1,1,0,1,0.252,0.335,0.465,0.8
2021-07-20,5,5,3,3,1,1,1,4,0,0,0.258,0.339,0.485,0.823
2021-07-21,4,4,0,1,0,0,0,0,0,0,0.257,0.338,0.482,0.82
2021-07-23,4,3,0,0,0,0,0,0,1,2,0.255,0.337,0.478,0.814
2021-07-24,4,3,0,1,0,0,0,0,1,2,0.256,0.338,0.476,0.815
2021-07-25,4,4,0,0,0,0,0,0,0,1,0.253,0.335,0.471,0.806
2021-07-26,4,4,0,0,0,0,0,0,0,1,0.25,0.332,0.466,0.797
2021-07-27,4,2,1,0,0,0,0,0,2,0,0.249,0.333,0.463,0.796
2021-07-28,4,4,0,0,0,0,0,0,0,1,0.246,0.33,0.458,0.788
2021-07-30,5,2,0,0,0,0,0,1,1,0,0.244,0.333,0.455,0.788
2021-07-31,5,4,0,1,0,0,0,1,1,1,0.244,0.334,0.453,0.787
2021-08-01,4,3,0,0,0,0,0,1,0,1,0.242,0.333,0.449,0.782
2021-08-03,4,4,0,1,0,0,0,2,0,0,0.243,0.333,0.447,0.779
2021-08-04,4,4,1,1,0,0,1,1,0,2,0.243,0.332,0.453,0.785
2021-08-05,4,4,1,2,0,0,1,1,0,1,0.245,0.333,0.461,0.795
2021-08-06,5,5,2,2,0,0,0,0,0,0,0.247,0.334,0.461,0.795
2021-08-07,4,4,1,1,0,0,1,1,0,1,0.247,0.333,0.466,0.8
2021-08-08,5,5,1,1,0,0,0,0,0,1,0.247,0.332,0.463,0.795
2021-08-09,5,5,1,1,0,0,0,0,0,1,0.246,0.33,0.459,0.79
2021-08-10,4,4,1,2,1,0,1,1,0,1,0.249,0.332,0.47,0.802
2021-08-11,4,4,0,1,0,0,0,0,0,2,0.249,0.331,0.468,0.799
2021-08-12,4,2,2,1,0,0,1,1,2,1,0.25,0.335,0.475,0.81
2021-08-14,5,5,1,4,2,0,1,1,0,0,0.257,0.34,0.491,0.831
2021-08-15,4,3,0,1,0,0,0,0,1,1,0.257,0.341,0.49,0.831
2021-08-16,4,4,0,0,0,0,0,0,0,3,0.255,0.338,0.486,0.824
2021-08-17,4,4,1,1,0,0,1,3,0,1,0.255,0.337,0.49,0.828
2021-08-18,4,4,0,1,0,0,0,0,0,1,0.255,0.337,0.488,0.825
2021-08-19,5,4,0,0,0,0,0,0,1,0,0.252,0.335,0.484,0.819
2021-08-20,6,6,1,1,0,0,0,2,0,3,0.251,0.333,0.479,0.813
2021-08-21,4,3,1,2,1,0,0,1,0,1,0.254,0.335,0.483,0.818
2021-08-22,4,3,0,1,0,0,0,0,1,1,0.255,0.336,0.482,0.818
2021-08-23,4,3,0,0,0,0,0,0,0,1,0.253,0.335,0.479,0.814
2021-08-24,5,5,1,3,0,0,1,4,0,0,0.257,0.338,0.487,0.824
2021-08-25,4,3,0,1,0,0,0,0,1,2,0.257,0.339,0.486,0.825
2021-08-26,5,5,1,1,0,0,1,1,0,0,0.257,0.338,0.489,0.827
2021-08-27,6,5,3,3,1,0,0,2,0,0,0.26,0.342,0.492,0.834
2021-08-28,4,3,0,1,1,0,0,0,1,0,0.261,0.343,0.494,0.836
2021-08-29,4,4,1,2,1,0,0,2,0,0,0.263,0.344,0.496,0.84
2021-08-31,4,4,2,2,0,0,1,1,0,0,0.265,0.345,0.502,0.847
2021-09-01,4,3,1,0,0,0,0,0,0,0,0.263,0.344,0.499,0.843
2021-09-03,4,4,1,1,0,0,0,0,0,0,0.263,0.344,0.497,0.84
2021-09-04,5,4,3,3,2,0,0,1,1,1,0.267,0.348,0.503,0.851
2021-09-05,4,4,0,0,0,0,0,0,0,1,0.265,0.345,0.499,0.844
2021-09-07,5,3,1,0,0,0,0,0,1,1,0.263,0.346,0.496,0.842
2021-09-08,4,4,0,1,0,0,0,0,0,1,0.263,0.345,0.494,0.839
2021-09-09,4,4,0,2,0,0,0,1,0,0,0.265,0.346,0.494,0.84
2021-09-10,5,4,1,1,0,0,1,3,1,2,0.265,0.347,0.498,0.845
2021-09-11,5,4,0,0,0,0,0,0,1,1,0.263,0.345,0.494,0.839
2021-09-12,4,3,0,0,0,0,0,0,1,2,0.261,0.345,0.491,0.836
2021-09-14,5,1,0,0,0,0,0,0,3,0,0.261,0.349,0.49,0.839
2021-09-15,4,4,1,1,1,0,0,0,0,1,0.261,0.348,0.49,0.838
2021-09-16,5,4,0,1,0,0,0,2,0,1,0.261,0.347,0.488,0.835
2021-09-17,5,3,1,2,1,0,0,2,1,1,0.263,0.349,0.491,0.84
2021-09-18,4,4,0,0,0,0,0,0,0,1,0.261,0.346,0.488,0.834
2021-09-19,5,4,1,2,0,0,0,2,0,1,0.263,0.349,0.488,0.836
2021-09-21,5,5,0,2,1,0,0,0,0,0,0.264,0.349,0.489,0.838
2021-09-23,4,2,0,0,0,0,0,0,2,0,0.263,0.35,0.487,0.837
2021-09-24,4,4,0,2,0,0,0,0,0,0,0.265,0.351,0.487,0.838
2021-09-25,4,4,0,1,0,0,0,0,0,1,0.265,0.35,0.485,0.836
2021-09-26,5,3,1,1,0,0,0,0,2,1,0.265,0.352,0.484,0.837
2021-09-27,5,3,0,0,0,0,0,0,1,0,0.264,0.353,0.482,0.834
2021-09-28,5,5,0,0,0,0,0,0,0,1,0.261,0.35,0.477,0.827
2021-09-29,4,3,1,1,0,0,0,0,0,1,0.262,0.351,0.477,0.828
2021-10-01,5,4,1,2,1,0,1,4,1,0,0.263,0.353,0.484,0.837
2021-10-02,4,4,0,0,0,0,0,0,0,2,0.261,0.351,0.481,0.831
